"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Horizon","02:10","https://www.allmusic.com/song/horizon-mt0060177805","https://www.allmusic.com/artist/brent-kutzle-mn0001056340;https://www.allmusic.com/artist/brian-willett-mn0001720724","Brent Kutzle;Brian Willett","https://www.allmusic.com/artist/onerepublic-mn0000656541","OneRepublic","https://www.allmusic.com/album/one-night-in-malibu-mw0003669972"
"2","Distance","03:28","https://www.allmusic.com/song/distance-mt0060177804","https://www.allmusic.com/artist/jason-evigan-mn0001084563;https://www.allmusic.com/artist/mathieu-jomphe-l%C3%A9pine-mn0003342578;https://www.allmusic.com/artist/ryan-tedder-mn0000281212","Jason Evigan;Mathieu Jomphe Lépine;Ryan Tedder","https://www.allmusic.com/artist/onerepublic-mn0000656541","OneRepublic","https://www.allmusic.com/album/one-night-in-malibu-mw0003669972"
"3","Take Care of You","03:48","https://www.allmusic.com/song/take-care-of-you-mt0060177803","https://www.allmusic.com/artist/eddie-fisher-mn0000140176;https://www.allmusic.com/artist/brent-kutzle-mn0001056340;https://www.allmusic.com/artist/john-nathaniel-mn0002013246;https://www.allmusic.com/artist/ryan-tedder-mn0000281212","Eddie Fisher;Brent Kutzle;John Nathaniel;Ryan Tedder","https://www.allmusic.com/artist/onerepublic-mn0000656541","OneRepublic","https://www.allmusic.com/album/one-night-in-malibu-mw0003669972"
"4","Good Life","03:58","https://www.allmusic.com/song/good-life-mt0060177806","https://www.allmusic.com/artist/eddie-fisher-mn0000140176;https://www.allmusic.com/artist/brent-kutzle-mn0001056340;https://www.allmusic.com/artist/ryan-tedder-mn0000281212;https://www.allmusic.com/artist/noel-zancanella-mn0000452054","Eddie Fisher;Brent Kutzle;Ryan Tedder;Noel Zancanella","https://www.allmusic.com/artist/onerepublic-mn0000656541","OneRepublic","https://www.allmusic.com/album/one-night-in-malibu-mw0003669972"
"5","Rescue Me","02:58","https://www.allmusic.com/song/rescue-me-mt0060177807","https://www.allmusic.com/artist/brent-kutzle-mn0001056340;https://www.allmusic.com/artist/ryan-tedder-mn0000281212","Brent Kutzle;Ryan Tedder","https://www.allmusic.com/artist/onerepublic-mn0000656541","OneRepublic","https://www.allmusic.com/album/one-night-in-malibu-mw0003669972"
"6","Secrets","03:52","https://www.allmusic.com/song/secrets-mt0060177808","https://www.allmusic.com/artist/ryan-tedder-mn0000281212","Ryan Tedder","https://www.allmusic.com/artist/onerepublic-mn0000656541","OneRepublic","https://www.allmusic.com/album/one-night-in-malibu-mw0003669972"
"7","Wanted","02:17","https://www.allmusic.com/song/wanted-mt0060177809","https://www.allmusic.com/artist/brent-kutzle-mn0001056340;https://www.allmusic.com/artist/zach-skelton-mn0003557777;https://www.allmusic.com/artist/casey-smith-mn0003848274;https://www.allmusic.com/artist/tyler-spry-mn0003557776;https://www.allmusic.com/artist/ryan-tedder-mn0000281212","Brent Kutzle;Zach Skelton;Casey Smith;Tyler Spry;Ryan Tedder","https://www.allmusic.com/artist/onerepublic-mn0000656541","OneRepublic","https://www.allmusic.com/album/one-night-in-malibu-mw0003669972"
"8","Lose Somebody","03:19","https://www.allmusic.com/song/lose-somebody-mt0060177810","https://www.allmusic.com/artist/alex-delicata-mn0002591071;https://www.allmusic.com/artist/kyrre-gorvell-dahll-mn0003410420;https://www.allmusic.com/artist/morten-ristorp-jensen-mn0002960960;https://www.allmusic.com/artist/phil-plested-mn0003068230;https://www.allmusic.com/artist/ryan-tedder-mn0000281212;https://www.allmusic.com/artist/jake-torrey-mn0003588944;https://www.allmusic.com/artist/alysa-vanderheym-mn0003689815","Alex Delicata;Kyrre Gorvell-Dahll;Morten Ristorp Jensen;Phil Plested;Ryan Tedder;Jake Torrey;Alysa Vanderheym","https://www.allmusic.com/artist/onerepublic-mn0000656541","OneRepublic","https://www.allmusic.com/album/one-night-in-malibu-mw0003669972"
"9","Better Days","03:13","https://www.allmusic.com/song/better-days-mt0060177811","https://www.allmusic.com/artist/brent-kutzle-mn0001056340;https://www.allmusic.com/artist/john-nathaniel-mn0002013246;https://www.allmusic.com/artist/ryan-tedder-mn0000281212","Brent Kutzle;John Nathaniel;Ryan Tedder","https://www.allmusic.com/artist/onerepublic-mn0000656541","OneRepublic","https://www.allmusic.com/album/one-night-in-malibu-mw0003669972"
"10","Run","02:50","https://www.allmusic.com/song/run-mt0060177812","https://www.allmusic.com/artist/brent-kutzle-mn0001056340;https://www.allmusic.com/artist/john-nathaniel-mn0002013246;https://www.allmusic.com/artist/tyler-spry-mn0003557776;https://www.allmusic.com/artist/ryan-tedder-mn0000281212","Brent Kutzle;John Nathaniel;Tyler Spry;Ryan Tedder","https://www.allmusic.com/artist/onerepublic-mn0000656541","OneRepublic","https://www.allmusic.com/album/one-night-in-malibu-mw0003669972"
