"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Body Stone","06:46","https://www.allmusic.com/song/body-stone-mt0060605305","","","https://www.allmusic.com/artist/joyfultalk-mn0003413043","JOYFULTALK","https://www.allmusic.com/album/familiar-science-mw0003692556"
"2","Take It to the Grave","07:03","https://www.allmusic.com/song/take-it-to-the-grave-mt0060605306","","","https://www.allmusic.com/artist/joyfultalk-mn0003413043","JOYFULTALK","https://www.allmusic.com/album/familiar-science-mw0003692556"
"3","Particle Riot","04:18","https://www.allmusic.com/song/particle-riot-mt0060605307","","","https://www.allmusic.com/artist/joyfultalk-mn0003413043","JOYFULTALK","https://www.allmusic.com/album/familiar-science-mw0003692556"
"4","Familiar Science","04:04","https://www.allmusic.com/song/familiar-science-mt0060605308","","","https://www.allmusic.com/artist/joyfultalk-mn0003413043","JOYFULTALK","https://www.allmusic.com/album/familiar-science-mw0003692556"
"5","Ballad in 9","05:31","https://www.allmusic.com/song/ballad-in-9-mt0060605309","","","https://www.allmusic.com/artist/joyfultalk-mn0003413043","JOYFULTALK","https://www.allmusic.com/album/familiar-science-mw0003692556"
"6","Blissed for a Minute","03:30","https://www.allmusic.com/song/blissed-for-a-minute-mt0060605310","","","https://www.allmusic.com/artist/joyfultalk-mn0003413043","JOYFULTALK","https://www.allmusic.com/album/familiar-science-mw0003692556"
"7","Hagiography","05:31","https://www.allmusic.com/song/hagiography-mt0060605311","","","https://www.allmusic.com/artist/joyfultalk-mn0003413043","JOYFULTALK","https://www.allmusic.com/album/familiar-science-mw0003692556"
"8","Stop Freaking Out!","04:18","https://www.allmusic.com/song/stop-freaking-out%21-mt0060605312","","","https://www.allmusic.com/artist/joyfultalk-mn0003413043","JOYFULTALK","https://www.allmusic.com/album/familiar-science-mw0003692556"
"1","Cio da Terra","","https://www.allmusic.com/song/cio-da-terra-mt0060410987","","","https://www.allmusic.com/artist/ryan-keberle-mn0000723289","Ryan Keberle","https://www.allmusic.com/album/sonhos-da-esquina-mw0003692954"
"2","Campinas","","https://www.allmusic.com/song/campinas-mt0060410988","","","https://www.allmusic.com/artist/ryan-keberle-mn0000723289","Ryan Keberle","https://www.allmusic.com/album/sonhos-da-esquina-mw0003692954"
