"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","All Around Fun","02:25","https://www.allmusic.com/song/all-around-fun-mt0062545143","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/happy-uplifting-5-mw0004057837"
"2","Another Ride","02:25","https://www.allmusic.com/song/another-ride-mt0062545149","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/happy-uplifting-5-mw0004057837"
"3","Breathing Through","02:21","https://www.allmusic.com/song/breathing-through-mt0062545153","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/happy-uplifting-5-mw0004057837"
"4","Engaging Contacts","02:25","https://www.allmusic.com/song/engaging-contacts-mt0062545142","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/happy-uplifting-5-mw0004057837"
"5","Full of Hope","02:25","https://www.allmusic.com/song/full-of-hope-mt0062545147","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/happy-uplifting-5-mw0004057837"
"6","Home Again","02:23","https://www.allmusic.com/song/home-again-mt0062545145","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/happy-uplifting-5-mw0004057837"
"7","Leave It Behind","02:26","https://www.allmusic.com/song/leave-it-behind-mt0062545146","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/happy-uplifting-5-mw0004057837"
"8","Lift Off","02:22","https://www.allmusic.com/song/lift-off-mt0062545152","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/happy-uplifting-5-mw0004057837"
"9","Push for More","02:22","https://www.allmusic.com/song/push-for-more-mt0062545151","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/happy-uplifting-5-mw0004057837"
"10","Settle Down","02:21","https://www.allmusic.com/song/settle-down-mt0062545148","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/happy-uplifting-5-mw0004057837"
"11","Untroubled Times","02:27","https://www.allmusic.com/song/untroubled-times-mt0062545144","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/happy-uplifting-5-mw0004057837"
"12","Warm Wishes","02:26","https://www.allmusic.com/song/warm-wishes-mt0062545150","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/happy-uplifting-5-mw0004057837"
"1","Mambalicious","03:43","https://www.allmusic.com/song/mambalicious-mt0062820466","https://www.allmusic.com/artist/james-adkins-mn0000133361;https://www.allmusic.com/artist/bob-james-mn0000065882","James Adkins;Bob James","https://www.allmusic.com/artist/bob-james-mn0000065882","Bob James","https://www.allmusic.com/album/jazz-hands-mw0004058470"
"2","The Otherside","05:28","https://www.allmusic.com/song/the-otherside-mt0062820473","https://www.allmusic.com/artist/sonny-abelardo-mn0002284098;https://www.allmusic.com/artist/bob-james-mn0000065882;https://www.allmusic.com/artist/david-stewart-mn0003608485","Sonny Abelardo;Bob James;David Stewart","https://www.allmusic.com/artist/bob-james-mn0000065882","Bob James","https://www.allmusic.com/album/jazz-hands-mw0004058470"
"3","Jazz Hands","03:18","https://www.allmusic.com/song/jazz-hands-mt0062820468","https://www.allmusic.com/artist/ceelo-green-mn0000153315;https://www.allmusic.com/artist/bob-james-mn0000065882;https://www.allmusic.com/artist/cory-mo-mn0000938555","CeeLo Green;Bob James;Cory Mo","https://www.allmusic.com/artist/bob-james-mn0000065882","Bob James","https://www.allmusic.com/album/jazz-hands-mw0004058470"
"4","Come Into My Dream","05:15","https://www.allmusic.com/song/come-into-my-dream-mt0062820469","https://www.allmusic.com/artist/bob-james-mn0000065882","Bob James","https://www.allmusic.com/artist/bob-james-mn0000065882","Bob James","https://www.allmusic.com/album/jazz-hands-mw0004058470"
"5","Beerbohm","04:37","https://www.allmusic.com/song/beerbohm-mt0062820470","https://www.allmusic.com/artist/bob-james-mn0000065882","Bob James","https://www.allmusic.com/artist/bob-james-mn0000065882","Bob James","https://www.allmusic.com/album/jazz-hands-mw0004058470"
