"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","I Like Dat","04:43","https://www.allmusic.com/song/i-like-dat-mt0059374133","","","https://www.allmusic.com/artist/t-pain-mn0000258000","T-Pain","https://www.allmusic.com/album/i-like-dat-mw0003560789"
"1","What U Doin?","02:35","https://www.allmusic.com/song/what-u-doin--mt0059381820","https://www.allmusic.com/artist/sean-anderson-mn0002708494;https://www.allmusic.com/artist/jesse-james-mn0001753791;https://www.allmusic.com/artist/keith-miller-mn0001415301;https://www.allmusic.com/artist/brian-parker-mn0001484228;https://www.allmusic.com/artist/david-stokes-mn0002465889;https://www.allmusic.com/artist/brian-wicker-mn0002882507","Sean Anderson;Jesse James;Keith Miller;Brian Parker;David Stokes;Brian Wicker","https://www.allmusic.com/artist/big-sean-mn0001076977","Big Sean","https://www.allmusic.com/album/uknowbigsean-mw0003561762"
"2","I Do It","03:35","https://www.allmusic.com/song/i-do-it-mt0059381821","https://www.allmusic.com/artist/sean-anderson-mn0002708494;https://www.allmusic.com/artist/samuel-lindley-mn0001313353;https://www.allmusic.com/artist/ernest-wilson-mn0000804347","Sean Anderson;Samuel Lindley;Ernest Wilson","https://www.allmusic.com/artist/big-sean-mn0001076977","Big Sean","https://www.allmusic.com/album/uknowbigsean-mw0003561762"
"3","Mula Remix","05:54","https://www.allmusic.com/song/mula-remix-mt0059381822","https://www.allmusic.com/artist/sean-anderson-mn0002708494;https://www.allmusic.com/artist/tauheed-epps-mn0002939585;https://www.allmusic.com/artist/alexander-izquierdo-mn0002896745;https://www.allmusic.com/artist/meek-mill-mn0002103911;https://www.allmusic.com/artist/tyree-pittman-mn0002998423;https://www.allmusic.com/artist/earl-taylor-mn0003187689","Sean Anderson;Tauheed Epps;Alexander Izquierdo;Meek Mill;Tyree Pittman;Earl Taylor","https://www.allmusic.com/artist/big-sean-mn0001076977","Big Sean","https://www.allmusic.com/album/uknowbigsean-mw0003561762"
"4","I Don't Fuck With You","04:44","https://www.allmusic.com/song/i-dont-fuck-with-you-mt0059381823","https://www.allmusic.com/artist/sean-anderson-mn0002708494;https://www.allmusic.com/artist/mike-free-mn0003330498;https://www.allmusic.com/artist/willie-hansbro-mn0002986284;https://www.allmusic.com/artist/dwane-weir-ii-mn0002960816;https://www.allmusic.com/artist/dijon-mcfarlane-mn0002518312;https://www.allmusic.com/artist/dacoury-natche-mn0003087996;https://www.allmusic.com/artist/dj-rogers-mn0000663424;https://www.allmusic.com/artist/earl-t-stevens-mn0002587189;https://www.allmusic.com/artist/kanye-west-mn0000361014","Sean Anderson;Mike Free;Willie Hansbro;Dwane Weir II;Dijon McFarlane;Dacoury Natche;D.J. Rogers;Earl T. Stevens;Kanye West","https://www.allmusic.com/artist/big-sean-mn0001076977","Big Sean","https://www.allmusic.com/album/uknowbigsean-mw0003561762"
"5","Bounce Back","03:42","https://www.allmusic.com/song/bounce-back-mt0059381824","https://www.allmusic.com/artist/sean-anderson-mn0002708494;https://www.allmusic.com/artist/jeremy-felton-mn0002400532;https://www.allmusic.com/artist/david-anthony-jimenez-mn0002699062;https://www.allmusic.com/artist/amaire-johnson-mn0003372492;https://www.allmusic.com/artist/christian-ward-mn0003714620;https://www.allmusic.com/artist/leland-wayne-mn0003250390;https://www.allmusic.com/artist/kanye-west-mn0000361014","Sean Anderson;Jeremy Felton;David Anthony Jimenez;Amaire Johnson;Christian Ward;Leland Wayne;Kanye West","https://www.allmusic.com/artist/big-sean-mn0001076977","Big Sean","https://www.allmusic.com/album/uknowbigsean-mw0003561762"
"6","Wolves","03:20","https://www.allmusic.com/song/wolves-mt0059381825","https://www.allmusic.com/artist/sean-anderson-mn0002708494;https://www.allmusic.com/artist/denzel-baptiste-mn0003564308;https://www.allmusic.com/artist/louis-bell-mn0003839382;https://www.allmusic.com/artist/david-biral-mn0003581604;https://www.allmusic.com/artist/samuel-austin-blair-bonhart-mn0004001410;https://www.allmusic.com/artist/post-malone-mn0003426458;https://www.allmusic.com/artist/rakim-mayers-mn0003038347;https://www.allmusic.com/artist/earl-taylor-mn0003187689;https://www.allmusic.com/artist/travis-walton-mn0003812128","Sean Anderson;Denzel Baptiste;Louis Bell;David Biral;Samuel Austin Blair Bonhart;Post Malone;Rakim Mayers;Earl Taylor;Travis Walton","https://www.allmusic.com/artist/big-sean-mn0001076977","Big Sean","https://www.allmusic.com/album/uknowbigsean-mw0003561762"
"1","Permission to Dance","03:36","https://www.allmusic.com/song/permission-to-dance-mt0059875633","https://www.allmusic.com/artist/jenna-andrews-mn0002496489;https://www.allmusic.com/artist/steve-mac-mn0000754942;https://www.allmusic.com/artist/johnny-mcdaid-mn0001097787;https://www.allmusic.com/artist/ed-sheeran-mn0002639628","Jenna Andrews;Steve Mac;Johnny McDaid;Ed Sheeran","https://www.allmusic.com/artist/bts-mn0003136056","BTS","https://www.allmusic.com/album/permission-to-dance-mw0003562312"
"1","Mes jeunes années","03:16","https://www.allmusic.com/song/mes-jeunes-ann%C3%A9es-mt0058723811","https://www.allmusic.com/artist/charles-tr%C3%A9net-mn0000197532","Charles Trénet","https://www.allmusic.com/artist/charles-tr%C3%A9net-mn0000197532","Charles Trénet","https://www.allmusic.com/album/mes-jeunes-ann%C3%A9es-mw0003483068"
"2","L' Ame des poètes","02:42","https://www.allmusic.com/song/l-ame-des-po%C3%A8tes-mt0058723812","https://www.allmusic.com/artist/charles-tr%C3%A9net-mn0000197532","Charles Trénet","https://www.allmusic.com/artist/charles-tr%C3%A9net-mn0000197532","Charles Trénet","https://www.allmusic.com/album/mes-jeunes-ann%C3%A9es-mw0003483068"
