"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Chemical","03:03","https://www.allmusic.com/song/chemical-mt0062290923","https://www.allmusic.com/artist/louis-bell-mn0003839382;https://www.allmusic.com/artist/austin-post-mn0003426464;https://www.allmusic.com/artist/billy-walsh-mn0003681543;https://www.allmusic.com/artist/andrew-watt-mn0003271048","Louis Bell;Austin Post;Billy Walsh;Andrew Watt","https://www.allmusic.com/artist/post-malone-mn0003426458","Post Malone","https://www.allmusic.com/album/chemical-mw0004013548"
"1","Rimpianto","02:55","https://www.allmusic.com/song/rimpianto-mt0062293017","https://www.allmusic.com/artist/roberta-alecce-mn0004442013;https://www.allmusic.com/artist/daniele-damico-mn0004381026;https://www.allmusic.com/artist/marco-antonio-vasile-mn0004442000","Roberta Alecce;Daniele D'amico;Marco Antonio Vasile","https://www.allmusic.com/artist/man%C3%A1-mn0000673621","Maná","https://www.allmusic.com/album/rimpianto-mw0004013829"
"1","It Goes Like This","03:08","https://www.allmusic.com/song/it-goes-like-this-mt0062296652","","","https://www.allmusic.com/artist/thomas-rhett-mn0002872994","Thomas Rhett","https://www.allmusic.com/album/20-number-ones-mw0004014290"
"2","Get Me Some Of That","03:08","https://www.allmusic.com/song/get-me-some-of-that-mt0062296641","","","https://www.allmusic.com/artist/thomas-rhett-mn0002872994","Thomas Rhett","https://www.allmusic.com/album/20-number-ones-mw0004014290"
"3","Make Me Wanna","03:45","https://www.allmusic.com/song/make-me-wanna-mt0062296653","","","https://www.allmusic.com/artist/thomas-rhett-mn0002872994","Thomas Rhett","https://www.allmusic.com/album/20-number-ones-mw0004014290"
"4","Crash And Burn","03:11","https://www.allmusic.com/song/crash-and-burn-mt0062296651","","","https://www.allmusic.com/artist/thomas-rhett-mn0002872994","Thomas Rhett","https://www.allmusic.com/album/20-number-ones-mw0004014290"
"5","Die A Happy Man","03:48","https://www.allmusic.com/song/die-a-happy-man-mt0062296650","","","https://www.allmusic.com/artist/thomas-rhett-mn0002872994","Thomas Rhett","https://www.allmusic.com/album/20-number-ones-mw0004014290"
"6","T-Shirt","03:48","https://www.allmusic.com/song/t-shirt-mt0062296640","","","https://www.allmusic.com/artist/thomas-rhett-mn0002872994","Thomas Rhett","https://www.allmusic.com/album/20-number-ones-mw0004014290"
"7","Star Of The Show","03:02","https://www.allmusic.com/song/star-of-the-show-mt0062296647","","","https://www.allmusic.com/artist/thomas-rhett-mn0002872994","Thomas Rhett","https://www.allmusic.com/album/20-number-ones-mw0004014290"
"8","Craving You","03:43","https://www.allmusic.com/song/craving-you-mt0062296637","","","https://www.allmusic.com/artist/thomas-rhett-mn0002872994","Thomas Rhett","https://www.allmusic.com/album/20-number-ones-mw0004014290"
"9","Unforgettable","02:38","https://www.allmusic.com/song/unforgettable-mt0062296654","","","https://www.allmusic.com/artist/thomas-rhett-mn0002872994","Thomas Rhett","https://www.allmusic.com/album/20-number-ones-mw0004014290"
