"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Chemical","03:04","April 14, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Alternative Rap;Pop;Pop-Rap;Cloud Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/pop-rap-ma0000005012;https://www.allmusic.com/style/cloud-rap-ma0000013551","Angst-Ridden;Anguished/Distraught;Brooding;Dark;Druggy;Hedonistic;Paranoid;Weary;Bittersweet;Bleak;Confessional;Dramatic;Grim;Laid-Back/Mellow;Reflective;Relaxed;Vulgar;Desperate;Gloomy;Introspective;Languid;Lazy;Nocturnal;Vulnerable;Regretful;Sad;Suspenseful;Cold;Dreamy;Narrative;Ominous;Smooth;Threatening;Unsettling","https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/grim-xa0000001013;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/desperate-xa0000000974;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/lazy-xa0000001034;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/threatening-xa0000000777;https://www.allmusic.com/mood/unsettling-xa0000001131","Drinking;Drugs;Pain;Partying;Reflection;Regret;Conflict;Despair;Feeling Blue;Late Night;Relationships;Biographical;Breakup;Everyday Life;Hanging Out;Introspection;Loss/Grief;Nighttime;Cool & Cocky;Good Times;Guys Night Out;Heartache;TGIF;Celebration;Heartbreak;Lifecycle;Youth;Loneliness","https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/loneliness-ma0000004264","https://www.allmusic.com/album/chemical-mw0004013548"
"Rimpianto","02:55","May 5, 2023","",NA,"","Latin;Rap","https://www.allmusic.com/genre/latin-ma0000002692;https://www.allmusic.com/genre/rap-ma0000002816","Rock en Español;Latin Pop;Pop-Rap","https://www.allmusic.com/style/rock-en-espa%C3%B1ol-ma0000002826;https://www.allmusic.com/style/latin-pop-ma0000004461;https://www.allmusic.com/style/pop-rap-ma0000005012","Amiable/Good-Natured;Earnest;Passionate;Summery;Fun;Light;Rousing;Sweet;Reflective;Sentimental","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sentimental-xa0000000765","Road Trip;Summer;Comfort;Passion;Yearning","https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/rimpianto-mw0004013829"
"20 Number Ones","01:08:31","September 29, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/20-number-ones-mw0004014290"
"Oceans And",NA,"April 21, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/oceans-and-mw0003966685"
"Behind the Lens",NA,"May 5, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/behind-the-lens-mw0003972577"
"Hare Hare","13:53","June 9, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Asian Pop;K-Pop","https://www.allmusic.com/style/asian-pop-ma0000012169;https://www.allmusic.com/style/k-pop-ma0000011907","","","","","https://www.allmusic.com/album/hare-hare-mw0003974208"
"Heading for Home",NA,"April 11, 2023","",NA,"","Pop/Rock;Folk","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/heading-for-home-mw0003976545"
"Just Like You",NA,"April 28, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Midwest Rap;Underground Rap;Alternative Rap","https://www.allmusic.com/style/midwest-rap-ma0000011863;https://www.allmusic.com/style/underground-rap-ma0000002918;https://www.allmusic.com/style/alternative-rap-ma0000012203","Cerebral;Earnest;Laid-Back/Mellow;Literate;Gentle;Reverent;Swaggering;Ambitious;Confident;Organic;Refined;Sophisticated;Brittle;Celebratory;Freewheeling;Sparse;Trippy;Smooth;Soothing;Boisterous;Carefree;Energetic;Poignant;Reflective;Rousing;Street-Smart;Dreamy","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/dreamy-xa0000000709","Cool & Cocky;Hanging Out;Maverick;Street Life;Affection/Fondness;Everyday Life;Late Night;Truth;Sex","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/truth-ma0000005117;https://www.allmusic.com/theme/sex-ma0000005107","https://www.allmusic.com/album/just-like-you-mw0003977103"
"Live at the Fillmore, Miami",NA,"September 22, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/live-at-the-fillmore-miami-mw0003979132"
"Live In Manchester USA",NA,"August 11, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-in-manchester-usa-mw0004035850"
