"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Hoy En Tu Día","03:11","https://www.allmusic.com/song/hoy-en-tu-d%C3%ADa-mt0061947293","https://www.allmusic.com/artist/juan-francisco-rodriguez-mn0001035296","Juan Francisco Rodriguez","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"2","Maldita Seas","05:26","https://www.allmusic.com/song/maldita-seas-mt0061947307","https://www.allmusic.com/artist/raul-luis-alcantara-mn0001064227","Raul Luis Alcantara","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"3","Si Te Vuelvo A Ver","03:23","https://www.allmusic.com/song/si-te-vuelvo-a-ver-mt0061947297","https://www.allmusic.com/artist/dario-miranda-mn0001064175","Dario Miranda","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"4","Un Desengaño","03:32","https://www.allmusic.com/song/un-desenga%C3%B1o-mt0061947298","https://www.allmusic.com/artist/cesar-alaffa-mn0000191757;https://www.allmusic.com/artist/juan-p%C3%A1ez-mn0002609739","Cesar Alaffa;Juan Páez","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"5","Sentí","03:49","https://www.allmusic.com/song/sent%C3%AD-mt0061947303","https://www.allmusic.com/artist/erika-vidrio-mn0001031183","Erika Vidrio","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"6","Es Muy Tu Vida","02:38","https://www.allmusic.com/song/es-muy-tu-vida-mt0061947304","https://www.allmusic.com/artist/ram%C3%B3n-ortega-contreras-mn0000397447","Ramón Ortega Contreras","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"7","Muero","03:48","https://www.allmusic.com/song/muero-mt0061947289","https://www.allmusic.com/artist/armando-larrinaga-mn0000596007;https://www.allmusic.com/artist/teresita-mora-arriaga-mn0002928648","Armando Larrinaga;Teresita Mora-Arriaga","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"8","Me Nació Del Alma","02:36","https://www.allmusic.com/song/me-naci%C3%B3-del-alma-mt0061947300","https://www.allmusic.com/artist/roberto-bellester-mn0001033000","Roberto Bellester","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"9","Caida Libre","03:19","https://www.allmusic.com/song/caida-libre-mt0061947290","https://www.allmusic.com/artist/manuel-eduardo-castro-mn0000672146","Manuel Eduardo Castro","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"10","Vete Con Él, Mi Amor","02:39","https://www.allmusic.com/song/vete-con-%C3l-mi-amor-mt0061947295","https://www.allmusic.com/artist/ram%C3%B3n-gonz%C3%A1lez-mora-mn0000865371","Ramón González Mora","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"11","Cinco Lágrimas","04:14","https://www.allmusic.com/song/cinco-l%C3%A1grimas-mt0061947294","https://www.allmusic.com/artist/oscar-ochoa-mn0000132624","Oscar Ochoa","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"12","Hazme Olvidarla","02:57","https://www.allmusic.com/song/hazme-olvidarla-mt0061947305","https://www.allmusic.com/artist/alvaro-torres-mn0000745737","Alvaro Torres","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"13","No Sé Vivir Sin Ti","03:34","https://www.allmusic.com/song/no-s%C3%A9-vivir-sin-ti-mt0061947306","https://www.allmusic.com/artist/gerardo-franco-mac%C3%ADas-mn0001846294","Gerardo Franco Macías","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"14","Las Noches las Hago Días","02:49","https://www.allmusic.com/song/las-noches-las-hago-d%C3%ADas-mt0061947292","https://www.allmusic.com/artist/rafael-rosales-mn0001064225","Rafael Rosales","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"15","No Se Decirte Adios","02:55","https://www.allmusic.com/song/no-se-decirte-adios-mt0061947301","https://www.allmusic.com/artist/jose-hector-valdez-mn0001866309","Jose Hector Valdez","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"16","Mala Mujer","02:48","https://www.allmusic.com/song/mala-mujer-mt0061947308","","","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"17","Empaca Tus Cosas","03:02","https://www.allmusic.com/song/empaca-tus-cosas-mt0061947302","https://www.allmusic.com/artist/danny-zapata-mn0000571624","Danny Zapata","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"18","Y Otra Vez","03:40","https://www.allmusic.com/song/y-otra-vez-mt0061947296","https://www.allmusic.com/artist/oscar-ochoa-mn0000132624","Oscar Ochoa","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"19","No Le Ruegues","03:05","https://www.allmusic.com/song/no-le-ruegues-mt0061947291","https://www.allmusic.com/artist/jesse-armenta-mn0001025823","Jesse Armenta","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"20","No Como Amigo","02:47","https://www.allmusic.com/song/no-como-amigo-mt0061947299","https://www.allmusic.com/artist/oscar-ochoa-mn0000132624","Oscar Ochoa","https://www.allmusic.com/artist/conjunto-primavera-mn0000777429","Conjunto Primavera","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"1","Spark of Light","","https://www.allmusic.com/song/spark-of-light-mt0061952038","","","https://www.allmusic.com/artist/michael-bolton-mn0000387720","Michael Bolton","https://www.allmusic.com/album/spark-of-light-mw0003947991"
"1","Set Da Scene","03:05","https://www.allmusic.com/song/set-da-scene-mt0061954101","","","https://www.allmusic.com/artist/bob-mn0000726348","B.o.B","https://www.allmusic.com/album/neon-lightz-mw0003948319"
"2","Left It Alone","04:33","https://www.allmusic.com/song/left-it-alone-mt0061954099","","","https://www.allmusic.com/artist/bob-mn0000726348","B.o.B","https://www.allmusic.com/album/neon-lightz-mw0003948319"
"3","Side Dishes","03:39","https://www.allmusic.com/song/side-dishes-mt0061954103","","","https://www.allmusic.com/artist/bob-mn0000726348","B.o.B","https://www.allmusic.com/album/neon-lightz-mw0003948319"
"4","The Boundaries","03:08","https://www.allmusic.com/song/the-boundaries-mt0061954104","","","https://www.allmusic.com/artist/bob-mn0000726348","B.o.B","https://www.allmusic.com/album/neon-lightz-mw0003948319"
"5","Clean Train","03:17","https://www.allmusic.com/song/clean-train-mt0061954098","","","https://www.allmusic.com/artist/bob-mn0000726348","B.o.B","https://www.allmusic.com/album/neon-lightz-mw0003948319"
"6","Sept 4th","03:05","https://www.allmusic.com/song/sept-4th-mt0061954102","","","https://www.allmusic.com/artist/bob-mn0000726348","B.o.B","https://www.allmusic.com/album/neon-lightz-mw0003948319"
"7","Zone 6 Divorce","11:11","https://www.allmusic.com/song/zone-6-divorce-mt0061954100","","","https://www.allmusic.com/artist/bob-mn0000726348","B.o.B","https://www.allmusic.com/album/neon-lightz-mw0003948319"
"1","Hold Me Closer","03:19","https://www.allmusic.com/song/hold-me-closer-mt0061979933","https://www.allmusic.com/artist/elton-john-mn0000796734;https://www.allmusic.com/artist/bernie-taupin-mn0000378436;https://www.allmusic.com/artist/henry-walter-mn0003387153;https://www.allmusic.com/artist/andrew-wotman-mn0001556474","Elton John;Bernie Taupin;Henry Walter;Andrew Wotman","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"2","When You're Gone","02:53","https://www.allmusic.com/song/when-youre-gone-mt0061979961","https://www.allmusic.com/artist/scott-harris-mn0001814042;https://www.allmusic.com/artist/shawn-mendes-mn0003276902;https://www.allmusic.com/artist/jonah-sky-mn0004293863","Scott Harris;Shawn Mendes;Jonah Sky","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"3","As It Was","02:40","https://www.allmusic.com/song/as-it-was-mt0061979957","https://www.allmusic.com/artist/tom-hull-mn0002511004;https://www.allmusic.com/artist/tyler-johnson-mn0001399976;https://www.allmusic.com/artist/harry-styles-mn0002854537","Tom Hull;Tyler Johnson;Harry Styles","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"4","POV","03:22","https://www.allmusic.com/song/pov-mt0061979936","https://www.allmusic.com/artist/tommy-brown-mn0001512142;https://www.allmusic.com/artist/steven-franks-mn0003272507;https://www.allmusic.com/artist/junior-oliver-frid-mn0003830442;https://www.allmusic.com/artist/ariana-grande-mn0002264745;https://www.allmusic.com/artist/tayla-parks-mn0004091953","Tommy Brown;Steven Franks;Junior Oliver Frid;Ariana Grande;Tayla Parks","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"5","Savage Love","02:51","https://www.allmusic.com/song/savage-love-mt0061979960","https://www.allmusic.com/artist/jason-derulo-mn0000643543;https://www.allmusic.com/artist/phil-greiss-mn0002408351;https://www.allmusic.com/artist/jacob-kasher-mn0001028960;https://www.allmusic.com/artist/joshua-nanai-mn0003962928","Jason Derulo;Phil Greiss;Jacob Kasher;Joshua Nanai","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"6","Drivers License","03:28","https://www.allmusic.com/song/drivers-license-mt0061979946","https://www.allmusic.com/artist/daniel-nigro-mn0002053052;https://www.allmusic.com/artist/olivia-rodrigo-mn0003556388","Daniel Nigro;Olivia Rodrigo","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"7","Cold Heart","03:22","https://www.allmusic.com/song/cold-heart-mt0061979948","https://www.allmusic.com/artist/elton-john-mn0000796734;https://www.allmusic.com/artist/nick-littlemore-mn0001921314;https://www.allmusic.com/artist/sam-littlemore-mn0001976974;https://www.allmusic.com/artist/peter-mayes-mn0001486719;https://www.allmusic.com/artist/andrew-meecham-mn0001337931;https://www.allmusic.com/artist/dean-meredith-mn0001986919;https://www.allmusic.com/artist/bernie-taupin-mn0000378436","Elton John;Nick Littlemore;Sam Littlemore;Peter Mayes;Andrew Meecham;Dean Meredith;Bernie Taupin","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"8","Like I Love You","03:18","https://www.allmusic.com/song/like-i-love-you-mt0061979959","https://www.allmusic.com/artist/pascal-reinhardt-mn0003368001;https://www.allmusic.com/artist/tobias-topic-mn0003474210;https://www.allmusic.com/artist/joe-walter-mn0003111699;https://www.allmusic.com/artist/nico-wellenbrink-mn0003301825","Pascal Reinhardt;Tobias Topic;Joe Walter;Nico Wellenbrink","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"9","My Universe","03:16","https://www.allmusic.com/song/my-universe-mt0061979953","https://www.allmusic.com/artist/guy-berryman-mn0000543798;https://www.allmusic.com/artist/jonny-buckland-mn0000213292;https://www.allmusic.com/artist/will-champion-mn0000822717;https://www.allmusic.com/artist/jung-ho-seok-mn0003995045;https://www.allmusic.com/artist/oscar-holter-mn0002613726;https://www.allmusic.com/artist/chris-martin-mn0002306259;https://www.allmusic.com/artist/max-martin-mn0000394427;https://www.allmusic.com/artist/rm-mn0003325242;https://www.allmusic.com/artist/bill-rahko-mn0002385247;https://www.allmusic.com/artist/suga-mn0000576884","Guy Berryman;Jonny Buckland;Will Champion;Jung Ho-seok;Oscar Holter;Chris Martin;Max Martin;RM;Bill Rahko;Suga","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"10","Easy on Me","03:43","https://www.allmusic.com/song/easy-on-me-mt0061979958","https://www.allmusic.com/artist/adele-adkins-mn0000953545;https://www.allmusic.com/artist/greg-kurstin-mn0000800485","Adele Adkins;Greg Kurstin","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"11","Better Days","02:39","https://www.allmusic.com/song/better-days-mt0061979930","https://www.allmusic.com/artist/elin-bergman-mn0003188701;https://www.allmusic.com/artist/polo-g-mn0003812234;https://www.allmusic.com/artist/karl-ivert-mn0003752088;https://www.allmusic.com/artist/neiked-mn0003461162;https://www.allmusic.com/artist/kian-sang-mn0003075659","Elin Bergman;Polo G;Karl Ivert;Neiked;Kian Sang","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"12","Ghost","02:34","https://www.allmusic.com/song/ghost-mt0061979964","https://www.allmusic.com/artist/jonathan-bellion-mn0003006967;https://www.allmusic.com/artist/justin-bieber-mn0002165952;https://www.allmusic.com/artist/jordan-johnson-mn0002089675;https://www.allmusic.com/artist/stefan-johnson-mn0002601792;https://www.allmusic.com/artist/michael-pollack-mn0000725932","Jonathan Bellion;Justin Bieber;Jordan Johnson;Stefan Johnson;Michael Pollack","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"13","Anyone","03:12","https://www.allmusic.com/song/anyone-mt0061979962","https://www.allmusic.com/artist/jonathan-bellion-mn0003006967;https://www.allmusic.com/artist/justin-bieber-mn0002165952;https://www.allmusic.com/artist/raul-cubina-mn0003506653;https://www.allmusic.com/artist/alexander-izquierdo-mn0002896745;https://www.allmusic.com/artist/jordan-johnson-mn0002089675;https://www.allmusic.com/artist/stefan-johnson-mn0002601792;https://www.allmusic.com/artist/michael-pollack-mn0000725932;https://www.allmusic.com/artist/andrew-watt-mn0003271048","Jonathan Bellion;Justin Bieber;Raul Cubina;Alexander Izquierdo;Jordan Johnson;Stefan Johnson;Michael Pollack;Andrew Watt","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"14","STAY","02:21","https://www.allmusic.com/song/stay-mt0061979955","https://www.allmusic.com/artist/justin-bieber-mn0002165952;https://www.allmusic.com/artist/isaac-de-boni-mn0002989813;https://www.allmusic.com/artist/omer-fedi-mn0003793724;https://www.allmusic.com/artist/charlton-howard-mn0003964479;https://www.allmusic.com/artist/magnus-august-h%C3%B8iberg-mn0003222851;https://www.allmusic.com/artist/michael-mule-mn0002708177;https://www.allmusic.com/artist/charlie-puth-mn0003345212;https://www.allmusic.com/artist/subhaan-rahman-mn0004086184;https://www.allmusic.com/artist/blake-slatkin-mn0003766756","Justin Bieber;Isaac de Boni;Omer Fedi;Charlton Howard;Magnus August Høiberg;Michael Mule;Charlie Puth;Subhaan Rahman;Blake Slatkin","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"15","Holy","02:31","https://www.allmusic.com/song/holy-mt0061979943","https://www.allmusic.com/artist/jon-bellion-mn0003006966;https://www.allmusic.com/artist/chancelor-bennett-mn0003202508;https://www.allmusic.com/artist/justin-bieber-mn0002165952;https://www.allmusic.com/artist/tommy-brown-mn0001512142;https://www.allmusic.com/artist/steven-franks-mn0003272507;https://www.allmusic.com/artist/anthony-jones-mn0001227173;https://www.allmusic.com/artist/jorgen-odegard-mn0003553019;https://www.allmusic.com/artist/michael-pollack-mn0000725932","Jon Bellion;Chancelor Bennett;Justin Bieber;Tommy Brown;Steven Franks;Anthony Jones;Jorgen Odegard;Michael Pollack","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"16","KIDZ BOP Never Stop","02:55","https://www.allmusic.com/song/kidz-bop-never-stop-mt0061979963","https://www.allmusic.com/artist/jordan-witzigreuter-mn0002505118","Jordan Witzigreuter","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"17","We're Good","02:45","https://www.allmusic.com/song/were-good-mt0061979937","https://www.allmusic.com/artist/scott-harris-mn0001814042;https://www.allmusic.com/artist/dua-lipa-mn0003426731;https://www.allmusic.com/artist/sylvester-willy-sivertsen-mn0003196955;https://www.allmusic.com/artist/emily-warren-mn0002251220","Scott Harris;Dua Lipa;Sylvester Willy Sivertsen;Emily Warren","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"18","Don't Play","03:11","https://www.allmusic.com/song/dont-play-mt0061979942","https://www.allmusic.com/artist/richard-boardman-mn0002737556;https://www.allmusic.com/artist/pablo-bowman-mn0003436559;https://www.allmusic.com/artist/nicholas-gale-mn0004192952;https://www.allmusic.com/artist/sam-gumbley-mn0002608923;https://www.allmusic.com/artist/andrew-murray-mn0001753746;https://www.allmusic.com/artist/james-murray-mn0003102972;https://www.allmusic.com/artist/anne-marie-nicholson-mn0003322651;https://www.allmusic.com/artist/olajide-olatunji-mn0003220122;https://www.allmusic.com/artist/mustafa-omer-mn0002542726","Richard Boardman;Pablo Bowman;Nicholas Gale;Sam Gumbley;Andrew Murray;James Murray;Anne-Marie Nicholson;Olajide Olatunji;Mustafa Omer","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"19","Save Your Tears","03:30","https://www.allmusic.com/song/save-your-tears-mt0061979935","https://www.allmusic.com/artist/ahmad-balshe-mn0002380310;https://www.allmusic.com/artist/oscar-holter-mn0002613726;https://www.allmusic.com/artist/max-martin-mn0000394427;https://www.allmusic.com/artist/jason-quenneville-mn0002436743;https://www.allmusic.com/artist/abel-tesfaye-mn0002992780","Ahmad Balshe;Oscar Holter;Max Martin;Jason Quenneville;Abel Tesfaye","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"20","Peaches","02:58","https://www.allmusic.com/song/peaches-mt0061979952","https://www.allmusic.com/artist/louis-bell-mn0003839382;https://www.allmusic.com/artist/justin-bieber-mn0002165952;https://www.allmusic.com/artist/giveon-evans-mn0003894179;https://www.allmusic.com/artist/bernard-harvey-mn0002367447;https://www.allmusic.com/artist/luis-manuel-martinez-jr-mn0003781000;https://www.allmusic.com/artist/felisha-king-mn0002319871;https://www.allmusic.com/artist/sean-leon-mn0003488951;https://www.allmusic.com/artist/aaron-simmonds-mn0004089653;https://www.allmusic.com/artist/ashton-simmonds-mn0003517337;https://www.allmusic.com/artist/andrew-wotman-mn0001556474;https://www.allmusic.com/artist/keavan-yazdani-mn0004045275","Louis Bell;Justin Bieber;Giveon Evans;Bernard Harvey;Luis Manuel Martinez, Jr.;Felisha King;Sean Leon;Aaron Simmonds;Ashton Simmonds;Andrew Wotman;Keavan Yazdani","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"21","Complete Mess","03:24","https://www.allmusic.com/song/complete-mess-mt0061979956","https://www.allmusic.com/artist/michael-clifford-mn0002890987;https://www.allmusic.com/artist/luke-hemmings-mn0003234935;https://www.allmusic.com/artist/calum-hood-mn0003234842;https://www.allmusic.com/artist/ashton-irwin-mn0003224413","Michael Clifford;Luke Hemmings;Calum Hood;Ashton Irwin","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"22","Therefore I Am","02:41","https://www.allmusic.com/song/therefore-i-am-mt0061979940","https://www.allmusic.com/artist/billie-eilish-mn0003475903;https://www.allmusic.com/artist/finneas-oconnell-mn0003569734","Billie Eilish;Finneas O'Connell","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"23","We Don't Talk About Bruno","03:30","https://www.allmusic.com/song/we-dont-talk-about-bruno-mt0061979965","https://www.allmusic.com/artist/lin-manuel-miranda-mn0002352205","Lin-Manuel Miranda","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
