"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Sremm 4 Life","44:18","April 7, 2023","8",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Trap (Rap);Southern Rap;Pop-Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/trap-rap-ma0000013576;https://www.allmusic.com/style/southern-rap-ma0000002871;https://www.allmusic.com/style/pop-rap-ma0000005012","Irreverent;Urgent;Animated;Fun;Rebellious;Striding;Aggressive;Boisterous;Bravado;Confrontational;Exciting;Menacing;Rousing;Rowdy;Tough;Lively;Street-Smart;Strong;Stylish;Brash;Carefree;Celebratory;Ominous;Playful;Severe;Thrilling","https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/severe-xa0000001090;https://www.allmusic.com/mood/thrilling-xa0000000776","Nighttime;Youth;City Life;Club;Guys Night Out;TGIF;Cool & Cocky;Relationships;Cars;Good Times;Partying","https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/cars-ma0000005041;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/sremm-4-life-mw0003953724"
"Greta Garbo",NA,"June 2, 2023","8",NA,"","Pop/Rock;Latin","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/latin-ma0000002692","Contemporary Singer/Songwriter;Rock en Español;Alternative/Indie Rock;Indie Rock;Latin Pop","https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/rock-en-espa%C3%B1ol-ma0000002826;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/latin-pop-ma0000004461","Intimate;Yearning;Brooding;Dramatic;Intense;Quirky;Romantic;Stylish;Theatrical;Earthy;Lush;Melancholy;Passionate;Plaintive;Reflective;Searching;Sensual;Refined;Sentimental;Smooth;Warm;Bittersweet;Earnest;Laid-Back/Mellow","https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032","Hanging Out;Relaxation;In Love;Introspection;Romantic Evening;Heartache;Late Night;Reflection;Regret","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/regret-ma0000004274","https://www.allmusic.com/album/greta-garbo-mw0003953754"
"My Heart Speaks","52:39","September 15, 2023","8",NA,"","Latin;International;Classical;Jazz;Pop/Rock","https://www.allmusic.com/genre/latin-ma0000002692;https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/pop-rock-ma0000002613","Brazilian Pop;MPB;Samba;Brazilian Jazz;Brazilian Traditions;Global Jazz;Vocal Music","https://www.allmusic.com/style/brazilian-pop-ma0000011888;https://www.allmusic.com/style/mpb-ma0000002703;https://www.allmusic.com/style/samba-ma0000002842;https://www.allmusic.com/style/brazilian-jazz-ma0000002478;https://www.allmusic.com/style/brazilian-traditions-ma0000002477;https://www.allmusic.com/style/global-jazz-ma0000012260;https://www.allmusic.com/style/vocal-music-ma0000004520","Laid-Back/Mellow;Gentle;Reflective;Carefree;Earnest;Intimate;Summery","https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/summery-xa0000001116","Classy Gatherings;Dreaming;Other Times & Places;Romance;Summer","https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/my-heart-speaks-mw0004021370"
"At First Light","44:08","April 7, 2023","8","February, 2022","Auditorio Stelio Molo RSI, Lugano","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Modern Creative;Guitar Jazz;Folk Jazz;Jazz Instrument","https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/guitar-jazz-ma0000002451;https://www.allmusic.com/style/folk-jazz-ma0000011933;https://www.allmusic.com/style/jazz-instrument-ma0000002947","Elegant;Enigmatic;Literate;Refined;Sophisticated;Warm;Complex;Confident;Intimate;Melancholy;Organic;Pastoral;Plaintive;Poignant;Sensual;Summery;Whimsical","https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/whimsical-xa0000001140","In Love;Passion;Sunday Afternoon;Wisdom;Dreaming;Healing/Comfort;Heartache;Introspection;Lifecycle;Reflection;Relationships;Reminiscing;Yearning;Loneliness;Relaxation;Late Night","https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/wisdom-ma0000005122;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/late-night-ma0000006321","https://www.allmusic.com/album/at-first-light-mw0003932008"
"Euphoria","58:23","March 31, 2023","8",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Crossover Jazz;Classical Crossover;Contemporary Instrumental;Contemporary Jazz;Jazz Instrument;Jazz-Pop;Piano Jazz;Fusion","https://www.allmusic.com/style/crossover-jazz-ma0000012142;https://www.allmusic.com/style/classical-crossover-ma0000004504;https://www.allmusic.com/style/contemporary-instrumental-ma0000012005;https://www.allmusic.com/style/contemporary-jazz-ma0000004545;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/jazz-pop-ma0000011906;https://www.allmusic.com/style/piano-jazz-ma0000002476;https://www.allmusic.com/style/fusion-ma0000002607","Amiable/Good-Natured;Intimate;Romantic;Sensual;Sophisticated;Calm/Peaceful;Cerebral;Elegant;Ethereal;Gentle;Laid-Back/Mellow;Refined;Reserved;Soothing;Spiritual;Stylish;Lush;Reflective;Restrained;Atmospheric;Sprawling","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/sprawling-xa0000001108","Adventure;Small Gathering;Affirmation;Cool & Cocky;Awareness;Hanging Out","https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/hanging-out-ma0000006297","https://www.allmusic.com/album/euphoria-mw0003913489"
"Higher than Heaven",NA,"April 7, 2023","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Dance-Pop;Pop;Club/Dance","https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/club-dance-ma0000002544","Bouncy;Confident;Euphoric;Exciting;Hypnotic;Melodic;Pulsing;Sexy;Shimmering;Stylish;Animated;Cathartic;Celebratory;Slick;Sparkling;Urgent;Ecstatic;Fun;Seductive;Joyous;Lush;Sensual;Enigmatic;Provocative","https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/ecstatic-xa0000000984;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/seductive-xa0000001443;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/provocative-xa0000001070","Club;Dance Party;Dancing;Destiny;Escape;Affection/Fondness;Cool & Cocky;Empowerment;Exercise/Workout;Fantasy;Girls Night Out;Good Times;Partying;Breakup;Everyday Life;Joy;Late Night;Nighttime;Relationships;Sex;Conflict","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/conflict-ma0000006269","https://www.allmusic.com/album/higher-than-heaven-mw0003840448"
"Old Soul",NA,"September 15, 2023","8",NA,"","R&B;Reggae;Pop/Rock;Rap","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/reggae-ma0000002820;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/rap-ma0000002816","Contemporary R&B;Reggae-Pop;Contemporary Reggae;Jam Bands","https://www.allmusic.com/style/contemporary-r-b-ma0000002969;https://www.allmusic.com/style/reggae-pop-ma0000012092;https://www.allmusic.com/style/contemporary-reggae-ma0000011892;https://www.allmusic.com/style/jam-bands-ma0000004456","Reverent;Summery;Effervescent;Philosophical;Thoughtful;Confident;Lively;Poignant;Spiritual;Warm;Celebratory;Exuberant;Hypnotic;Slick;Energetic;Flowing;Provocative;Radiant;Searching","https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/searching-xa0000001088","Motivation;Pool Party;Summer;Empowerment;Victory;Hanging Out;Myths & Legends","https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/pool-party-ma0000006294;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/victory-ma0000005658;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/myths-legends-ma0000005058","https://www.allmusic.com/album/old-soul-mw0004086437"
"Septets: Beethoven, Berwald","01:01:17","April 7, 2023","10","May 27, 2022 - May 29, 2022","St. John's Upper Norwood, London, UK","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Complex;Dreamy;Exuberant;Flowing;Lush;Melodic;Organic;Refined;Shimmering;Spontaneous;Suspenseful;Transparent/Translucent;Warm","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/septets-beethoven-berwald-mw0003942284"
"Legacies","48:13","April 28, 2023","8",NA,"","Jazz;Latin","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/latin-ma0000002692","Latin Jazz;Post-Bop;Modern Jazz;Afro-Cuban Jazz","https://www.allmusic.com/style/latin-jazz-ma0000002464;https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/modern-jazz-ma0000004544;https://www.allmusic.com/style/afro-cuban-jazz-ma0000012262","Boisterous;Confident;Dramatic;Earthy;Energetic;Exuberant;Sophisticated;Theatrical;Agreeable;Athletic;Celebratory;Declamatory;Stylish;Cerebral;Amiable/Good-Natured","https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/athletic-xa0000000940;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934","Imagination;Maverick;Other Times & Places;Reminiscing","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/reminiscing-ma0000005079","https://www.allmusic.com/album/legacies-mw0003953761"
"Byrd: Mass for Five Voices","01:06:13","June 2, 2023","10","","All Hallows, Gospel Oak, London","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Benevolent;Calm/Peaceful;Devotional;Dignified/Noble;Ethereal;Melodic;Reassuring/Consoling;Reverent;Soft/Quiet;Spiritual;Transparent/Translucent","https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","Religion","https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/byrd-mass-for-five-voices-mw0003958131"
"Gentle Confrontation","01:00:31","September 22, 2023","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","IDM;Experimental Club;Alternative R&B","https://www.allmusic.com/style/idm-ma0000004477;https://www.allmusic.com/style/experimental-club-ma0000013554;https://www.allmusic.com/style/alternative-r-b-ma0000013375","Fractured;Hypnotic;Reflective;Scattered;Airy;Technical;Loose;Narcotic;Nocturnal;Dissonant;Angular","https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/scattered-xa0000001087;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/technical-xa0000000775;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/narcotic-xa0000001051;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/angular-xa0000000936","Escape;Solitude;Catharsis;City Life;Family;Daydreaming;Technology;LGBTQ","https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/technology-ma0000013564;https://www.allmusic.com/theme/lgbtq-ma0000013559","https://www.allmusic.com/album/gentle-confrontation-mw0004011456"
"Everyone Else Is a Stranger",NA,"July 14, 2023","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Left-Field House;House;Neo-Disco;Alternative Dance;Ambient Techno;Progressive Electronic;Techno","https://www.allmusic.com/style/left-field-house-ma0000012312;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/neo-disco-ma0000013411;https://www.allmusic.com/style/alternative-dance-ma0000011883;https://www.allmusic.com/style/ambient-techno-ma0000012032;https://www.allmusic.com/style/progressive-electronic-ma0000011836;https://www.allmusic.com/style/techno-ma0000002893","Hypnotic;Nocturnal;Spacey;Atmospheric;Cheerful;Optimistic;Stylish;Uplifting;Agreeable;Dreamy;Driving;Eerie;Flowing;Gleeful;Graceful;Lively;Reflective;Shimmering;Warm;Intimate;Laid-Back/Mellow;Meditative;Refined;Rousing;Trippy","https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/trippy-xa0000000749","Club;Late Night;Dance Party;Space;Night Driving;Playful;Starry Sky","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/space-ma0000013563;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/starry-sky-ma0000005111","https://www.allmusic.com/album/everyone-else-is-a-stranger-mw0004013647"
"Julius Eastman, Vol. 3: If You're So Smart, Why Aren't You Rich?","53:07","June 16, 2023","9",NA,"Sunset Sound Recorders, Hollywood, CA","Avant-Garde;Classical","https://www.allmusic.com/genre/avant-garde-ma0000012170;https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music;Minimalism;Modern Composition","https://www.allmusic.com/style/vocal-music-ma0000004520;https://www.allmusic.com/style/minimalism-ma0000012315;https://www.allmusic.com/style/modern-composition-ma0000012083","Angry;Anguished/Distraught;Bravado;Cerebral;Complex;Confrontational;Dark;Harsh;Monumental;Mysterious;Suspenseful;Threatening;Uncompromising;Visceral","https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/monumental-xa0000001048;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/threatening-xa0000000777;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/visceral-xa0000001135","","","https://www.allmusic.com/album/julius-eastman-vol-3-if-youre-so-smart-why-arent-you-rich--mw0004015058"
