"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"B-Sides & Rarities, Pt. 2","01:31:31","August 20, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/b-sides-rarities-pt-2-mw0003613795"
"Burton-on-Trent Recordings [Live at the 76 Club]",NA,"November 19, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/burton-on-trent-recordings-live-at-the-76-club--mw0003616406"
"You Won't Believe This!: Selected Singles & More 1952-1957",NA,"November 19, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/you-wont-believe-this%21-selected-singles-more-1952-1957-mw0003617157"
"Moth to a Flame","03:54","October 22, 2021","",NA,"","R&B;Electronic","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;EDM;Contemporary R&B;Pop","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/edm-ma0000013412;https://www.allmusic.com/style/contemporary-r-b-ma0000002969;https://www.allmusic.com/style/pop-ma0000012254","","","","","https://www.allmusic.com/album/moth-to-a-flame-mw0003619132"
"Off the Soundboard: Tokyo Dome, March 13, 2001","02:09:53","June 11, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Arena Rock;Hard Rock;Heavy Metal;Pop-Metal;Contemporary Pop/Rock;Album Rock","https://www.allmusic.com/style/arena-rock-ma0000012329;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/heavy-metal-ma0000002721;https://www.allmusic.com/style/pop-metal-ma0000002785;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/album-rock-ma0000004459","Boisterous;Brash;Celebratory;Hedonistic;Outrageous;Rollicking;Rousing;Rowdy;Sleazy;Theatrical;Aggressive;Bravado;Confident;Confrontational;Dramatic;Energetic;Exuberant;Rambunctious;Reckless;Snide;Swaggering;Ambitious;Campy;Fun;Irreverent;Raucous;Rebellious;Sexual;Sexy;Visceral;Ironic;Silly;Yearning;Hostile","https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/sleazy-xa0000001094;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/silly-xa0000001093;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/hostile-xa0000001020","Drinking;Guys Night Out;Partying;Celebration;Teenagers;Adventure;Motivation;TGIF","https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/teenagers-ma0000005113;https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/tgif-ma0000006308","https://www.allmusic.com/album/off-the-soundboard-tokyo-dome-march-13-2001-mw0003517042"
"Save Your Tears","03:11","April 23, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/save-your-tears-mw0003517923"
"12 Comp (Zim) 2017",NA,"June 4, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Avant-Garde Jazz","https://www.allmusic.com/style/avant-garde-jazz-ma0000002438","","","","","https://www.allmusic.com/album/12-comp-zim-2017-mw0003518654"
"Supernatural Experience","52:48","May 7, 2021","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","","","","","","","https://www.allmusic.com/album/supernatural-experience-mw0003523498"
"En Cuarentena","39:05","April 9, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/en-cuarentena-mw0003492316"
"Tina Turner",NA,"February 26, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/tina-turner-mw0003494607"
"Night at Count Basie's/Man Ain't Supposed to Cry","02:33:56","April 16, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/night-at-count-basies-man-aint-supposed-to-cry-mw0003495264"
"40 Years & Still Swingin'","02:22:16","May 28, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/40-years-still-swingin-mw0003496906"
"The Rarities Collection",NA,"March 12, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-rarities-collection-mw0003497596"
"Yell4O Years","04:48:14","May 7, 2021","",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Art Rock;Club/Dance;Punk/New Wave;Synth Pop","https://www.allmusic.com/style/art-rock-ma0000002431;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/punk-new-wave-ma0000011872;https://www.allmusic.com/style/synth-pop-ma0000002887","Campy;Carefree;Clinical;Fun;Irreverent;Playful;Quirky;Snide;Tense/Anxious;Witty","https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/witty-xa0000001143","Club;Cool & Cocky;Imagination;Late Night;Maverick;Mischief;Partying;Playful","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/playful-ma0000006315","https://www.allmusic.com/album/yell4o-years-mw0003499396"
"The Voice of R&B","01:17:01","May 7, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Early R&B","https://www.allmusic.com/style/early-r-b-ma0000002520","","","","","https://www.allmusic.com/album/the-voice-of-r-b-mw0003499437"
"Everything Is Love","03:35","March 12, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/everything-is-love-mw0003500358"
"Live in Paris: Champ the Mars 1993",NA,"May 7, 2021","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/live-in-paris-champ-the-mars-1993-mw0003500740"
"The Ballads of Clyde McPhatter","01:19:10","May 7, 2021","",NA,"","Pop/Rock;R&B","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/r-b-ma0000002809","Early R&B","https://www.allmusic.com/style/early-r-b-ma0000002520","","","","","https://www.allmusic.com/album/the-ballads-of-clyde-mcphatter-mw0003500909"
"Rocks","01:19:27","May 7, 2021","",NA,"","Pop/Rock;R&B","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/rocks-mw0003500911"
"En Concert au Paris: Champ de Mars 1993",NA,"April 2, 2021","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/en-concert-au-paris-champ-de-mars-1993-mw0003502729"
"That'll Be The End: Live at the Ajanta Cinema, Derby 1980",NA,"April 2, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/thatll-be-the-end-live-at-the-ajanta-cinema-derby-1980-mw0003503238"
"Gold",NA,"January 29, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/gold-mw0003460998"
"Live to Win",NA,"February 19, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Heavy Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721","","","","","https://www.allmusic.com/album/live-to-win-mw0003461995"
"A Wizard, a True Star...Live!",NA,"March 5, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/a-wizard-a-true-starlive%21-mw0003466441"
"Film Music: Interior","26:21","January 8, 2021","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Film Music;Soundtracks","https://www.allmusic.com/style/film-music-ma0000002974;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/film-music-interior-mw0003468530"
"Rusty Tracks/Lovers",NA,"February 19, 2021","",NA,"","Country;Pop/Rock","https://www.allmusic.com/genre/country-ma0000002532;https://www.allmusic.com/genre/pop-rock-ma0000002613","Outlaw Country;Progressive Country;Singer/Songwriter","https://www.allmusic.com/style/outlaw-country-ma0000002949;https://www.allmusic.com/style/progressive-country-ma0000002796;https://www.allmusic.com/style/singer-songwriter-ma0000002855","","","","","https://www.allmusic.com/album/rusty-tracks-lovers-mw0003469337"
"Complete Atlantic Recordings","01:17:24","June 18, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/complete-atlantic-recordings-mw0003508345"
