"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Jingle Bells","02:22","https://www.allmusic.com/song/jingle-bells-mt0060035652","https://www.allmusic.com/artist/frank-devol-mn0000767711;https://www.allmusic.com/artist/james-pierpont-mn0000207949","Frank DeVol;James Pierpont","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/the-complete-christmas-collection-mw0003653056"
"2","Santa Claus Is Coming to Town","02:18","https://www.allmusic.com/song/santa-claus-is-coming-to-town-mt0060035635","https://www.allmusic.com/artist/j-fred-coots-mn0000096088;https://www.allmusic.com/artist/haven-gillespie-mn0000669619","J. Fred Coots;Haven Gillespie","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/the-complete-christmas-collection-mw0003653056"
"3","Have Yourself a Merry Little Christmas","02:55","https://www.allmusic.com/song/have-yourself-a-merry-little-christmas-mt0060035636","https://www.allmusic.com/artist/ralph-blane-mn0000868113;https://www.allmusic.com/artist/hugh-martin-mn0000045373","Ralph Blane;Hugh Martin","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/the-complete-christmas-collection-mw0003653056"
"4","What Are You Doing New Year's Eve?","03:32","https://www.allmusic.com/song/what-are-you-doing-new-years-eve--mt0060035637","https://www.allmusic.com/artist/frank-loesser-mn0000011028","Frank Loesser","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/the-complete-christmas-collection-mw0003653056"
"5","Sleigh Ride","02:56","https://www.allmusic.com/song/sleigh-ride-mt0060035638","https://www.allmusic.com/artist/leroy-anderson-mn0000759403;https://www.allmusic.com/artist/mitchell-parish-mn0000571437","Leroy Anderson;Mitchell Parish","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/the-complete-christmas-collection-mw0003653056"
"6","The Christmas Song","02:58","https://www.allmusic.com/song/the-christmas-song-mt0060035639","https://www.allmusic.com/artist/mel-torm%C3%A9-mn0000344275;https://www.allmusic.com/artist/robert-wells-mn0001057896","Mel Tormé;Robert Wells","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/the-complete-christmas-collection-mw0003653056"
"7","Good Morning Blues","03:15","https://www.allmusic.com/song/good-morning-blues-mt0060035640","https://www.allmusic.com/artist/count-basie-mn0000127044;https://www.allmusic.com/artist/eddie-durham-mn0000142845;https://www.allmusic.com/artist/jimmy-rushing-mn0000089675","Count Basie;Eddie Durham;Jimmy Rushing","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/the-complete-christmas-collection-mw0003653056"
"8","Let It Snow! Let It Snow! Let It Snow!","02:42","https://www.allmusic.com/song/let-it-snow%21-let-it-snow%21-let-it-snow%21-mt0060035641","https://www.allmusic.com/artist/jule-styne-mn0000304458","Jule Styne","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/the-complete-christmas-collection-mw0003653056"
"9","Winter Wonderland","02:15","https://www.allmusic.com/song/winter-wonderland-mt0060035642","https://www.allmusic.com/artist/felix-bernard-mn0000794947","Felix Bernard","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/the-complete-christmas-collection-mw0003653056"
"10","Rudolph the Red-Nosed Reindeer","02:52","https://www.allmusic.com/song/rudolph-the-red-nosed-reindeer-mt0060035643","https://www.allmusic.com/artist/johnny-marks-mn0000040686","Johnny Marks","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/the-complete-christmas-collection-mw0003653056"
"11","Frosty the Snowman","02:12","https://www.allmusic.com/song/frosty-the-snowman-mt0060035644","https://www.allmusic.com/artist/steve-nelson-mn0001482054;https://www.allmusic.com/artist/walter-rollins-mn0003449167","Steve Nelson;Walter Rollins","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/the-complete-christmas-collection-mw0003653056"
"12","White Christmas","03:01","https://www.allmusic.com/song/white-christmas-mt0060035645","https://www.allmusic.com/artist/irving-berlin-mn0000103748","Irving Berlin","https://www.allmusic.com/artist/ella-fitzgerald-mn0000184502","Ella Fitzgerald","https://www.allmusic.com/album/the-complete-christmas-collection-mw0003653056"
