"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The Complete Christmas Collection","02:12:10","December 17, 2021","",NA,"","Holiday;Jazz","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/jazz-ma0000002674","Christmas;Vocal Jazz","https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/vocal-jazz-ma0000002948","","","","","https://www.allmusic.com/album/the-complete-christmas-collection-mw0003653056"
"I Saw the Light","32:35","November 5, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/i-saw-the-light-mw0003653391"
"Bird & Pres at JAPT (Jazz at the Philharmonic)","44:36","November 12, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/bird-pres-at-japt-jazz-at-the-philharmonic-mw0003655500"
"Joy to the World","11:13","October 29, 2021","",NA,"","Holiday","https://www.allmusic.com/genre/holiday-ma0000012075","","","","","","","https://www.allmusic.com/album/joy-to-the-world-mw0003655837"
"Mel Torme at the Crescendo [Live, 1955]","41:21","November 19, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/mel-torme-at-the-crescendo-live-1955--mw0003657946"
"Christmas: Celebrate the Joy","17:01","December 24, 2021","",NA,"","Holiday;Religious","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/religious-ma0000004431","Christmas;Holidays","https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/christmas-celebrate-the-joy-mw0003684979"
"On Contemporary","01:18:20","December 3, 2021","",NA,"","Jazz;Stage & Screen","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/on-contemporary-mw0003686892"
"Silent Night","13:19","November 19, 2021","",NA,"","Holiday;Jazz","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/jazz-ma0000002674","Christmas;Holidays","https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/silent-night-mw0003687411"
"Feelin' Good","13:07","July 23, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/feelin-good-mw0003687459"
"Feelin' Better","10:49","August 6, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/feelin-better-mw0003687466"
"Love, Vol. 1","10:36","October 15, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/love-vol-1-mw0003687469"
"Reflection","15:52","October 1, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/reflection-mw0003687470"
"Having a Party","16:02","September 17, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/having-a-party-mw0003687475"
"Christmas Carols","13:34","October 29, 2021","",NA,"","Holiday;Vocal","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/vocal-ma0000011877","Christmas;Holidays","https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/christmas-carols-mw0003687582"
"Live at Warsaw Jazz Jamboree 1991","01:15:30","August 24, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-at-warsaw-jazz-jamboree-1991-mw0003585063"
"Only Us [From the “Dear Evan Hansen” Original Motion Picture Soundtrack]","07:46","September 3, 2021","",NA,"","Stage & Screen;Country;Pop/Rock","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/country-ma0000002532;https://www.allmusic.com/genre/pop-rock-ma0000002613","Soundtracks;Country-Pop;Pop","https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/country-pop-ma0000004416;https://www.allmusic.com/style/pop-ma0000012254","","","","","https://www.allmusic.com/album/only-us-from-the-dear-evan-hansen-original-motion-picture-soundtrack--mw0003587848"
"Live at Midem 1983","01:12:37","August 24, 2021","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/live-at-midem-1983-mw0003585011"
"His Best Ever! Romance-Calypso-Spirituals",NA,"August 10, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/his-best-ever%21-romance-calypso-spirituals-mw0003585013"
