"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Pray for Me I Don't Fit In","41:37","February 25, 2022","8",NA,"Agricultural Audio;Electric Goat Studio, UK;The Music Shed, London;The Pool, London","Pop/Rock;R&B;International","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/international-ma0000002660","Funk;Post-Punk;Electro-Industrial;Afro-beat;African Traditions;Alternative/Indie Rock","https://www.allmusic.com/style/funk-ma0000002606;https://www.allmusic.com/style/post-punk-ma0000004450;https://www.allmusic.com/style/electro-industrial-ma0000012207;https://www.allmusic.com/style/afro-beat-ma0000004495;https://www.allmusic.com/style/african-traditions-ma0000002416;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Visceral;Ambitious;Cerebral;Complex;Elaborate;Intense;Literate;Raucous;Rowdy;Sophisticated;Volatile;Exciting;Stylish;Theatrical;Freewheeling;Rousing","https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/rousing-xa0000000759","Freedom;Imagination;Maverick;Empowerment;Partying","https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/pray-for-me-i-dont-fit-in-mw0003616141"
"The Kick",NA,"February 11, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Dance-Pop;Pop;Left-Field Pop","https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/left-field-pop-ma0000013523","Amiable/Good-Natured;Bright;Euphoric;Joyous;Shimmering;Animated;Anthemic;Dreamy;Effervescent;Energetic;Melodic;Stylish;Uplifting;Agreeable;Airy;Confident;Elegant;Exuberant;Lively;Pure;Sophisticated;Warm;Ethereal;Exciting;Sexy;Slick;Vulnerable;Eccentric","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/eccentric-xa0000000983","Affection/Fondness;Dance Party;Dancing;Girls Night Out;Playful;Relationships;In Love;Affirmation;Dreaming;Escape;Fantasy;Good Times;Healing/Comfort;Celebration;Club;Empowerment;Late Night;Magic;Reflection;Guys Night Out","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/magic-ma0000005078;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/guys-night-out-ma0000006291","https://www.allmusic.com/album/the-kick-mw0003616318"
"In Too Deep","37:51","March 4, 2022","8",NA,"Forty Below Studios;Horse Latitudes Studios","Blues;R&B","https://www.allmusic.com/genre/blues-ma0000002467;https://www.allmusic.com/genre/r-b-ma0000002809","Soul;Deep Soul;Contemporary Blues;Retro-Soul;Soul-Blues","https://www.allmusic.com/style/soul-ma0000002865;https://www.allmusic.com/style/deep-soul-ma0000011850;https://www.allmusic.com/style/contemporary-blues-ma0000002960;https://www.allmusic.com/style/retro-soul-ma0000011953;https://www.allmusic.com/style/soul-blues-ma0000004996","Gutsy;Passionate;Confident;Dramatic;Intimate;Organic;Street-Smart;Uncompromising;Atmospheric;Bravado;Declamatory;Flowing;Introspective;Reflective;Rousing;Tense/Anxious;Uplifting;Bittersweet;Confessional;Explosive;Flashy;Mighty;Suspenseful;Warm","https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/mighty-xa0000000736;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/warm-xa0000001138","Nighttime;Relationships;Everyday Life;Introspection;Drinking;Heartache","https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/heartache-ma0000006311","https://www.allmusic.com/album/in-too-deep-mw0003619099"
"11:11","38:58","January 28, 2022","8",NA,"Levon Helm Studios, Woodstock, NY;Mex Tex Studios, Woodstock, NY;The Building, Marlboro, NY","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative/Indie Rock","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Bittersweet;Thoughtful;Angst-Ridden;Autumnal;Brooding;Cathartic;Introspective;Passionate;Poignant;Weary;Yearning;Aggressive;Dark;Desperate;Earnest;Gritty;Intense;Melancholy;Ramshackle;Reflective;Searching;Warm;Wistful;Crunchy;Driving;Melodic;Nostalgic;Organic;Explosive","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/desperate-xa0000000974;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/explosive-xa0000000700","Politics/Society;Introspection;Passion;Yearning;Long Walk;Reflection;Hanging Out;Protest","https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/protest-ma0000005095","https://www.allmusic.com/album/11-11-mw0003620823"
"Fall in Love Not in Line","24:05","January 21, 2022","8",NA,"Karl Kardel Building, Oakland, CA","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Pop;Noise Pop;Alternative/Indie Rock","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/noise-pop-ma0000012156;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Bright;Nostalgic;Rousing;Animated;Fun;Light;Lively;Sparkling;Sprightly;Warm;Amiable/Good-Natured;Cheerful;Melodic;Sparse;Driving;Playful;Positive;Understated;Ebullient","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/sprightly-xa0000001109;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/ebullient-xa0000000982","Late Night;Small Gathering;Dance Party;Nighttime;Politics/Society","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/politics-society-ma0000005093","https://www.allmusic.com/album/fall-in-love-not-in-line-mw0003621189"
"Fingers Crossed","27:30","January 21, 2022","8",NA,"Lunchbox Studio, Oakland, CA","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Pop;Noise Pop","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/noise-pop-ma0000012156","Tense/Anxious;Driving;Energetic;Ramshackle;Regretful;Self-Conscious;Bittersweet;Boisterous;Bouncy;Confessional;Crunchy;Effervescent;Introspective;Melodic;Rambunctious;Spontaneous;Urgent;Weary;Yearning;Brooding;Confrontational;Declamatory;Dissonant;Intimate;Visceral","https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/visceral-xa0000001135","Introspection;Regret;Heartache;Relationships;Yearning;Disappointment","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/disappointment-ma0000005054","https://www.allmusic.com/album/fingers-crossed-mw0003621192"
"Tilt","44:44","April 1, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Dance;Left-Field Pop;Club/Dance;Pop","https://www.allmusic.com/style/alternative-dance-ma0000011883;https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/pop-ma0000012254","Animated;Anthemic;Boisterous;Bright;Celebratory;Confident;Cosmopolitan;Energetic;Euphoric;Exciting;Extroverted;Exuberant;Fun;Joyous;Pulsing;Rousing;Stylish;Uplifting;Amiable/Good-Natured;Happy;Playful;Sexy;Shimmering;Sophisticated;Summery;Urgent;Bombastic;Campy;Carefree;Effervescent;Epic;Freewheeling;Gleeful;Hypnotic;Lively;Nostalgic;Slick;Sparkling;Brash;Cathartic;Ecstatic;Gutsy;Light;Provocative;Quirky;Snide;Strong;Swaggering;Triumphant;Whimsical;Witty;Irreverent;Rambunctious;Rowdy;Nocturnal;Rollicking;Sarcastic;Visceral","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/ecstatic-xa0000000984;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sarcastic-xa0000001083;https://www.allmusic.com/mood/visceral-xa0000001135","Celebration;Club;Dance Party;Dancing;Girls Night Out;Partying;Affirmation;Cool & Cocky;Empowerment;Escape;Joy;Late Night;Nostalgia;Playful;Summer;YOLO;Exercise/Workout;Motivation;Daydreaming;Fantasy;Freedom;Guys Night Out;Mischief;Pool Party;Hanging Out;New Love;Relationships","https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/yolo-ma0000013546;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/pool-party-ma0000006294;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/tilt-mw0003621205"
