"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","I Stole Your Love","03:41","https://www.allmusic.com/song/i-stole-your-love-mt0061266785","https://www.allmusic.com/artist/paul-stanley-mn0000751623","Paul Stanley","https://www.allmusic.com/artist/kiss-mn0000084209","Kiss","https://www.allmusic.com/album/off-the-soundboard-live-in-des-moines-ia-november-29-1977-mw0003752000"
"2","King of the Night Time World","03:39","https://www.allmusic.com/song/king-of-the-night-time-world-mt0061266786","https://www.allmusic.com/artist/c-mark-anthony-mn0003068979;https://www.allmusic.com/artist/bob-ezrin-mn0000059981;https://www.allmusic.com/artist/kim-fowley-mn0000099345;https://www.allmusic.com/artist/paul-stanley-mn0000751623","C. Mark Anthony;Bob Ezrin;Kim Fowley;Paul Stanley","https://www.allmusic.com/artist/kiss-mn0000084209","Kiss","https://www.allmusic.com/album/off-the-soundboard-live-in-des-moines-ia-november-29-1977-mw0003752000"
"3","Ladies Room","03:36","https://www.allmusic.com/song/ladies-room-mt0061266787","https://www.allmusic.com/artist/gene-simmons-mn0000200968","Gene Simmons","https://www.allmusic.com/artist/kiss-mn0000084209","Kiss","https://www.allmusic.com/album/off-the-soundboard-live-in-des-moines-ia-november-29-1977-mw0003752000"
"4","Firehouse","03:55","https://www.allmusic.com/song/firehouse-mt0061266788","https://www.allmusic.com/artist/paul-stanley-mn0000751623","Paul Stanley","https://www.allmusic.com/artist/kiss-mn0000084209","Kiss","https://www.allmusic.com/album/off-the-soundboard-live-in-des-moines-ia-november-29-1977-mw0003752000"
"5","Love Gun","03:44","https://www.allmusic.com/song/love-gun-mt0061266789","https://www.allmusic.com/artist/paul-stanley-mn0000751623","Paul Stanley","https://www.allmusic.com/artist/kiss-mn0000084209","Kiss","https://www.allmusic.com/album/off-the-soundboard-live-in-des-moines-ia-november-29-1977-mw0003752000"
"6","Let Me Go, Rock 'N Roll","03:01","https://www.allmusic.com/song/let-me-go-rock-n-roll-mt0061266790","https://www.allmusic.com/artist/gene-simmons-mn0000200968;https://www.allmusic.com/artist/paul-stanley-mn0000751623","Gene Simmons;Paul Stanley","https://www.allmusic.com/artist/kiss-mn0000084209","Kiss","https://www.allmusic.com/album/off-the-soundboard-live-in-des-moines-ia-november-29-1977-mw0003752000"
"7","Makin' Love","03:15","https://www.allmusic.com/song/makin-love-mt0061266791","https://www.allmusic.com/artist/sean-delaney-mn0000262939;https://www.allmusic.com/artist/paul-stanley-mn0000751623","Sean Delaney;Paul Stanley","https://www.allmusic.com/artist/kiss-mn0000084209","Kiss","https://www.allmusic.com/album/off-the-soundboard-live-in-des-moines-ia-november-29-1977-mw0003752000"
"8","Christine Sixteen","03:09","https://www.allmusic.com/song/christine-sixteen-mt0061266792","https://www.allmusic.com/artist/gene-simmons-mn0000200968","Gene Simmons","https://www.allmusic.com/artist/kiss-mn0000084209","Kiss","https://www.allmusic.com/album/off-the-soundboard-live-in-des-moines-ia-november-29-1977-mw0003752000"
"9","Shock Me","08:39","https://www.allmusic.com/song/shock-me-mt0061266793","https://www.allmusic.com/artist/ace-frehley-mn0000588508","Ace Frehley","https://www.allmusic.com/artist/kiss-mn0000084209","Kiss","https://www.allmusic.com/album/off-the-soundboard-live-in-des-moines-ia-november-29-1977-mw0003752000"
"10","I Want You","04:14","https://www.allmusic.com/song/i-want-you-mt0061266794","https://www.allmusic.com/artist/paul-stanley-mn0000751623","Paul Stanley","https://www.allmusic.com/artist/kiss-mn0000084209","Kiss","https://www.allmusic.com/album/off-the-soundboard-live-in-des-moines-ia-november-29-1977-mw0003752000"
"11","Calling Dr. Love","03:28","https://www.allmusic.com/song/calling-dr-love-mt0061266795","https://www.allmusic.com/artist/gene-simmons-mn0000200968","Gene Simmons","https://www.allmusic.com/artist/kiss-mn0000084209","Kiss","https://www.allmusic.com/album/off-the-soundboard-live-in-des-moines-ia-november-29-1977-mw0003752000"
"12","Shout It Out Loud","03:02","https://www.allmusic.com/song/shout-it-out-loud-mt0061266796","https://www.allmusic.com/artist/bob-ezrin-mn0000059981;https://www.allmusic.com/artist/gene-simmons-mn0000200968;https://www.allmusic.com/artist/paul-stanley-mn0000751623","Bob Ezrin;Gene Simmons;Paul Stanley","https://www.allmusic.com/artist/kiss-mn0000084209","Kiss","https://www.allmusic.com/album/off-the-soundboard-live-in-des-moines-ia-november-29-1977-mw0003752000"
"13","God of Thunder","10:42","https://www.allmusic.com/song/god-of-thunder-mt0061266797","https://www.allmusic.com/artist/paul-stanley-mn0000751623","Paul Stanley","https://www.allmusic.com/artist/kiss-mn0000084209","Kiss","https://www.allmusic.com/album/off-the-soundboard-live-in-des-moines-ia-november-29-1977-mw0003752000"
"14","Rock and Roll All Nite","04:24","https://www.allmusic.com/song/rock-and-roll-all-nite-mt0061266798","https://www.allmusic.com/artist/gene-simmons-mn0000200968;https://www.allmusic.com/artist/paul-stanley-mn0000751623","Gene Simmons;Paul Stanley","https://www.allmusic.com/artist/kiss-mn0000084209","Kiss","https://www.allmusic.com/album/off-the-soundboard-live-in-des-moines-ia-november-29-1977-mw0003752000"
"15","Detroit Rock City","04:10","https://www.allmusic.com/song/detroit-rock-city-mt0061266799","https://www.allmusic.com/artist/bob-ezrin-mn0000059981;https://www.allmusic.com/artist/paul-stanley-mn0000751623","Bob Ezrin;Paul Stanley","https://www.allmusic.com/artist/kiss-mn0000084209","Kiss","https://www.allmusic.com/album/off-the-soundboard-live-in-des-moines-ia-november-29-1977-mw0003752000"
"16","Beth","02:29","https://www.allmusic.com/song/beth-mt0061266800","https://www.allmusic.com/artist/peter-criss-mn0000319945;https://www.allmusic.com/artist/bob-ezrin-mn0000059981;https://www.allmusic.com/artist/stan-penridge-mn0001332530","Peter Criss;Bob Ezrin;Stan Penridge","https://www.allmusic.com/artist/kiss-mn0000084209","Kiss","https://www.allmusic.com/album/off-the-soundboard-live-in-des-moines-ia-november-29-1977-mw0003752000"
