"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Volví","03:50","https://www.allmusic.com/song/volv%C3%AD-mt0059449127","","","https://www.allmusic.com/artist/aventura-mn0000054982;https://www.allmusic.com/artist/bad-bunny-mn0003595289","Aventura;Bad Bunny","https://www.allmusic.com/album/volv%C3%AD-mw0003572548"
"1","TV Dinners","02:57","https://www.allmusic.com/song/tv-dinners-mt0059451930","","","https://www.allmusic.com/artist/the-alchemist-mn0000933978","The Alchemist","https://www.allmusic.com/album/this-thing-of-ours-mw0003572743"
"2","Holy Hell","03:10","https://www.allmusic.com/song/holy-hell-mt0059451929","","","https://www.allmusic.com/artist/the-alchemist-mn0000933978","The Alchemist","https://www.allmusic.com/album/this-thing-of-ours-mw0003572743"
"3","Loose Change","01:58","https://www.allmusic.com/song/loose-change-mt0059451928","","","https://www.allmusic.com/artist/the-alchemist-mn0000933978","The Alchemist","https://www.allmusic.com/album/this-thing-of-ours-mw0003572743"
"4","TV Dinners [Instrumental]","02:57","https://www.allmusic.com/song/tv-dinners-instrumental--mt0059451927","","","https://www.allmusic.com/artist/the-alchemist-mn0000933978","The Alchemist","https://www.allmusic.com/album/this-thing-of-ours-mw0003572743"
"5","Holy Hell [Instrumental]","03:10","https://www.allmusic.com/song/holy-hell-instrumental--mt0059451925","","","https://www.allmusic.com/artist/the-alchemist-mn0000933978","The Alchemist","https://www.allmusic.com/album/this-thing-of-ours-mw0003572743"
"6","Loose Change [Instrumental]","01:58","https://www.allmusic.com/song/loose-change-instrumental--mt0059451926","","","https://www.allmusic.com/artist/the-alchemist-mn0000933978","The Alchemist","https://www.allmusic.com/album/this-thing-of-ours-mw0003572743"
"1","Tenderly","04:33","https://www.allmusic.com/song/tenderly-mt0059549679","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"2","Willow Weep for Me","04:39","https://www.allmusic.com/song/willow-weep-for-me-mt0059673028","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"3","Both Sides","04:38","https://www.allmusic.com/song/both-sides-mt0059673035","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"4","Blue Bells","04:25","https://www.allmusic.com/song/blue-bells-mt0059673036","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"5","It's Nice","04:37","https://www.allmusic.com/song/its-nice-mt0059673037","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"6","Goin' Home","03:51","https://www.allmusic.com/song/goin-home-mt0059673029","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"7","Would'n You","07:09","https://www.allmusic.com/song/wouldn-you-mt0059673030","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"8","O Sole Mio","03:57","https://www.allmusic.com/song/o-sole-mio-mt0059673031","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"9","Besame Mucho","04:03","https://www.allmusic.com/song/besame-mucho-mt0059673032","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"10","Angel Eyes","05:11","https://www.allmusic.com/song/angel-eyes-mt0059673033","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"11","Time After Time","04:51","https://www.allmusic.com/song/time-after-time-mt0059673034","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"12","Love Walked in","06:05","https://www.allmusic.com/song/love-walked-in-mt0059673038","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"13","I Could Write a Book","04:52","https://www.allmusic.com/song/i-could-write-a-book-mt0059673039","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"14","Jinne Lou","04:53","https://www.allmusic.com/song/jinne-lou-mt0059673040","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"15","Nothing Ever Changes My Love for You","03:07","https://www.allmusic.com/song/nothing-ever-changes-my-love-for-you-mt0059673041","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"16","Falling in Love With Love","06:46","https://www.allmusic.com/song/falling-in-love-with-love-mt0059673042","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"1","Robbin's Nest","06:17","https://www.allmusic.com/song/robbins-nest-mt0059549680","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"2","Don't Blame Me","05:16","https://www.allmusic.com/song/dont-blame-me-mt0059673054","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"3","St. Thomas","04:23","https://www.allmusic.com/song/st-thomas-mt0059673055","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"4","Down the Track","05:27","https://www.allmusic.com/song/down-the-track-mt0059673056","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"5","Tracy's Blues","03:37","https://www.allmusic.com/song/tracys-blues-mt0059673052","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"6","That's All","06:00","https://www.allmusic.com/song/thats-all-mt0059673053","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"7","Satin Doll","05:55","https://www.allmusic.com/song/satin-doll-mt0059673051","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"8","Soft Winds","04:56","https://www.allmusic.com/song/soft-winds-mt0059673043","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"9","Love for Sale","06:36","https://www.allmusic.com/song/love-for-sale-mt0059673044","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"10","Things Ain't What They Used to Be","08:54","https://www.allmusic.com/song/things-aint-what-they-used-to-be-mt0059673045","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"11","On Green Dolphin Street","05:36","https://www.allmusic.com/song/on-green-dolphin-street-mt0059673046","","","https://www.allmusic.com/artist/gene-harris-mn0000802745;https://www.allmusic.com/artist/the-three-sounds-mn0000478633","Gene Harris;The Three Sounds","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
