"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Volví","03:50","August 3, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/volv%C3%AD-mw0003572548"
"This Thing of Ours",NA,"April 30, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/this-thing-of-ours-mw0003572743"
"The Ultimate Blue Note Collection","05:08:22","October 1, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-ultimate-blue-note-collection-mw0003574032"
"In My Heart",NA,"August 16, 2021","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","Gospel","https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/in-my-heart-mw0003575025"
"Joy Like a River",NA,"August 23, 2021","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","Gospel","https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/joy-like-a-river-mw0003575032"
"Carry Me Home [2021]",NA,"August 20, 2021","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","Gospel","https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/carry-me-home-2021--mw0003575033"
"One of These Days",NA,"August 26, 2021","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","Gospel","https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/one-of-these-days-mw0003575037"
"Remember Me",NA,"August 31, 2021","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","Gospel","https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/remember-me-mw0003575043"
"Or Textos, Provas e Desmentidos",NA,"July 30, 2021","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/or-textos-provas-e-desmentidos-mw0003528139"
"The Best Of [Sony]","43:21","July 16, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/the-best-of-sony--mw0003529282"
