"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Praise the Lord (Da Shine) [Durdenhauer Extended Edit]","05:37","https://www.allmusic.com/song/praise-the-lord-da-shine-durdenhauer-extended-edit--mt0062280136","https://www.allmusic.com/artist/hector-delgado-mn0003789100;https://www.allmusic.com/artist/rakim-mayers-mn0003038347;https://www.allmusic.com/artist/skepta-mn0000558243","Hector Delgado;Rakim Mayers;Skepta","https://www.allmusic.com/artist/durdenhauer-mn0004440481;https://www.allmusic.com/artist/aap-rocky-mn0002772593","Durdenhauer;A$AP Rocky","https://www.allmusic.com/album/praise-the-lord-da-shine-mw0004011820"
"1","You Can't Change Me","02:50","https://www.allmusic.com/song/you-cant-change-me-mt0062503244","","","https://www.allmusic.com/artist/david-guetta-mn0000213561;https://www.allmusic.com/artist/morten-mn0000595246","David Guetta;Morten","https://www.allmusic.com/album/episode-2-mw0004045741"
"2","Element","02:00","https://www.allmusic.com/song/element-mt0062503245","","","https://www.allmusic.com/artist/david-guetta-mn0000213561;https://www.allmusic.com/artist/morten-mn0000595246","David Guetta;Morten","https://www.allmusic.com/album/episode-2-mw0004045741"
"3","Solar","03:19","https://www.allmusic.com/song/solar-mt0062503247","","","https://www.allmusic.com/artist/david-guetta-mn0000213561;https://www.allmusic.com/artist/morten-mn0000595246","David Guetta;Morten","https://www.allmusic.com/album/episode-2-mw0004045741"
"4","Together","03:03","https://www.allmusic.com/song/together-mt0062503248","","","https://www.allmusic.com/artist/david-guetta-mn0000213561;https://www.allmusic.com/artist/morten-mn0000595246","David Guetta;Morten","https://www.allmusic.com/album/episode-2-mw0004045741"
"5","Juno","03:06","https://www.allmusic.com/song/juno-mt0062503246","","","https://www.allmusic.com/artist/david-guetta-mn0000213561;https://www.allmusic.com/artist/morten-mn0000595246","David Guetta;Morten","https://www.allmusic.com/album/episode-2-mw0004045741"
"1","Skin a Rat","02:40","https://www.allmusic.com/song/skin-a-rat-mt0060085518","https://www.allmusic.com/artist/sasami-ashworth-mn0003307281","Sasami Ashworth","https://www.allmusic.com/artist/sasami-mn0003806630","SASAMI","https://www.allmusic.com/album/squeeze-mw0003612703"
"2","The Greatest","03:20","https://www.allmusic.com/song/the-greatest-mt0060085519","https://www.allmusic.com/artist/sasami-ashworth-mn0003307281","Sasami Ashworth","https://www.allmusic.com/artist/sasami-mn0003806630","SASAMI","https://www.allmusic.com/album/squeeze-mw0003612703"
"3","Say It","03:35","https://www.allmusic.com/song/say-it-mt0060085520","https://www.allmusic.com/artist/sasami-ashworth-mn0003307281","Sasami Ashworth","https://www.allmusic.com/artist/sasami-mn0003806630","SASAMI","https://www.allmusic.com/album/squeeze-mw0003612703"
"4","Call Me Home","03:45","https://www.allmusic.com/song/call-me-home-mt0060085521","https://www.allmusic.com/artist/sasami-ashworth-mn0003307281;https://www.allmusic.com/artist/kyle-thomas-mn0000339727","Sasami Ashworth;Kyle Thomas","https://www.allmusic.com/artist/sasami-mn0003806630","SASAMI","https://www.allmusic.com/album/squeeze-mw0003612703"
