"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Wildest Dreams (Taylor's Version)","03:40","https://www.allmusic.com/song/wildest-dreams-taylors-version-mt0059675342","","","https://www.allmusic.com/artist/taylor-swift-mn0000472102","Taylor Swift","https://www.allmusic.com/album/wildest-dreams-taylors-version--mw0003603512"
"1","Bude","00:26","https://www.allmusic.com/song/bude-mt0061442591","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
"2","Happy With What You Have to Be Happy With","03:54","https://www.allmusic.com/song/happy-with-what-you-have-to-be-happy-with-mt0061442592","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
"3","Bude II","00:18","https://www.allmusic.com/song/bude-ii-mt0061442593","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
"4","Mie Gakure","01:59","https://www.allmusic.com/song/mie-gakure-mt0061442594","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
"5","She Shudders","00:35","https://www.allmusic.com/song/she-shudders-mt0061442595","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
"6","Eyes Wide Open [Acoustic Version]","04:08","https://www.allmusic.com/song/eyes-wide-open-acoustic-version--mt0061442596","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
"7","ShoGaNai","02:53","https://www.allmusic.com/song/shoganai-mt0061442597","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
"8","I Ran","00:40","https://www.allmusic.com/song/i-ran-mt0061442598","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
"9","Potato Pie","05:01","https://www.allmusic.com/song/potato-pie-mt0061442599","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
"10","Larks' Tongues in Aspic: Pt. 4","10:26","https://www.allmusic.com/song/larks-tongues-in-aspic-pt-4-mt0061442600","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
"11","Clouds","00:41","https://www.allmusic.com/song/clouds-mt0061442601","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
"12","Einstein's Relatives","03:17","https://www.allmusic.com/song/einsteins-relatives-mt0061442602","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
"1","Dangerous Curves","05:38","https://www.allmusic.com/song/dangerous-curves-mt0061442603","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
"2","Level Five","08:35","https://www.allmusic.com/song/level-five-mt0061442604","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
"3","Virtuous Circle","10:00","https://www.allmusic.com/song/virtuous-circle-mt0061442605","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
"4","The  ConstruKction of Light","08:23","https://www.allmusic.com/song/the-construkction-of-light-mt0061442606","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
"5","The  Deception of the Trush","06:45","https://www.allmusic.com/song/the-deception-of-the-trush-mt0061442607","https://www.allmusic.com/artist/adrian-belew-mn0000498577;https://www.allmusic.com/artist/king-crimson-mn0000076057","Adrian Belew;King Crimson","https://www.allmusic.com/artist/king-crimson-mn0000076057","King Crimson","https://www.allmusic.com/album/happy-with-what-you-have-to-be-happy-with-level-five-elektrik-live-in-japan--mw0003605000"
