"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Zion IX",NA,"August 27, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Underground Rap;Left-Field Rap","https://www.allmusic.com/style/underground-rap-ma0000002918;https://www.allmusic.com/style/left-field-rap-ma0000011909","Nocturnal;Laid-Back/Mellow;Self-Conscious;Strong;Warm;Circular;Intimate;Nostalgic;Reflective;Street-Smart;Amiable/Good-Natured;Freewheeling","https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/freewheeling-xa0000001005","Late Night;Hanging Out;Night Driving","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/night-driving-ma0000006332","https://www.allmusic.com/album/zion-ix-mw0004076223"
"Vol. 1",NA,"October 20, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/vol-1-mw0004074424"
"Recordando a los Hnos Martínez Gil",NA,"August 25, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/recordando-a-los-hnos-mart%C3%ADnez-gil-mw0004075811"
"Breaking All My Rules","03:39","June 30, 2023","",NA,"","Rap;Religious","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/religious-ma0000004431","Contemporary Christian;Contemporary Rap;Midwest Rap;Praise & Worship;CCM;Contemporary Gospel","https://www.allmusic.com/style/contemporary-christian-ma0000002529;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/midwest-rap-ma0000011863;https://www.allmusic.com/style/praise-worship-ma0000012284;https://www.allmusic.com/style/ccm-ma0000004439;https://www.allmusic.com/style/contemporary-gospel-ma0000002967","Amiable/Good-Natured;Cartoonish;Confrontational;Irreverent;Positive;Powerful;Reflective;Volatile;Vulgar;Bright;Cynical/Sarcastic;Dark;Druggy;Exuberant;Hedonistic;Joyous;Narrative;Outrageous;Playful;Searching;Witty;Aggressive;Bombastic;Brash;Brassy;Bravado;Celebratory;Energetic;Extroverted;Flowing;Grim;Literate;Lively;Lyrical;Menacing;Rambunctious;Reckless;Rhapsodic;Rousing;Scary;Snide;Street-Smart;Striding;Swaggering;Thrilling;Yearning;Acerbic;Belligerent;Capricious;Confident;Graceful;Radiant;Rebellious;Urgent;Hungry;Strong;Sweet","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/grim-xa0000001013;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/scary-xa0000000762;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/belligerent-xa0000000698;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/hungry-xa0000001021;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/sweet-xa0000000773","Affirmation;City Life;Joy;Mischief;Reflection;Religion;Street Life;Introspection;Scary Music;Wisdom;Celebration;Guys Night Out;Halloween;Motivation;Compassion;Faith","https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/religion-ma0000005098;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/wisdom-ma0000005122;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/halloween-ma0000006285;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/compassion-ma0000013567;https://www.allmusic.com/theme/faith-ma0000013570","https://www.allmusic.com/album/breaking-all-my-rules-mw0004076391"
"THE BEST OF","58:05","June 30, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/the-best-of-mw0004076409"
"THE BEST OF","56:14","June 30, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/the-best-of-mw0004076410"
"Love Like This","02:53","July 21, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/love-like-this-mw0004075960"
"The Name Chapter: Freefall",NA,"October 13, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Asian Pop;K-Pop","https://www.allmusic.com/style/asian-pop-ma0000012169;https://www.allmusic.com/style/k-pop-ma0000011907","","","","","https://www.allmusic.com/album/the-name-chapter-freefall-mw0004076924"
"Historia Norteña",NA,"August 24, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/historia-norte%C3%B1a-mw0004078317"
"Blue Doll",NA,"September 15, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/blue-doll-mw0004079440"
"Keep Walkin': Singles, Demos & Rarities 1965-1978",NA,"October 20, 2023","",NA,"","Pop/Rock;Folk","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/folk-ma0000002592","AM Pop;Sunshine Pop;Baroque Pop;Psychedelic Pop","https://www.allmusic.com/style/am-pop-ma0000012000;https://www.allmusic.com/style/sunshine-pop-ma0000012028;https://www.allmusic.com/style/baroque-pop-ma0000012101;https://www.allmusic.com/style/psychedelic-pop-ma0000011915","Confident;Stylish;Boisterous;Energetic;Fun;Strong;Campy;Defiant;Exuberant;Irreverent;Playful;Sugary;Swaggering;Whimsical;Melodic;Sweet","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sugary-xa0000001115;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/sweet-xa0000000773","Girls Night Out;Cool & Cocky;Empowerment;Playful;Relationships","https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/keep-walkin-singles-demos-rarities-1965-1978-mw0004079502"
"Victor",NA,"October 27, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/victor-mw0004079750"
"Recordando a Los Alegres de Terán, Vol. 2",NA,"August 15, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/recordando-a-los-alegres-de-ter%C3%A1n-vol-2-mw0004081313"
"11•11•11",NA,"April, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/11%A211%A211-mw0004081626"
"Tcahikovsky by Arrangement: The Nutcracker and the Mouse King, or the Clockmaker's Tale",NA,"October 6, 2023","",NA,"","Children's;Classical;Holiday","https://www.allmusic.com/genre/childrens-ma0000002944;https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/holiday-ma0000012075","Christmas;Miscellaneous (Classical)","https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/miscellaneous-classical-ma0000012215","","","Adventure;Christmas;Holidays","https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/christmas-ma0000005043;https://www.allmusic.com/theme/holidays-ma0000006284","https://www.allmusic.com/album/tcahikovsky-by-arrangement-the-nutcracker-and-the-mouse-king-or-the-clockmakers-tale-mw0004082510"
"152","31:11","October 27, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/152-mw0004082740"
"Tomorrowland 2023: The Chainsmokers at Mainstage, Weekend 1","59:57","July 23, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/tomorrowland-2023-the-chainsmokers-at-mainstage-weekend-1-mw0004083708"
"Crank It, We're Doomed","48:32","September 15, 2023","","2007","Eric McConnell's Studio","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/crank-it-were-doomed-mw0004086412"
"African American Voices II",NA,"October 20, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Complex;Cosmopolitan;Desperate;Energetic;Majestic;Melodic;Nostalgic;Optimistic;Resolute;Somber;Tragic;Triumphant;Turbulent;Wistful;Dissonant","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/desperate-xa0000000974;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/resolute-xa0000001078;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/tragic-xa0000001123;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/dissonant-xa0000001438","","","https://www.allmusic.com/album/african-american-voices-ii-mw0004088236"
"Definitive Solar Collection",NA,"November 17, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/definitive-solar-collection-mw0004089678"
"THE BEST OF","01:36:15","June 30, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Tropical","https://www.allmusic.com/style/tropical-ma0000012057","","","","","https://www.allmusic.com/album/the-best-of-mw0004090830"
"A State Of Trance:  Ibiza 2023",NA,"October 13, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/a-state-of-trance-ibiza-2023-mw0004091274"
"Larger Than Life [Live at Paradiso Amsterdam, March 8th 1981: FM Broadcast]",NA,"October 13, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/larger-than-life-live-at-paradiso-amsterdam-march-8th-1981-fm-broadcast--mw0004091363"
"Seven of Sevendust",NA,"October 13, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/seven-of-sevendust-mw0004091570"
"Dancing While Falling",NA,"November 10, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Soul","https://www.allmusic.com/style/soul-ma0000002865","","","","","https://www.allmusic.com/album/dancing-while-falling-mw0004094188"
"tori",NA,"September 15, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/tori-mw0004094804"
"Anime Parallele",NA,"October 27, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/anime-parallele-mw0004095272"
"How Were We to Know",NA,"November 17, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/how-were-we-to-know-mw0004095787"
"Bridges",NA,"October 20, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/bridges-mw0004096536"
