"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Use Me","03:39","https://www.allmusic.com/song/use-me-mt0059622946","","","https://www.allmusic.com/artist/al-jarreau-mn0000606283","Al Jarreau","https://www.allmusic.com/album/sings-bill-withers-mw0003499631"
"2","Lean on Me","04:22","https://www.allmusic.com/song/lean-on-me-mt0059622947","","","https://www.allmusic.com/artist/al-jarreau-mn0000606283","Al Jarreau","https://www.allmusic.com/album/sings-bill-withers-mw0003499631"
"3","Grandma's Hands","02:04","https://www.allmusic.com/song/grandmas-hands-mt0059622940","","","https://www.allmusic.com/artist/al-jarreau-mn0000606283","Al Jarreau","https://www.allmusic.com/album/sings-bill-withers-mw0003499631"
"4","Ain't No Sunshine","02:04","https://www.allmusic.com/song/aint-no-sunshine-mt0059622941","","","https://www.allmusic.com/artist/al-jarreau-mn0000606283","Al Jarreau","https://www.allmusic.com/album/sings-bill-withers-mw0003499631"
"5","Kissing My Love","03:44","https://www.allmusic.com/song/kissing-my-love-mt0059622942","","","https://www.allmusic.com/artist/al-jarreau-mn0000606283","Al Jarreau","https://www.allmusic.com/album/sings-bill-withers-mw0003499631"
"6","Lonely Town, Lonely Street","03:39","https://www.allmusic.com/song/lonely-town-lonely-street-mt0059622943","","","https://www.allmusic.com/artist/al-jarreau-mn0000606283","Al Jarreau","https://www.allmusic.com/album/sings-bill-withers-mw0003499631"
"7","The Same Love That Made Me Laugh","03:24","https://www.allmusic.com/song/the-same-love-that-made-me-laugh-mt0059622944","","","https://www.allmusic.com/artist/al-jarreau-mn0000606283","Al Jarreau","https://www.allmusic.com/album/sings-bill-withers-mw0003499631"
"8","You","05:15","https://www.allmusic.com/song/you-mt0059622945","","","https://www.allmusic.com/artist/al-jarreau-mn0000606283","Al Jarreau","https://www.allmusic.com/album/sings-bill-withers-mw0003499631"
"1","A Babá Ska","04:10","https://www.allmusic.com/song/a-bab%C3%A1-ska-mt0058859678","https://www.allmusic.com/artist/joey-altruda-mn0000184182;https://www.allmusic.com/artist/tom-z%C3%A9-mn0000932858","Joey Altruda;Tom Zé","https://www.allmusic.com/artist/joey-altruda-mn0000184182;https://www.allmusic.com/artist/tom-z%C3%A9-mn0000932858","Joey Altruda;Tom Zé","https://www.allmusic.com/album/a-bab%C3%A1-mw0003500052"
"2","A Babá Dub","03:47","https://www.allmusic.com/song/a-bab%C3%A1-dub-mt0058859679","https://www.allmusic.com/artist/joey-altruda-mn0000184182;https://www.allmusic.com/artist/tom-z%C3%A9-mn0000932858","Joey Altruda;Tom Zé","https://www.allmusic.com/artist/joey-altruda-mn0000184182;https://www.allmusic.com/artist/tom-z%C3%A9-mn0000932858","Joey Altruda;Tom Zé","https://www.allmusic.com/album/a-bab%C3%A1-mw0003500052"
"1","When One Door Opens","08:21","https://www.allmusic.com/song/when-one-door-opens-mt0058864887","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243;https://www.allmusic.com/artist/pete-brown-mn0000261395;https://www.allmusic.com/artist/kevin-shirley-mn0000769303","Joe Bonamassa;Pete Brown;Kevin Shirley","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243","Joe Bonamassa","https://www.allmusic.com/album/now-serving-royal-tea-live-from-the-ryman--mw0003500589"
"2","Royal Tea","04:38","https://www.allmusic.com/song/royal-tea-mt0058864888","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243;https://www.allmusic.com/artist/james-house-mn0000148108;https://www.allmusic.com/artist/kevin-shirley-mn0000769303","Joe Bonamassa;James House;Kevin Shirley","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243","Joe Bonamassa","https://www.allmusic.com/album/now-serving-royal-tea-live-from-the-ryman--mw0003500589"
"3","High Class Girl","05:41","https://www.allmusic.com/song/high-class-girl-mt0058864889","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243;https://www.allmusic.com/artist/bernie-marsden-mn0000059475","Joe Bonamassa;Bernie Marsden","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243","Joe Bonamassa","https://www.allmusic.com/album/now-serving-royal-tea-live-from-the-ryman--mw0003500589"
"4","Lookout Man!","06:49","https://www.allmusic.com/song/lookout-man%21-mt0058864890","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243;https://www.allmusic.com/artist/pete-brown-mn0000261395;https://www.allmusic.com/artist/mike-mccully-mn0003988794;https://www.allmusic.com/artist/kevin-shirley-mn0000769303","Joe Bonamassa;Pete Brown;Mike McCully;Kevin Shirley","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243","Joe Bonamassa","https://www.allmusic.com/album/now-serving-royal-tea-live-from-the-ryman--mw0003500589"
"5","Why Does It Take So Long to Say Goodbye","09:34","https://www.allmusic.com/song/why-does-it-take-so-long-to-say-goodbye-mt0058864891","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243;https://www.allmusic.com/artist/bernie-marsden-mn0000059475","Joe Bonamassa;Bernie Marsden","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243","Joe Bonamassa","https://www.allmusic.com/album/now-serving-royal-tea-live-from-the-ryman--mw0003500589"
"6","A Conversation With Alice","07:35","https://www.allmusic.com/song/a-conversation-with-alice-mt0058864892","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243;https://www.allmusic.com/artist/bernie-marsden-mn0000059475","Joe Bonamassa;Bernie Marsden","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243","Joe Bonamassa","https://www.allmusic.com/album/now-serving-royal-tea-live-from-the-ryman--mw0003500589"
"7","I Didn't Think She Would Do It","04:34","https://www.allmusic.com/song/i-didnt-think-she-would-do-it-mt0058864893","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243;https://www.allmusic.com/artist/pete-brown-mn0000261395;https://www.allmusic.com/artist/bernie-marsden-mn0000059475","Joe Bonamassa;Pete Brown;Bernie Marsden","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243","Joe Bonamassa","https://www.allmusic.com/album/now-serving-royal-tea-live-from-the-ryman--mw0003500589"
"8","Beyond the Silence","07:14","https://www.allmusic.com/song/beyond-the-silence-mt0058864882","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243","Joe Bonamassa","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243","Joe Bonamassa","https://www.allmusic.com/album/now-serving-royal-tea-live-from-the-ryman--mw0003500589"
"9","Lonely Boy","06:33","https://www.allmusic.com/song/lonely-boy-mt0058864883","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243;https://www.allmusic.com/artist/jools-holland-mn0000257274;https://www.allmusic.com/artist/dave-stewart-mn0000575695","Joe Bonamassa;Jools Holland;Dave Stewart","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243","Joe Bonamassa","https://www.allmusic.com/album/now-serving-royal-tea-live-from-the-ryman--mw0003500589"
"10","Cradle Rock","05:16","https://www.allmusic.com/song/cradle-rock-mt0058864884","https://www.allmusic.com/artist/rory-gallagher-mn0000337631","Rory Gallagher","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243","Joe Bonamassa","https://www.allmusic.com/album/now-serving-royal-tea-live-from-the-ryman--mw0003500589"
"11","Walk in My Shadow","04:29","https://www.allmusic.com/song/walk-in-my-shadow-mt0058864885","https://www.allmusic.com/artist/andy-fraiser-mn0001855041;https://www.allmusic.com/artist/andy-fraser-mn0000031432;https://www.allmusic.com/artist/simon-kirke-mn0000042538;https://www.allmusic.com/artist/paul-kossoff-mn0000019354;https://www.allmusic.com/artist/paul-rodgers-mn0000024139","Andy Fraiser;Andy Fraser;Simon Kirke;Paul Kossoff;Paul Rodgers","https://www.allmusic.com/artist/joe-bonamassa-mn0000118243","Joe Bonamassa","https://www.allmusic.com/album/now-serving-royal-tea-live-from-the-ryman--mw0003500589"
