"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Assassins [The 2022 Off-Broadway Cast Recording]",NA,"April 15, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Cast Recordings;Musical Theater","https://www.allmusic.com/style/cast-recordings-ma0000002767;https://www.allmusic.com/style/musical-theater-ma0000004437","","","","","https://www.allmusic.com/album/assassins-the-2022-off-broadway-cast-recording--mw0003677455"
"With People","38:06","April 29, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Neo-Psychedelia","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","Reflective;Wistful;Agreeable;Theatrical;Bright;Dramatic;Lively;Lush;Melodic;Rousing;Sprightly;Thoughtful;Yearning;Eccentric;Energetic;Extroverted;Introspective;Vulnerable;Bouncy;Laid-Back/Mellow;Playful;Poignant;Urgent","https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sprightly-xa0000001109;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/urgent-xa0000001133","Reflection;Reminiscing;Yearning;Introspection;LGBTQ;Playful","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/lgbtq-ma0000013559;https://www.allmusic.com/theme/playful-ma0000006315","https://www.allmusic.com/album/with-people-mw0003677594"
"Chart Toppers","17:57","April 8, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/chart-toppers-mw0003678118"
"Summer","19:10","April 8, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/summer-mw0003678122"
"100% All American: The Singles As & Bs 1956-1962",NA,"April 8, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/100-all-american-the-singles-as-bs-1956-1962-mw0003678153"
"Let's Fall in Love: Early Rarities 1947-1950",NA,"April 8, 2022","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/lets-fall-in-love-early-rarities-1947-1950-mw0003678314"
"Get Back: The Rooftop Performance","38:32","January 28, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/get-back-the-rooftop-performance-mw0003678354"
"Live","27:20","February 18, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Rock & Roll","https://www.allmusic.com/style/rock-roll-ma0000002829","","","","","https://www.allmusic.com/album/live-mw0003678393"
"Why Does My Heart Feel So Bad","09:18","February 11, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/why-does-my-heart-feel-so-bad-mw0003678637"
"A Cupid's Valentine","15:44","February 11, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/a-cupids-valentine-mw0003678680"
