"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","I Loves You Porgy","04:11","https://www.allmusic.com/song/i-loves-you-porgy-mt0059208075","https://www.allmusic.com/artist/george-gershwin-mn0000197918;https://www.allmusic.com/artist/ira-gershwin-mn0000200301;https://www.allmusic.com/artist/dubose-heyward-mn0000206446","George Gershwin;Ira Gershwin;DuBose Heyward","https://www.allmusic.com/artist/george-gershwin-mn0000197918","George Gershwin","https://www.allmusic.com/album/george-gershwin-de-broadway-au-metropolitan-opera-mw0003540131"
"2","But Not for Me","03:40","https://www.allmusic.com/song/but-not-for-me-mt0061647917","https://www.allmusic.com/artist/george-gershwin-mn0000197918;https://www.allmusic.com/artist/ira-gershwin-mn0000200301;https://www.allmusic.com/artist/dubose-heyward-mn0000206446","George Gershwin;Ira Gershwin;DuBose Heyward","https://www.allmusic.com/artist/george-gershwin-mn0000197918","George Gershwin","https://www.allmusic.com/album/george-gershwin-de-broadway-au-metropolitan-opera-mw0003540131"
"3","My Man's Gone Now","06:26","https://www.allmusic.com/song/my-mans-gone-now-mt0061647918","https://www.allmusic.com/artist/george-gershwin-mn0000197918;https://www.allmusic.com/artist/ira-gershwin-mn0000200301;https://www.allmusic.com/artist/dubose-heyward-mn0000206446","George Gershwin;Ira Gershwin;DuBose Heyward","https://www.allmusic.com/artist/george-gershwin-mn0000197918","George Gershwin","https://www.allmusic.com/album/george-gershwin-de-broadway-au-metropolitan-opera-mw0003540131"
"4","Nice Work if You Can Get It","02:40","https://www.allmusic.com/song/nice-work-if-you-can-get-it-mt0061647919","https://www.allmusic.com/artist/george-gershwin-mn0000197918;https://www.allmusic.com/artist/ira-gershwin-mn0000200301;https://www.allmusic.com/artist/dubose-heyward-mn0000206446","George Gershwin;Ira Gershwin;DuBose Heyward","https://www.allmusic.com/artist/george-gershwin-mn0000197918","George Gershwin","https://www.allmusic.com/album/george-gershwin-de-broadway-au-metropolitan-opera-mw0003540131"
"5","Summertime","03:52","https://www.allmusic.com/song/summertime-mt0061647920","https://www.allmusic.com/artist/george-gershwin-mn0000197918;https://www.allmusic.com/artist/ira-gershwin-mn0000200301;https://www.allmusic.com/artist/dubose-heyward-mn0000206446","George Gershwin;Ira Gershwin;DuBose Heyward","https://www.allmusic.com/artist/george-gershwin-mn0000197918","George Gershwin","https://www.allmusic.com/album/george-gershwin-de-broadway-au-metropolitan-opera-mw0003540131"
"6","The Man I Love","03:05","https://www.allmusic.com/song/the-man-i-love-mt0061647921","https://www.allmusic.com/artist/george-gershwin-mn0000197918;https://www.allmusic.com/artist/ira-gershwin-mn0000200301;https://www.allmusic.com/artist/dubose-heyward-mn0000206446","George Gershwin;Ira Gershwin;DuBose Heyward","https://www.allmusic.com/artist/george-gershwin-mn0000197918","George Gershwin","https://www.allmusic.com/album/george-gershwin-de-broadway-au-metropolitan-opera-mw0003540131"
"7","It Ain't Necessarily So","02:53","https://www.allmusic.com/song/it-aint-necessarily-so-mt0061647922","https://www.allmusic.com/artist/george-gershwin-mn0000197918;https://www.allmusic.com/artist/ira-gershwin-mn0000200301;https://www.allmusic.com/artist/dubose-heyward-mn0000206446","George Gershwin;Ira Gershwin;DuBose Heyward","https://www.allmusic.com/artist/george-gershwin-mn0000197918","George Gershwin","https://www.allmusic.com/album/george-gershwin-de-broadway-au-metropolitan-opera-mw0003540131"
"8","I Loves You Porgy","03:00","https://www.allmusic.com/song/i-loves-you-porgy-mt0061647923","https://www.allmusic.com/artist/george-gershwin-mn0000197918;https://www.allmusic.com/artist/ira-gershwin-mn0000200301;https://www.allmusic.com/artist/dubose-heyward-mn0000206446","George Gershwin;Ira Gershwin;DuBose Heyward","https://www.allmusic.com/artist/george-gershwin-mn0000197918","George Gershwin","https://www.allmusic.com/album/george-gershwin-de-broadway-au-metropolitan-opera-mw0003540131"
"9","The Man I Love","02:46","https://www.allmusic.com/song/the-man-i-love-mt0061647924","https://www.allmusic.com/artist/george-gershwin-mn0000197918;https://www.allmusic.com/artist/ira-gershwin-mn0000200301","George Gershwin;Ira Gershwin","https://www.allmusic.com/artist/george-gershwin-mn0000197918","George Gershwin","https://www.allmusic.com/album/george-gershwin-de-broadway-au-metropolitan-opera-mw0003540131"
"10","Embraceable You","02:11","https://www.allmusic.com/song/embraceable-you-mt0061647925","https://www.allmusic.com/artist/george-gershwin-mn0000197918;https://www.allmusic.com/artist/ira-gershwin-mn0000200301","George Gershwin;Ira Gershwin","https://www.allmusic.com/artist/george-gershwin-mn0000197918","George Gershwin","https://www.allmusic.com/album/george-gershwin-de-broadway-au-metropolitan-opera-mw0003540131"
