"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Horrendo subdenda rotarum machinamento","01:30","https://www.allmusic.com/performance/horrendo-subdenda-rotarum-machinamento-mq0002503826","https://www.allmusic.com/artist/anonymous-mn0002170539;https://www.allmusic.com/artist/anonymous-scottish-mn0002201530","Anonymous;Anonymous, Scottish","https://www.allmusic.com/artist/binchois-consort-mn0001631006;https://www.allmusic.com/artist/andrew-kirkman-mn0002181151","Binchois Consort;Andrew Kirkman","https://www.allmusic.com/album/music-for-the-king-of-scots-inside-the-pleasure-palace-of-james-iv-mw0003479005"
"2","Dilexisti iustitiam","01:37","https://www.allmusic.com/performance/dilexisti-iustitiam-mq0002503825","https://www.allmusic.com/artist/sarum-chant-mn0001663011;https://www.allmusic.com/artist/anonymous-scottish-mn0002201530","Sarum Chant;Anonymous, Scottish","https://www.allmusic.com/artist/binchois-consort-mn0001631006;https://www.allmusic.com/artist/andrew-kirkman-mn0002181151","Binchois Consort;Andrew Kirkman","https://www.allmusic.com/album/music-for-the-king-of-scots-inside-the-pleasure-palace-of-james-iv-mw0003479005"
"3","Kyrie 'Deus creator omnium'","07:51","https://www.allmusic.com/performance/kyrie-deus-creator-omnium-mq0002503829","https://www.allmusic.com/artist/anonymous-mn0002170539;https://www.allmusic.com/artist/anonymous-scottish-mn0002201530","Anonymous;Anonymous, Scottish","https://www.allmusic.com/artist/binchois-consort-mn0001631006;https://www.allmusic.com/artist/andrew-kirkman-mn0002181151","Binchois Consort;Andrew Kirkman","https://www.allmusic.com/album/music-for-the-king-of-scots-inside-the-pleasure-palace-of-james-iv-mw0003479005"
"4","Gloria","07:26","https://www.allmusic.com/performance/gloria-mq0002503829","https://www.allmusic.com/artist/anonymous-mn0002170539;https://www.allmusic.com/artist/anonymous-scottish-mn0002201530","Anonymous;Anonymous, Scottish","https://www.allmusic.com/artist/binchois-consort-mn0001631006;https://www.allmusic.com/artist/andrew-kirkman-mn0002181151","Binchois Consort;Andrew Kirkman","https://www.allmusic.com/album/music-for-the-king-of-scots-inside-the-pleasure-palace-of-james-iv-mw0003479005"
"5","Credo","08:12","https://www.allmusic.com/performance/credo-mq0002503829","https://www.allmusic.com/artist/anonymous-mn0002170539;https://www.allmusic.com/artist/anonymous-scottish-mn0002201530","Anonymous;Anonymous, Scottish","https://www.allmusic.com/artist/binchois-consort-mn0001631006;https://www.allmusic.com/artist/andrew-kirkman-mn0002181151","Binchois Consort;Andrew Kirkman","https://www.allmusic.com/album/music-for-the-king-of-scots-inside-the-pleasure-palace-of-james-iv-mw0003479005"
"6","Sanctus & Benedictus","06:51","https://www.allmusic.com/performance/sanctus-benedictus-mq0002503829","https://www.allmusic.com/artist/anonymous-mn0002170539;https://www.allmusic.com/artist/anonymous-scottish-mn0002201530","Anonymous;Anonymous, Scottish","https://www.allmusic.com/artist/binchois-consort-mn0001631006;https://www.allmusic.com/artist/andrew-kirkman-mn0002181151","Binchois Consort;Andrew Kirkman","https://www.allmusic.com/album/music-for-the-king-of-scots-inside-the-pleasure-palace-of-james-iv-mw0003479005"
"7","Agnus Dei","06:30","https://www.allmusic.com/performance/agnus-dei-mq0002503829","https://www.allmusic.com/artist/anonymous-mn0002170539;https://www.allmusic.com/artist/anonymous-scottish-mn0002201530","Anonymous;Anonymous, Scottish","https://www.allmusic.com/artist/binchois-consort-mn0001631006;https://www.allmusic.com/artist/andrew-kirkman-mn0002181151","Binchois Consort;Andrew Kirkman","https://www.allmusic.com/album/music-for-the-king-of-scots-inside-the-pleasure-palace-of-james-iv-mw0003479005"
"8","Magnificat (from the Carver Choirbook (ff123v-7r, alternatim, with faburden)","12:17","https://www.allmusic.com/performance/magnificat-from-the-carver-choirbook-ff123v-7r-alternatim-with-faburden-mq0002503828","https://www.allmusic.com/artist/anonymous-english-mn0002347490;https://www.allmusic.com/artist/anonymous-scottish-mn0002201530","Anonymous, English;Anonymous, Scottish","https://www.allmusic.com/artist/binchois-consort-mn0001631006;https://www.allmusic.com/artist/andrew-kirkman-mn0002181151","Binchois Consort;Andrew Kirkman","https://www.allmusic.com/album/music-for-the-king-of-scots-inside-the-pleasure-palace-of-james-iv-mw0003479005"
"9","Ave Maria, mater Dei","03:03","https://www.allmusic.com/performance/ave-maria-mater-dei-mq0002503827","https://www.allmusic.com/artist/william-cornysh-mn0001166962","William Cornysh","https://www.allmusic.com/artist/binchois-consort-mn0001631006;https://www.allmusic.com/artist/andrew-kirkman-mn0002181151","Binchois Consort;Andrew Kirkman","https://www.allmusic.com/album/music-for-the-king-of-scots-inside-the-pleasure-palace-of-james-iv-mw0003479005"
"1","Introduction et formule","01:17","https://www.allmusic.com/performance/introduction-et-formule-mq0002506247","https://www.allmusic.com/artist/karlheinz-stockhausen-mn0000854925","Karlheinz Stockhausen","https://www.allmusic.com/artist/jean-fran%C3%A7ois-heisser-mn0001636502;https://www.allmusic.com/artist/serge-lemouton-mn0002223045;https://www.allmusic.com/artist/jean-fr%C3%A9d%C3%A9ric-neuburger-mn0002223770","Jean-François Heisser;Serge Lemouton;Jean-Frédéric Neuburger","https://www.allmusic.com/album/stockhausen-mantra-mw0003479438"
"2","Répétition régulière","03:14","https://www.allmusic.com/performance/r%C3%A9p%C3%A9tition-r%C3%A9guli%C3%A8re-mq0002506247","https://www.allmusic.com/artist/karlheinz-stockhausen-mn0000854925","Karlheinz Stockhausen","https://www.allmusic.com/artist/jean-fran%C3%A7ois-heisser-mn0001636502;https://www.allmusic.com/artist/serge-lemouton-mn0002223045;https://www.allmusic.com/artist/jean-fr%C3%A9d%C3%A9ric-neuburger-mn0002223770","Jean-François Heisser;Serge Lemouton;Jean-Frédéric Neuburger","https://www.allmusic.com/album/stockhausen-mantra-mw0003479438"
"3","Accent à la fin","03:24","https://www.allmusic.com/performance/accent-%C3%A0-la-fin-mq0002506247","https://www.allmusic.com/artist/karlheinz-stockhausen-mn0000854925","Karlheinz Stockhausen","https://www.allmusic.com/artist/jean-fran%C3%A7ois-heisser-mn0001636502;https://www.allmusic.com/artist/serge-lemouton-mn0002223045;https://www.allmusic.com/artist/jean-fr%C3%A9d%C3%A9ric-neuburger-mn0002223770","Jean-François Heisser;Serge Lemouton;Jean-Frédéric Neuburger","https://www.allmusic.com/album/stockhausen-mantra-mw0003479438"
"4","Son ""Normal""","05:05","https://www.allmusic.com/performance/son-normal-mq0002506247","https://www.allmusic.com/artist/karlheinz-stockhausen-mn0000854925","Karlheinz Stockhausen","https://www.allmusic.com/artist/jean-fran%C3%A7ois-heisser-mn0001636502;https://www.allmusic.com/artist/serge-lemouton-mn0002223045;https://www.allmusic.com/artist/jean-fr%C3%A9d%C3%A9ric-neuburger-mn0002223770","Jean-François Heisser;Serge Lemouton;Jean-Frédéric Neuburger","https://www.allmusic.com/album/stockhausen-mantra-mw0003479438"
"5","Gruppetto autour d'une note centrale","06:30","https://www.allmusic.com/performance/gruppetto-autour-dune-note-centrale-mq0002506247","https://www.allmusic.com/artist/karlheinz-stockhausen-mn0000854925","Karlheinz Stockhausen","https://www.allmusic.com/artist/jean-fran%C3%A7ois-heisser-mn0001636502;https://www.allmusic.com/artist/serge-lemouton-mn0002223045;https://www.allmusic.com/artist/jean-fr%C3%A9d%C3%A9ric-neuburger-mn0002223770","Jean-François Heisser;Serge Lemouton;Jean-Frédéric Neuburger","https://www.allmusic.com/album/stockhausen-mantra-mw0003479438"
"6","Trémolo","06:01","https://www.allmusic.com/performance/tr%C3%A9molo-mq0002506247","https://www.allmusic.com/artist/karlheinz-stockhausen-mn0000854925","Karlheinz Stockhausen","https://www.allmusic.com/artist/jean-fran%C3%A7ois-heisser-mn0001636502;https://www.allmusic.com/artist/serge-lemouton-mn0002223045;https://www.allmusic.com/artist/jean-fr%C3%A9d%C3%A9ric-neuburger-mn0002223770","Jean-François Heisser;Serge Lemouton;Jean-Frédéric Neuburger","https://www.allmusic.com/album/stockhausen-mantra-mw0003479438"
"7","Accord marqué","10:17","https://www.allmusic.com/performance/accord-marqu%C3%A9-mq0002506247","https://www.allmusic.com/artist/karlheinz-stockhausen-mn0000854925","Karlheinz Stockhausen","https://www.allmusic.com/artist/jean-fran%C3%A7ois-heisser-mn0001636502;https://www.allmusic.com/artist/serge-lemouton-mn0002223045;https://www.allmusic.com/artist/jean-fr%C3%A9d%C3%A9ric-neuburger-mn0002223770","Jean-François Heisser;Serge Lemouton;Jean-Frédéric Neuburger","https://www.allmusic.com/album/stockhausen-mantra-mw0003479438"
