"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","All I Need","03:36","https://www.allmusic.com/song/all-i-need-mt0059288669","https://www.allmusic.com/artist/jake-bugg-mn0002766533;https://www.allmusic.com/artist/steve-mac-mn0000754942","Jake Bugg;Steve Mac","https://www.allmusic.com/artist/jake-bugg-mn0002766533","Jake Bugg","https://www.allmusic.com/album/saturday-night-sunday-morning-mw0003499429"
"2","Kiss Like the Sun","02:55","https://www.allmusic.com/song/kiss-like-the-sun-mt0059288670","https://www.allmusic.com/artist/jake-bugg-mn0002766533;https://www.allmusic.com/artist/brian-lee-mn0003021810;https://www.allmusic.com/artist/ali-tamposi-mn0002806851;https://www.allmusic.com/artist/andrew-wotman-mn0001556474","Jake Bugg;Brian Lee;Ali Tamposi;Andrew Wotman","https://www.allmusic.com/artist/jake-bugg-mn0002766533","Jake Bugg","https://www.allmusic.com/album/saturday-night-sunday-morning-mw0003499429"
"3","About Last Night","03:46","https://www.allmusic.com/song/about-last-night-mt0059288671","https://www.allmusic.com/artist/jake-bugg-mn0002766533;https://www.allmusic.com/artist/nathan-perez-mn0000950884;https://www.allmusic.com/artist/ali-tamposi-mn0002806851;https://www.allmusic.com/artist/andrew-wotman-mn0001556474","Jake Bugg;Nathan Perez;Ali Tamposi;Andrew Wotman","https://www.allmusic.com/artist/jake-bugg-mn0002766533","Jake Bugg","https://www.allmusic.com/album/saturday-night-sunday-morning-mw0003499429"
"4","Downtown","03:24","https://www.allmusic.com/song/downtown-mt0059288672","https://www.allmusic.com/artist/jake-bugg-mn0002766533;https://www.allmusic.com/artist/jeff-cohen-mn0001611783;https://www.allmusic.com/artist/jamie-hartman-mn0000184020","Jake Bugg;Jeff Cohen;Jamie Hartman","https://www.allmusic.com/artist/jake-bugg-mn0002766533","Jake Bugg","https://www.allmusic.com/album/saturday-night-sunday-morning-mw0003499429"
"5","Rabbit Hole","03:03","https://www.allmusic.com/song/rabbit-hole-mt0059288673","https://www.allmusic.com/artist/jake-bugg-mn0002766533;https://www.allmusic.com/artist/tobias-jesso-jr-mn0003364822;https://www.allmusic.com/artist/andrew-wells-mn0003398588","Jake Bugg;Tobias Jesso, Jr.;Andrew Wells","https://www.allmusic.com/artist/jake-bugg-mn0002766533","Jake Bugg","https://www.allmusic.com/album/saturday-night-sunday-morning-mw0003499429"
"6","Lost","03:28","https://www.allmusic.com/song/lost-mt0059288674","https://www.allmusic.com/artist/jake-bugg-mn0002766533;https://www.allmusic.com/artist/steve-mac-mn0000754942","Jake Bugg;Steve Mac","https://www.allmusic.com/artist/jake-bugg-mn0002766533","Jake Bugg","https://www.allmusic.com/album/saturday-night-sunday-morning-mw0003499429"
"7","Scene","03:59","https://www.allmusic.com/song/scene-mt0059288675","https://www.allmusic.com/artist/jake-bugg-mn0002766533;https://www.allmusic.com/artist/jacob-kasher-mn0001028960;https://www.allmusic.com/artist/ali-tamposi-mn0002806851;https://www.allmusic.com/artist/andrew-wotman-mn0001556474","Jake Bugg;Jacob Kasher;Ali Tamposi;Andrew Wotman","https://www.allmusic.com/artist/jake-bugg-mn0002766533","Jake Bugg","https://www.allmusic.com/album/saturday-night-sunday-morning-mw0003499429"
"8","Lonely Hours","02:40","https://www.allmusic.com/song/lonely-hours-mt0059288676","https://www.allmusic.com/artist/jake-bugg-mn0002766533;https://www.allmusic.com/artist/jamie-hartman-mn0000184020","Jake Bugg;Jamie Hartman","https://www.allmusic.com/artist/jake-bugg-mn0002766533","Jake Bugg","https://www.allmusic.com/album/saturday-night-sunday-morning-mw0003499429"
"9","Maybe It's Today","03:09","https://www.allmusic.com/song/maybe-its-today-mt0059288677","https://www.allmusic.com/artist/jake-bugg-mn0002766533;https://www.allmusic.com/artist/steve-mac-mn0000754942","Jake Bugg;Steve Mac","https://www.allmusic.com/artist/jake-bugg-mn0002766533","Jake Bugg","https://www.allmusic.com/album/saturday-night-sunday-morning-mw0003499429"
"10","Screaming","03:27","https://www.allmusic.com/song/screaming-mt0059288678","https://www.allmusic.com/artist/jake-bugg-mn0002766533;https://www.allmusic.com/artist/andrew-wells-mn0003398588","Jake Bugg;Andrew Wells","https://www.allmusic.com/artist/jake-bugg-mn0002766533","Jake Bugg","https://www.allmusic.com/album/saturday-night-sunday-morning-mw0003499429"
"11","Hold Tight","02:56","https://www.allmusic.com/song/hold-tight-mt0059288679","https://www.allmusic.com/artist/jake-bugg-mn0002766533;https://www.allmusic.com/artist/billy-walsh-mn0003681543;https://www.allmusic.com/artist/andrew-wotman-mn0001556474","Jake Bugg;Billy Walsh;Andrew Wotman","https://www.allmusic.com/artist/jake-bugg-mn0002766533","Jake Bugg","https://www.allmusic.com/album/saturday-night-sunday-morning-mw0003499429"
"1","Extravehicular Activity","02:48","https://www.allmusic.com/song/extravehicular-activity-mt0059251622","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/stefan-strand-mn0001052232;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Stefan Strand;Mikael Ögren","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/album/artefact-mw0003499512"
"2","Passing the Gates","06:12","https://www.allmusic.com/song/passing-the-gates-mt0059251623","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/stefan-strand-mn0001052232;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Stefan Strand;Mikael Ögren","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/album/artefact-mw0003499512"
"3","The Plaine","05:59","https://www.allmusic.com/song/the-plaine-mt0059251624","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/album/artefact-mw0003499512"
"4","The Storm That Passed","05:47","https://www.allmusic.com/song/the-storm-that-passed-mt0059251625","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/album/artefact-mw0003499512"
"5","Flight Over the Sea","05:18","https://www.allmusic.com/song/flight-over-the-sea-mt0059251626","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/album/artefact-mw0003499512"
"6","Static Air","04:39","https://www.allmusic.com/song/static-air-mt0059251627","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/album/artefact-mw0003499512"
"7","Octapod","03:49","https://www.allmusic.com/song/octapod-mt0059251628","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/johan-emmoth-mn0001604841;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Johan Emmoth;Mikael Ögren","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/album/artefact-mw0003499512"
"8","Monitoring the Zooids","06:59","https://www.allmusic.com/song/monitoring-the-zooids-mt0059251629","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/album/artefact-mw0003499512"
"9","The Hall of Crystals","05:19","https://www.allmusic.com/song/the-hall-of-crystals-mt0059251630","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/album/artefact-mw0003499512"
"10","Interplanetary Threat","01:09","https://www.allmusic.com/song/interplanetary-threat-mt0059251631","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/album/artefact-mw0003499512"
"11","Space Travel","08:10","https://www.allmusic.com/song/space-travel-mt0059251632","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/album/artefact-mw0003499512"
"12","Final Sight","08:33","https://www.allmusic.com/song/final-sight-mt0059251633","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/artist/johan-agebj%C3%B6rn-mn0000986989;https://www.allmusic.com/artist/mikael-%C3gren-mn0003577495","Johan Agebjörn;Mikael Ögren","https://www.allmusic.com/album/artefact-mw0003499512"
"1","Pleasewakeupalittlefaster, Please...","03:49","https://www.allmusic.com/song/pleasewakeupalittlefaster-please-mt0059264343","","","https://www.allmusic.com/artist/carlos-ni%C3%B1o-mn0000153997","Carlos Niño","https://www.allmusic.com/album/more-energy-fields-current-mw0003499804"
"2","The World Stage, 4321 Degnan Boulevard, Los Angeles, California 90008","03:24","https://www.allmusic.com/song/the-world-stage-4321-degnan-boulevard-los-angeles-california-90008-mt0059264344","","","https://www.allmusic.com/artist/carlos-ni%C3%B1o-mn0000153997","Carlos Niño","https://www.allmusic.com/album/more-energy-fields-current-mw0003499804"
"3","Nightswimming","04:59","https://www.allmusic.com/song/nightswimming-mt0059264345","","","https://www.allmusic.com/artist/carlos-ni%C3%B1o-mn0000153997","Carlos Niño","https://www.allmusic.com/album/more-energy-fields-current-mw0003499804"
"4","Now the Background Is the Foreground.","04:57","https://www.allmusic.com/song/now-the-background-is-the-foreground-mt0059264346","","","https://www.allmusic.com/artist/carlos-ni%C3%B1o-mn0000153997","Carlos Niño","https://www.allmusic.com/album/more-energy-fields-current-mw0003499804"
