"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Domino","02:48","https://www.allmusic.com/song/domino-mt0060129578","","","https://www.allmusic.com/artist/shovels-rope-mn0002941363","Shovels & Rope","https://www.allmusic.com/album/manticore-mw0003610540"
"2","The Show","04:52","https://www.allmusic.com/song/the-show-mt0060129579","","","https://www.allmusic.com/artist/shovels-rope-mn0002941363","Shovels & Rope","https://www.allmusic.com/album/manticore-mw0003610540"
"3","Collateral Damage","04:02","https://www.allmusic.com/song/collateral-damage-mt0060129580","","","https://www.allmusic.com/artist/shovels-rope-mn0002941363","Shovels & Rope","https://www.allmusic.com/album/manticore-mw0003610540"
"4","Bleed Me","05:14","https://www.allmusic.com/song/bleed-me-mt0060129581","","","https://www.allmusic.com/artist/shovels-rope-mn0002941363","Shovels & Rope","https://www.allmusic.com/album/manticore-mw0003610540"
"5","Happy Birthday Who","04:40","https://www.allmusic.com/song/happy-birthday-who-mt0060129582","","","https://www.allmusic.com/artist/shovels-rope-mn0002941363","Shovels & Rope","https://www.allmusic.com/album/manticore-mw0003610540"
"6","Crown Victoria","06:28","https://www.allmusic.com/song/crown-victoria-mt0060129583","","","https://www.allmusic.com/artist/shovels-rope-mn0002941363","Shovels & Rope","https://www.allmusic.com/album/manticore-mw0003610540"
"7","Anchor","04:28","https://www.allmusic.com/song/anchor-mt0060129584","","","https://www.allmusic.com/artist/shovels-rope-mn0002941363","Shovels & Rope","https://www.allmusic.com/album/manticore-mw0003610540"
"8","No Man's Land","03:16","https://www.allmusic.com/song/no-mans-land-mt0060129585","","","https://www.allmusic.com/artist/shovels-rope-mn0002941363","Shovels & Rope","https://www.allmusic.com/album/manticore-mw0003610540"
"9","Divide & Conquer","06:35","https://www.allmusic.com/song/divide-conquer-mt0060129586","","","https://www.allmusic.com/artist/shovels-rope-mn0002941363","Shovels & Rope","https://www.allmusic.com/album/manticore-mw0003610540"
"10","The Human Race","03:42","https://www.allmusic.com/song/the-human-race-mt0060129587","","","https://www.allmusic.com/artist/shovels-rope-mn0002941363","Shovels & Rope","https://www.allmusic.com/album/manticore-mw0003610540"
"1","Dawn in the City","07:17","https://www.allmusic.com/song/dawn-in-the-city-mt0060960668","","","https://www.allmusic.com/artist/omega-mn0001073347","Omega","https://www.allmusic.com/album/gammapolis-live-at-the-kisstadion-mw0003773164"
"2","Lady of the Summer Night","04:32","https://www.allmusic.com/song/lady-of-the-summer-night-mt0061375614","","","https://www.allmusic.com/artist/omega-mn0001073347","Omega","https://www.allmusic.com/album/gammapolis-live-at-the-kisstadion-mw0003773164"
"3","Rush Hour","04:41","https://www.allmusic.com/song/rush-hour-mt0061375615","","","https://www.allmusic.com/artist/omega-mn0001073347","Omega","https://www.allmusic.com/album/gammapolis-live-at-the-kisstadion-mw0003773164"
"4","Start","04:25","https://www.allmusic.com/song/start-mt0061375616","","","https://www.allmusic.com/artist/omega-mn0001073347","Omega","https://www.allmusic.com/album/gammapolis-live-at-the-kisstadion-mw0003773164"
"5","Gammapolis","06:29","https://www.allmusic.com/song/gammapolis-mt0061375617","","","https://www.allmusic.com/artist/omega-mn0001073347","Omega","https://www.allmusic.com/album/gammapolis-live-at-the-kisstadion-mw0003773164"
