"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","The Fever [First Version]","05:06","https://www.allmusic.com/song/the-fever-first-version--mt0062286824","https://www.allmusic.com/artist/daniel-ash-mn0000675732;https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Daniel Ash;Love and Rockets","https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Love and Rockets","https://www.allmusic.com/album/my-dark-twin-mw0003993687"
"2","That's Progress","04:07","https://www.allmusic.com/song/thats-progress-mt0062286825","https://www.allmusic.com/artist/david-j-mn0000221185;https://www.allmusic.com/artist/love-and-rockets-mn0000296903","David J;Love and Rockets","https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Love and Rockets","https://www.allmusic.com/album/my-dark-twin-mw0003993687"
"3","Sweet Lover Hangover [Edit]","03:33","https://www.allmusic.com/song/sweet-lover-hangover-edit--mt0062286826","https://www.allmusic.com/artist/daniel-ash-mn0000675732;https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Daniel Ash;Love and Rockets","https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Love and Rockets","https://www.allmusic.com/album/my-dark-twin-mw0003993687"
"4","Bomber's Moon","02:32","https://www.allmusic.com/song/bombers-moon-mt0062286827","https://www.allmusic.com/artist/david-j-mn0000221185;https://www.allmusic.com/artist/love-and-rockets-mn0000296903","David J;Love and Rockets","https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Love and Rockets","https://www.allmusic.com/album/my-dark-twin-mw0003993687"
"5","Words of a Fool [First Version]","06:32","https://www.allmusic.com/song/words-of-a-fool-first-version--mt0062286828","https://www.allmusic.com/artist/daniel-ash-mn0000675732;https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Daniel Ash;Love and Rockets","https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Love and Rockets","https://www.allmusic.com/album/my-dark-twin-mw0003993687"
"6","Libido Talking","04:53","https://www.allmusic.com/song/libido-talking-mt0062286829","https://www.allmusic.com/artist/david-j-mn0000221185;https://www.allmusic.com/artist/love-and-rockets-mn0000296903","David J;Love and Rockets","https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Love and Rockets","https://www.allmusic.com/album/my-dark-twin-mw0003993687"
"7","Pearl [First Version]","04:08","https://www.allmusic.com/song/pearl-first-version--mt0062286830","https://www.allmusic.com/artist/daniel-ash-mn0000675732;https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Daniel Ash;Love and Rockets","https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Love and Rockets","https://www.allmusic.com/album/my-dark-twin-mw0003993687"
"8","Shelf Life [First Version]","03:22","https://www.allmusic.com/song/shelf-life-first-version--mt0062286831","https://www.allmusic.com/artist/david-j-mn0000221185;https://www.allmusic.com/artist/love-and-rockets-mn0000296903","David J;Love and Rockets","https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Love and Rockets","https://www.allmusic.com/album/my-dark-twin-mw0003993687"
"9","Sad and Beautiful World [First Version]","05:54","https://www.allmusic.com/song/sad-and-beautiful-world-first-version--mt0062286832","https://www.allmusic.com/artist/daniel-ash-mn0000675732;https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Daniel Ash;Love and Rockets","https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Love and Rockets","https://www.allmusic.com/album/my-dark-twin-mw0003993687"
"10","Returning","03:34","https://www.allmusic.com/song/returning-mt0062286833","https://www.allmusic.com/artist/david-j-mn0000221185;https://www.allmusic.com/artist/love-and-rockets-mn0000296903","David J;Love and Rockets","https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Love and Rockets","https://www.allmusic.com/album/my-dark-twin-mw0003993687"
"11","Ritual Radio","17:39","https://www.allmusic.com/song/ritual-radio-mt0062286834","https://www.allmusic.com/artist/david-j-mn0000221185;https://www.allmusic.com/artist/love-and-rockets-mn0000296903","David J;Love and Rockets","https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Love and Rockets","https://www.allmusic.com/album/my-dark-twin-mw0003993687"
"12","U. O. ME.","15:03","https://www.allmusic.com/song/u-o-me-mt0062286835","https://www.allmusic.com/artist/daniel-ash-mn0000675732;https://www.allmusic.com/artist/david-j-mn0000221185;https://www.allmusic.com/artist/genesis-p-orridge-mn0000802666;https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Daniel Ash;David J;Genesis P-Orridge;Love and Rockets","https://www.allmusic.com/artist/love-and-rockets-mn0000296903","Love and Rockets","https://www.allmusic.com/album/my-dark-twin-mw0003993687"
