"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Rocky Road","02:59","https://www.allmusic.com/song/rocky-road-mt0060651371","https://www.allmusic.com/artist/bennett-eun-mn0004219910;https://www.allmusic.com/artist/robert-gullatt-mn0003798921;https://www.allmusic.com/artist/bill-k-kapri-mn0003541774;https://www.allmusic.com/artist/brayon-nelson-mn0003756002;https://www.allmusic.com/artist/thomas-walker-mn0001586316;https://www.allmusic.com/artist/moneybagg-yo-mn0003604916","Bennett Eun;Robert Gullatt;Bill K. Kapri;Brayon Nelson;Thomas Walker;Moneybagg Yo","https://www.allmusic.com/artist/kodak-black-mn0003450213;https://www.allmusic.com/artist/moneybagg-yo-mn0003604916","Kodak Black;Moneybagg Yo","https://www.allmusic.com/album/rocky-road-mw0003730183"
"1","Celebrate","03:08","https://www.allmusic.com/song/celebrate-mt0060925856","https://www.allmusic.com/artist/jjean-mn0004076718;https://www.allmusic.com/artist/mrch-mn0004190369;https://www.allmusic.com/artist/justin-reinstein-mn0002892201;https://www.allmusic.com/artist/lee-woo-min-mn0003044326","JJean;Mrch;Justin Reinstein;Lee Woo-Min","https://www.allmusic.com/artist/twice-mn0003456026","Twice","https://www.allmusic.com/album/celebrate-mw0003734283"
"2","Voices of Delight","03:03","https://www.allmusic.com/song/voices-of-delight-mt0060925855","https://www.allmusic.com/artist/starbuck-mn0004268763;https://www.allmusic.com/artist/zaydro-mn0003922245","Starbuck;Zaydro","https://www.allmusic.com/artist/twice-mn0003456026","Twice","https://www.allmusic.com/album/celebrate-mw0003734283"
"3","TICK TOCK","03:03","https://www.allmusic.com/song/tick-tock-mt0060925854","https://www.allmusic.com/artist/trippy-mn0004199197;https://www.allmusic.com/artist/mayu-wakisaka-mn0002913986","Trippy;Mayu Wakisaka","https://www.allmusic.com/artist/twice-mn0003456026","Twice","https://www.allmusic.com/album/celebrate-mw0003734283"
"4","Flow like waves","03:33","https://www.allmusic.com/song/flow-like-waves-mt0060925853","https://www.allmusic.com/artist/ejae-mn0003749764;https://www.allmusic.com/artist/aaron-kim-mn0002534138;https://www.allmusic.com/artist/anna-timgren-mn0003637172","Ejae;Aaron Kim;Anna Timgren","https://www.allmusic.com/artist/twice-mn0003456026","Twice","https://www.allmusic.com/album/celebrate-mw0003734283"
"5","That's all I'm saying","03:02","https://www.allmusic.com/song/thats-all-im-saying-mt0060925852","https://www.allmusic.com/artist/nanna-bottos-mn0003450470;https://www.allmusic.com/artist/trippy-mn0004199197;https://www.allmusic.com/artist/max-ulver-mn0003774195","Nanna Bottos;Trippy;Max Ulver","https://www.allmusic.com/artist/twice-mn0003456026","Twice","https://www.allmusic.com/album/celebrate-mw0003734283"
"6","Bitter Sweet","03:30","https://www.allmusic.com/song/bitter-sweet-mt0060925851","https://www.allmusic.com/artist/hayley-aitken-mn0001539074;https://www.allmusic.com/artist/ollipop-mn0003659283;https://www.allmusic.com/artist/lee-woo-min-mn0003044326","Hayley Aitken;Ollipop;Lee Woo-Min","https://www.allmusic.com/artist/twice-mn0003456026","Twice","https://www.allmusic.com/album/celebrate-mw0003734283"
"7","Sandcastle","03:12","https://www.allmusic.com/song/sandcastle-mt0060925850","https://www.allmusic.com/artist/imkk-mn0004268832;https://www.allmusic.com/artist/margaret-peake-mn0003860445;https://www.allmusic.com/artist/kyle-reynolds-mn0003180429","IMKK;Margaret Peake;Kyle Reynolds","https://www.allmusic.com/artist/twice-mn0003456026","Twice","https://www.allmusic.com/album/celebrate-mw0003734283"
"8","Just be yourself","03:20","https://www.allmusic.com/song/just-be-yourself-mt0060925849","https://www.allmusic.com/artist/justin-reinstein-mn0002892201;https://www.allmusic.com/artist/anna-timgren-mn0003637172;https://www.allmusic.com/artist/lee-woo-min-mn0003044326","Justin Reinstein;Anna Timgren;Lee Woo-Min","https://www.allmusic.com/artist/twice-mn0003456026","Twice","https://www.allmusic.com/album/celebrate-mw0003734283"
"9","Doughnut","04:23","https://www.allmusic.com/song/doughnut-mt0060925848","https://www.allmusic.com/artist/fingazz-mn0004268804;https://www.allmusic.com/artist/francis-mn0004174244;https://www.allmusic.com/artist/alexis-idarose-kesselman-mn0003995110;https://www.allmusic.com/artist/woo-s-rainstone-rhee-mn0002481226","Fingazz;Francis;Alexis Idarose Kesselman;Woo S. ""Rainstone"" Rhee","https://www.allmusic.com/artist/twice-mn0003456026","Twice","https://www.allmusic.com/album/celebrate-mw0003734283"
"1","Signed, Sealed, Delivered","07:17","https://www.allmusic.com/song/signed-sealed-delivered-mt0061720377","https://www.allmusic.com/artist/stevie-wonder-mn0000622805","Stevie Wonder","https://www.allmusic.com/artist/wdr-big-band-mn0000187659;https://www.allmusic.com/artist/ronnie-cuber-mn0000331319;https://www.allmusic.com/artist/steve-gadd-mn0000038004;https://www.allmusic.com/artist/eddie-gomez-mn0000794244","WDR Big Band;Ronnie Cuber;Steve Gadd;Eddie Gomez","https://www.allmusic.com/album/center-stage-mw0003742468"
"2","Watching the River Flow","08:04","https://www.allmusic.com/song/watching-the-river-flow-mt0061720378","https://www.allmusic.com/artist/bob-dylan-mn0000066915","Bob Dylan","https://www.allmusic.com/artist/wdr-big-band-mn0000187659;https://www.allmusic.com/artist/ronnie-cuber-mn0000331319;https://www.allmusic.com/artist/steve-gadd-mn0000038004;https://www.allmusic.com/artist/eddie-gomez-mn0000794244","WDR Big Band;Ronnie Cuber;Steve Gadd;Eddie Gomez","https://www.allmusic.com/album/center-stage-mw0003742468"
"3","I Can't Turn You Loose","05:14","https://www.allmusic.com/song/i-cant-turn-you-loose-mt0061720379","https://www.allmusic.com/artist/otis-redding-mn0000414251","Otis Redding","https://www.allmusic.com/artist/wdr-big-band-mn0000187659;https://www.allmusic.com/artist/ronnie-cuber-mn0000331319;https://www.allmusic.com/artist/steve-gadd-mn0000038004;https://www.allmusic.com/artist/eddie-gomez-mn0000794244","WDR Big Band;Ronnie Cuber;Steve Gadd;Eddie Gomez","https://www.allmusic.com/album/center-stage-mw0003742468"
