"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Sound of the Sun",NA,"May 19, 2023","",NA,"","Jazz;Classical","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/classical-ma0000002521","Concerto;Hard Bop;Jazz Instrument;New Orleans Jazz;Post-Bop;Saxophone Jazz;Modal Music;Neo-Bop;Avant-Garde Jazz;Keyboard","https://www.allmusic.com/style/concerto-ma0000012338;https://www.allmusic.com/style/hard-bop-ma0000002634;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/new-orleans-jazz-ma0000011830;https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/saxophone-jazz-ma0000002479;https://www.allmusic.com/style/modal-music-ma0000011865;https://www.allmusic.com/style/neo-bop-ma0000011946;https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/keyboard-ma0000011828","Complex;Earnest;Energetic;Humorous;Literate;Passionate;Playful;Reverent;Sophisticated;Atmospheric;Aggressive;Ambitious;Amiable/Good-Natured;Bravado;Confident;Dramatic;Exuberant;Freewheeling;Lively;Provocative;Rousing;Searching;Spiritual;Stately;Uncompromising;Uplifting;Warm;Witty;Wry;Enigmatic;Ethereal;Hypnotic;Reflective;Yearning;Epic;Wistful","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/stately-xa0000001111;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/wistful-xa0000001142","Affirmation;Imagination;Empowerment;Late Night;Introspection;Music;Mischief;World View","https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/music-ma0000004267;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/sound-of-the-sun-mw0003970470"
"Rome, Italy, February 8, 1968",NA,"May 5, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/rome-italy-february-8-1968-mw0003970959"
"Music Inspired by Yellowstone & The Northwest Frontier","01:17:46","May 26, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/music-inspired-by-yellowstone-the-northwest-frontier-mw0004038567"
"Italian Nights: An Instrumental Salute to the Romance and Charm of Italy","47:58","May 29, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/italian-nights-an-instrumental-salute-to-the-romance-and-charm-of-italy-mw0004039319"
"Ambient Winter Music","01:01:05","June 2, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/ambient-winter-music-mw0004040335"
"Ali Ali","03:26","June 1, 2023","",NA,"","International;Electronic;Pop/Rock;Stage & Screen;Classical","https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Show/Musical;Club/Dance;Film Score;Bollywood;Film Music;Indian Subcontinent Traditions;Original Score;Soundtracks;Indian;Indian Pop","https://www.allmusic.com/style/show-musical-ma0000004506;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/bollywood-ma0000002537;https://www.allmusic.com/style/film-music-ma0000002974;https://www.allmusic.com/style/indian-subcontinent-traditions-ma0000004469;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/indian-ma0000002655;https://www.allmusic.com/style/indian-pop-ma0000012117","Boisterous;Brash;Celebratory;Confident;Manic;Rousing;Street-Smart;Dramatic;Exuberant;Rambunctious;Tense/Anxious;Urgent;Energetic;Exciting;Sensual;Stylish","https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/stylish-xa0000001113","Empowerment;Freedom;Mischief;Partying;Revolution;Playful;Politics/Society","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/politics-society-ma0000005093","https://www.allmusic.com/album/ali-ali-mw0004040344"
"Bluffin","02:28","2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/bluffin-mw0004042252"
"Nayakudu [Original Motion Picture Soundtrack]",NA,"July 14, 2023","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/nayakudu-original-motion-picture-soundtrack--mw0004043789"
"Psychedelic Therapy Music: Insight, Resilience and Inner Peace",NA,"September 8, 2023","",NA,"","New Age","https://www.allmusic.com/genre/new-age-ma0000002745","Meditation/Relaxation","https://www.allmusic.com/style/meditation-relaxation-ma0000002717","","","","","https://www.allmusic.com/album/psychedelic-therapy-music-insight-resilience-and-inner-peace-mw0004044128"
"Wonders of A.R. RAHMAN",NA,"July 15, 2023","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/wonders-of-ar-rahman-mw0004044568"
