"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Rückert-lieder Op. 44, Ich bin der Welt abhanden gekommen (I Have Been Lost to the World)","","https://www.allmusic.com/performance/r%C3%BCckert-lieder-op-44-ich-bin-der-welt-abhanden-gekommen-i-have-been-lost-to-the-world-mq0002579589","https://www.allmusic.com/artist/gustav-mahler-mn0000017558","Gustav Mahler","https://www.allmusic.com/artist/eric-jacobsen-mn0001691522;https://www.allmusic.com/artist/branford-marsalis-mn0000045379;https://www.allmusic.com/artist/virginia-symphony-mn0002217336","Eric Jacobsen;Branford Marsalis;Virginia Symphony","https://www.allmusic.com/album/sound-of-the-sun-mw0003970470"
"2","I","","https://www.allmusic.com/performance/i-mq0002579590","https://www.allmusic.com/artist/sally-beamish-mn0001614726","Sally Beamish","https://www.allmusic.com/artist/eric-jacobsen-mn0001691522;https://www.allmusic.com/artist/branford-marsalis-mn0000045379;https://www.allmusic.com/artist/virginia-symphony-mn0002217336","Eric Jacobsen;Branford Marsalis;Virginia Symphony","https://www.allmusic.com/album/sound-of-the-sun-mw0003970470"
"3","II","","https://www.allmusic.com/performance/ii-mq0002579590","https://www.allmusic.com/artist/sally-beamish-mn0001614726","Sally Beamish","https://www.allmusic.com/artist/eric-jacobsen-mn0001691522;https://www.allmusic.com/artist/branford-marsalis-mn0000045379;https://www.allmusic.com/artist/virginia-symphony-mn0002217336","Eric Jacobsen;Branford Marsalis;Virginia Symphony","https://www.allmusic.com/album/sound-of-the-sun-mw0003970470"
"4","I","","https://www.allmusic.com/performance/i-mq0002579600","https://www.allmusic.com/artist/sally-beamish-mn0001614726","Sally Beamish","https://www.allmusic.com/artist/eric-jacobsen-mn0001691522;https://www.allmusic.com/artist/branford-marsalis-mn0000045379;https://www.allmusic.com/artist/virginia-symphony-mn0002217336","Eric Jacobsen;Branford Marsalis;Virginia Symphony","https://www.allmusic.com/album/sound-of-the-sun-mw0003970470"
"5","II","","https://www.allmusic.com/performance/ii-mq0002579600","https://www.allmusic.com/artist/sally-beamish-mn0001614726","Sally Beamish","https://www.allmusic.com/artist/eric-jacobsen-mn0001691522;https://www.allmusic.com/artist/branford-marsalis-mn0000045379;https://www.allmusic.com/artist/virginia-symphony-mn0002217336","Eric Jacobsen;Branford Marsalis;Virginia Symphony","https://www.allmusic.com/album/sound-of-the-sun-mw0003970470"
"6","III","","https://www.allmusic.com/performance/iii-mq0002579600","https://www.allmusic.com/artist/sally-beamish-mn0001614726","Sally Beamish","https://www.allmusic.com/artist/eric-jacobsen-mn0001691522;https://www.allmusic.com/artist/branford-marsalis-mn0000045379;https://www.allmusic.com/artist/virginia-symphony-mn0002217336","Eric Jacobsen;Branford Marsalis;Virginia Symphony","https://www.allmusic.com/album/sound-of-the-sun-mw0003970470"
"7","mvt IV. Urlicht (Primal Light)","","https://www.allmusic.com/performance/mvt-iv-urlicht-primal-light-mq0002579601","https://www.allmusic.com/artist/gustav-mahler-mn0000017558","Gustav Mahler","https://www.allmusic.com/artist/eric-jacobsen-mn0001691522;https://www.allmusic.com/artist/branford-marsalis-mn0000045379;https://www.allmusic.com/artist/virginia-symphony-mn0002217336","Eric Jacobsen;Branford Marsalis;Virginia Symphony","https://www.allmusic.com/album/sound-of-the-sun-mw0003970470"
"1","Main Theme","02:01","https://www.allmusic.com/song/main-theme-mt0062438405","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/album/music-inspired-by-yellowstone-the-northwest-frontier-mw0004038567"
"2","Rogers' Rangers","02:31","https://www.allmusic.com/song/rogers-rangers-mt0062438408","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/album/music-inspired-by-yellowstone-the-northwest-frontier-mw0004038567"
"3","Indian Attack","05:27","https://www.allmusic.com/song/indian-attack-mt0062438420","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/album/music-inspired-by-yellowstone-the-northwest-frontier-mw0004038567"
"4","Tippecanoe","02:51","https://www.allmusic.com/song/tippecanoe-mt0062438411","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/album/music-inspired-by-yellowstone-the-northwest-frontier-mw0004038567"
"5","My People","04:21","https://www.allmusic.com/song/my-people-mt0062438404","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/album/music-inspired-by-yellowstone-the-northwest-frontier-mw0004038567"
"6","Indian Agents","02:31","https://www.allmusic.com/song/indian-agents-mt0062438418","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/album/music-inspired-by-yellowstone-the-northwest-frontier-mw0004038567"
"7","Robert's Theme","04:16","https://www.allmusic.com/song/roberts-theme-mt0062438414","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/album/music-inspired-by-yellowstone-the-northwest-frontier-mw0004038567"
"8","Longknife","05:22","https://www.allmusic.com/song/longknife-mt0062438409","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/album/music-inspired-by-yellowstone-the-northwest-frontier-mw0004038567"
"9","Native Sons","04:11","https://www.allmusic.com/song/native-sons-mt0062438410","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/album/music-inspired-by-yellowstone-the-northwest-frontier-mw0004038567"
"10","Kaskaskia","02:51","https://www.allmusic.com/song/kaskaskia-mt0062438412","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/album/music-inspired-by-yellowstone-the-northwest-frontier-mw0004038567"
"11","Death in the Snow","01:58","https://www.allmusic.com/song/death-in-the-snow-mt0062438419","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/album/music-inspired-by-yellowstone-the-northwest-frontier-mw0004038567"
"12","Frontier Dreams","02:45","https://www.allmusic.com/song/frontier-dreams-mt0062438422","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/album/music-inspired-by-yellowstone-the-northwest-frontier-mw0004038567"
"13","Heartbeat","03:50","https://www.allmusic.com/song/heartbeat-mt0062438424","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/artist/david-arkenstone-mn0000528675","David Arkenstone","https://www.allmusic.com/album/music-inspired-by-yellowstone-the-northwest-frontier-mw0004038567"
