"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Haydn: Baryton Trios - Treasures from the Esterháza Palace","01:06:13","July 23, 2021","9","July 30, 2020 - August 2, 2020","Castell de Riba-roja de Túria, Spain","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Driving;Graceful;Light;Nostalgic;Organic;Rustic;Somber;Warm","https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/haydn-baryton-trios-treasures-from-the-esterh%C3%A1za-palace-mw0003541190"
"Brahms, Zemlinsky: Piano Trios","47:53","June 18, 2021","9","March, 2018","Kammermusiksaal, Philharmonie Berlin","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Brooding;Dramatic;Energetic;Graceful;Heroic;Intense;Melodic;Rhapsodic","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/rhapsodic-xa0000001079","","","https://www.allmusic.com/album/brahms-zemlinsky-piano-trios-mw0003544108"
"Enargeia","52:45","October 8, 2021","9","December, 2020 - March, 2021","Berlin, Jesus-Christus-Kirche;Kirche Zum Heiligen Kreuz, Berlin, Germany","Classical;Avant-Garde","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/avant-garde-ma0000012170","Vocal Music;Modern Composition","https://www.allmusic.com/style/vocal-music-ma0000004520;https://www.allmusic.com/style/modern-composition-ma0000012083","Austere;Languid;Lyrical;Meditative;Mystical;Organic;Philosophical;Searching;Spacey;Tense/Anxious","https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/mystical-xa0000000739;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/tense-anxious-xa0000000697","","","https://www.allmusic.com/album/enargeia-mw0003544232"
"Visions Fugitives: Prokofiev, Liszt, Bartók, Chopin, Arzoumanov","01:17:38","September 3, 2021","9","July 20, 2020 - July 24, 2020","MuziekHaven Zaandam (Pays-Bas)","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Athletic;Dreamy;Feverish;Languid;Nocturnal;Playful;Quirky;Searching;Strong","https://www.allmusic.com/mood/athletic-xa0000000940;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/strong-xa0000000772","","","https://www.allmusic.com/album/visions-fugitives-prokofiev-liszt-bart%C3%B3k-chopin-arzoumanov-mw0003545317"
"Sin City the Mixtape","17:33","June 25, 2021","8",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Southern Rap;Trap (Rap)","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/southern-rap-ma0000002871;https://www.allmusic.com/style/trap-rap-ma0000013576","Cartoonish;Druggy;Swaggering;Aggressive;Dark;Energetic;Playful;Quirky;Eerie;Grim;Vulgar;Knotty","https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/grim-xa0000001013;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/knotty-xa0000001031","Mischief;Drugs;Everyday Life;Partying;Street Life;Youth;Cool & Cocky;Hanging Out;Word Play;Despair;Playful;YOLO;Crime","https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/yolo-ma0000013546;https://www.allmusic.com/theme/crime-ma0000005048","https://www.allmusic.com/album/sin-city-the-mixtape-mw0003549239"
"Kapustin","01:08:32","July 23, 2021","9","February 21, 2021 - February 23, 2021","Théàtre Populaire Romand, Salle de Musique, La Chaux-de-Fonds, Switzerland","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Animated;Capricious;Cosmopolitan;Energetic;Exuberant;Flashy;Freewheeling;Melodic;Reflective;Sophisticated;Spontaneous","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106","","","https://www.allmusic.com/album/kapustin-mw0003549774"
"Chopin: Preludes; Piano Works","01:05:50","August 25, 2021","9","April 3, 2021 - April 5, 2021","Large Hall, Uonuma City Koidego Cultural Center, Niigata Prefecture, Japan","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Dark;Flashy;Lyrical;Melodic;Mysterious;Organic;Rustic;Sophisticated","https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sophisticated-xa0000001100","","","https://www.allmusic.com/album/chopin-preludes-piano-works-mw0003550577"
"Amazone","01:15:25","September 17, 2021","9","September 24, 2020 - September 30, 2020","Corneille's Chapel, Rouen, France;Studio La Diacosmie, Nice, France","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music;Chamber Music;Keyboard","https://www.allmusic.com/style/vocal-music-ma0000004520;https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/keyboard-ma0000011828","Dignified/Noble;Elegant;Freewheeling;Fun;Lively;Melodic;Ornate;Pastoral;Playful;Reflective;Rustic;Theatrical;Yearning","https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/amazone-mw0003550579"
"A Fragmented Love Story, Written by the Infinite Helix Architect","51:10","May 7, 2021","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Experimental Electronic;Bass Music;Experimental Club;Glitch","https://www.allmusic.com/style/experimental-electronic-ma0000012210;https://www.allmusic.com/style/bass-music-ma0000011923;https://www.allmusic.com/style/experimental-club-ma0000013554;https://www.allmusic.com/style/glitch-ma0000011854","Complex;Fractured;Trippy;Cartoonish;Cerebral;Eccentric;Enigmatic;Hyper;Knotty;Mysterious;Thrilling;Aggressive;Dark;Dreamy;Exciting;Scattered;Bombastic;Eerie","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/hyper-xa0000000718;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/scattered-xa0000001087;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/eerie-xa0000000985","Imagination;Maverick;Late Night;Nighttime;Club;Dreaming","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dreaming-ma0000005055","https://www.allmusic.com/album/a-fragmented-love-story-written-by-the-infinite-helix-architect-mw0003551147"
"Bye for Now",NA,"July 16, 2021","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Shoegaze;Alternative/Indie Rock;Noise Pop","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/shoegaze-ma0000004454;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/noise-pop-ma0000012156","Aggressive;Bittersweet;Brooding;Dramatic;Dreamy;Exciting;Graceful;Intense;Languid;Melancholy;Narcotic;Nocturnal;Sprawling;Freewheeling;Raucous;Rousing;Street-Smart;Volatile;Atmospheric;Boisterous;Fiery;Visceral;Somber;Uncompromising;Energetic","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/narcotic-xa0000001051;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/energetic-xa0000000990","Hanging Out;Late Night;Relationships;Nostalgia;Dreaming;Freedom;Heartbreak;Myths & Legends","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/myths-legends-ma0000005058","https://www.allmusic.com/album/bye-for-now-mw0003551232"
