"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"A Small Light: Episodes 3 & 4 [Songs from the Limited Series]","06:16","May 9, 2023","",NA,"","Pop/Rock;Stage & Screen","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/stage-screen-ma0000004432","Alternative Singer/Songwriter;Alternative/Indie Rock;Indie Folk;Indie Rock;Alt-Country;Indie Pop","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alt-country-ma0000002421;https://www.allmusic.com/style/indie-pop-ma0000004494","Brooding;Cathartic;Melancholy;Reflective;Visceral;Yearning;Angst-Ridden;Autumnal;Intimate;Melodic;Plaintive;Searching;Vulnerable;Atmospheric;Bittersweet;Brittle;Calm/Peaceful;Earnest;Ethereal;Gentle;Gloomy;Introspective;Literate;Lively;Lyrical;Nostalgic;Poignant;Sad;Spooky;Tense/Anxious;Weary;Wintry;Wistful;Angry;Anguished/Distraught;Bleak;Confessional;Crunchy;Defiant;Eerie;Enigmatic;Fiery;Laid-Back/Mellow;Pure;Reassuring/Consoling;Self-Conscious;Soft/Quiet;Somber;Warm;Eccentric;Kinetic;Loose;Nocturnal;Organic;Bitter;Quirky","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/spooky-xa0000001107;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/quirky-xa0000000743","Longing;Reflection;Feeling Blue;Healing/Comfort;Heartache;Winter;Yearning;Introspection;Nostalgia;Regret;Relationships;Sunday Afternoon;Long Walk;Late Night;LGBTQ;World View","https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/winter-ma0000004285;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/lgbtq-ma0000013559;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/a-small-light-episodes-3-4-songs-from-the-limited-series--mw0004031123"
"Lifetime of a Flower",NA,"April 18, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/lifetime-of-a-flower-mw0003951938"
"Does London Know? [Live at the Hammersmith Odeon, 07th May, 1986]-FM Broadcast",NA,"March 17, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/does-london-know-live-at-the-hammersmith-odeon-07th-may-1986-fm-broadcast-mw0003957632"
"33 tours et puis s'en vont","01:19:42","June 30, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/33-tours-et-puis-sen-vont-mw0004008905"
"Speicher 125",NA,"May 12, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/speicher-125-mw0003967548"
"Live at Levitation",NA,"May 19, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-levitation-mw0003971616"
"The Complete Studio Albums: 1965-2020",NA,"March 31, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-complete-studio-albums-1965-2020-mw0003972301"
"More Difficult Messages",NA,"July 12, 2023","",NA,"","Pop/Rock;Rap;Avant-Garde;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/avant-garde-ma0000012170;https://www.allmusic.com/genre/electronic-ma0000002572","Left-Field Rap;Noise;Alternative/Indie Rock;Experimental;Experimental Rock;Industrial","https://www.allmusic.com/style/left-field-rap-ma0000011909;https://www.allmusic.com/style/noise-ma0000012085;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/experimental-ma0000002582;https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/industrial-ma0000002658","Druggy;Eccentric;Fractured;Intense;Messy;Paranoid;Suffocating;Volatile;Detached;Enigmatic;Exploratory;Grim;Gritty;Ominous;Scattered;Serious;Trippy;Visceral;Complex;Hypnotic;Nocturnal;Scary;Severe;Tense/Anxious;Confrontational;Loose;Spooky;Tough;Cerebral;Eerie;Mysterious;Refined;Sophisticated;Giddy","https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/suffocating-xa0000001114;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/grim-xa0000001013;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/scattered-xa0000001087;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/scary-xa0000000762;https://www.allmusic.com/mood/severe-xa0000001090;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/spooky-xa0000001107;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/giddy-xa0000001009","Imagination;Late Night;Visions;Despair;Freedom;Futurism;Maverick;Scary Music;Violence;Dreaming;Drugs;Fear;Halloween;Playful;Technology;Mischief","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/futurism-ma0000013565;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/fear-ma0000005060;https://www.allmusic.com/theme/halloween-ma0000006285;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/technology-ma0000013564;https://www.allmusic.com/theme/mischief-ma0000006322","https://www.allmusic.com/album/more-difficult-messages-mw0004040998"
"AsOne²",NA,"2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/asone%C2%B2-mw0003979672"
"Other Doors",NA,"June 30, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/other-doors-mw0003982525"
"Cries From the Youth",NA,"June 16, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/cries-from-the-youth-mw0003990588"
"Perpetual Motion","48:28","February 9, 2023","","January 10, 2022","The Pit Inn, Shinjuku, Tokyo, Japan","Avant-Garde","https://www.allmusic.com/genre/avant-garde-ma0000012170","","","","","","","https://www.allmusic.com/album/perpetual-motion-mw0003929088"
"God in 3 Persons Live",NA,"April 21, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/god-in-3-persons-live-mw0003932046"
"Formless",NA,"January 13, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/formless-mw0003888934"
"Days of the Underground: The Studio & Live Recordings 1977-1979",NA,"March 31, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Art Rock;Hard Rock;Heavy Metal;Prog-Rock;British Psychedelia;Psychedelic/Garage","https://www.allmusic.com/style/art-rock-ma0000002431;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/heavy-metal-ma0000002721;https://www.allmusic.com/style/prog-rock-ma0000002798;https://www.allmusic.com/style/british-psychedelia-ma0000012038;https://www.allmusic.com/style/psychedelic-garage-ma0000002800","Aggressive;Spacey;Trippy;Cerebral;Druggy;Eerie;Volatile;Cold;Freewheeling;Intense;Ominous;Provocative;Theatrical;Fiery;Indulgent;Rowdy","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/rowdy-xa0000001081","Scary Music;Halloween;Imagination","https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/halloween-ma0000006285;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/days-of-the-underground-the-studio-live-recordings-1977-1979-mw0003905212"
"Spirit of the Wind: Native American Flute","35:07","January 27, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","Native American;North American Traditions","https://www.allmusic.com/style/native-american-ma0000002740;https://www.allmusic.com/style/north-american-traditions-ma0000002716","","","","","https://www.allmusic.com/album/spirit-of-the-wind-native-american-flute-mw0003911785"
"The German Broadcast, 1984",NA,"March 24, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-german-broadcast-1984-mw0003877315"
"Wolf Eyes Presents ""A Difficult Messages Sampler""",NA,"January 5, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/wolf-eyes-presents-a-difficult-messages-sampler-mw0003899690"
"1997: The Missing Year - The Fillmore Dress Rehearsal (Act One)","01:01:04","August 11, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/1997-the-missing-year-the-fillmore-dress-rehearsal-act-one-mw0004051760"
"Maintain the Golden Ratio",NA,"October 13, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/maintain-the-golden-ratio-mw0004072316"
"Sam's Enchanted Evening",NA,"October 6, 2023","",NA,"","Pop/Rock;Stage & Screen","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/stage-screen-ma0000004432","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/sams-enchanted-evening-mw0004086859"
"Maintain",NA,"August 29, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/maintain-mw0004090945"
"Someday We'll Be Together","15:59","April 28, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/someday-well-be-together-mw0004024204"
"Forever King","01:00:25","June 17, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Reggaeton","https://www.allmusic.com/style/reggaeton-ma0000002976","","","","","https://www.allmusic.com/album/forever-king-mw0004023083"
"La Sanchez","31:19","August 3, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/la-sanchez-mw0004024771"
"Live Around the Globe, Pt. 3",NA,"August 11, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Neo-Psychedelia","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","","","","","https://www.allmusic.com/album/live-around-the-globe-pt-3-mw0004027074"
"The Magic Bus (Live Radio Broadcast)",NA,"May 12, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-magic-bus-live-radio-broadcast-mw0004023188"
