"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Spirit in the Room","38:48","August 4, 2023","8",NA,"Studio G, Brooklyn","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","New Wave/Post-Punk Revival;Indie Rock;Alternative/Indie Rock","https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Angular;Kinetic;Defiant;Hypnotic;Tense/Anxious;Atmospheric;Cathartic;Dreamy;Intense;Meditative;Reflective;Volatile;Brash;Brooding;Eerie;Introspective;Melancholy;Nocturnal;Shimmering;Delicate;Ethereal;Fiery;Raucous;Brittle;Confrontational;Dissonant;Fractured;Nervous/Jittery;Urgent;Energetic;Visceral;Ominous","https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/ominous-xa0000001055","Politics/Society;Awareness;Loss/Grief;Imagination;Revolution;World View;Heartache;Introspection;Loneliness;Yearning;Death","https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/death-ma0000004250","https://www.allmusic.com/album/spirit-in-the-room-mw0004017588"
"Mid Air","34:17","September 8, 2023","8",NA,"Can Jay Studios, Ibiza;Promised Land Music Studios, London;Start Here, London","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Indie Electronic;Left-Field Pop;Pop","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/pop-ma0000012254","Amiable/Good-Natured;Intimate;Stylish;Wistful;Exuberant;Kinetic;Refined;Romantic;Vulnerable;Bittersweet;Light;Rhapsodic;Warm;Pulsing;Atmospheric;Sophisticated;Sensual;Yearning","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/yearning-xa0000000733","Empowerment;Affection/Fondness;Club;Relationships;Affirmation;Introspection;LGBTQ;Reflection;Compassion;Dance Party;Celebration","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/lgbtq-ma0000013559;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/compassion-ma0000013567;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/celebration-ma0000005042","https://www.allmusic.com/album/mid-air-mw0004018519"
"Fabric Presents Saoirse","01:08:08","July 14, 2023","7",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;Techno;House","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/house-ma0000002651","Hypnotic;Energetic;Euphoric;Freewheeling;Gleeful;Joyous;Pulsing;Dreamy;Driving;Exciting;Fun;Spacey;Atmospheric;Radiant;Stylish","https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/stylish-xa0000001113","Club;Dance Party;Freedom;Good Times;Daydreaming;LGBTQ","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/lgbtq-ma0000013559","https://www.allmusic.com/album/fabric-presents-saoirse-mw0004016719"
"Ghosts Of Us",NA,"June 23, 2023","8",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Modern Creative;Post-Bop","https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/post-bop-ma0000005010","Atmospheric;Exploratory;Flowing;Lyrical;Sophisticated;Ambitious;Dreamy;Improvisatory;Intimate;Lush;Spacious;Bittersweet;Cerebral;Reflective;Warm;Kinetic;Hypnotic;Sensual","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/spacious-xa0000001447;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/sensual-xa0000000764","Dinner Ambiance;Dreaming;Introspection;Music;Classy Gatherings;Nature;Daydreaming;Lifecycle;Reflection;Affection/Fondness;Joy;Passion;Catharsis;Empowerment;Healing/Comfort;Loneliness;Rainy Day;World View","https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/music-ma0000004267;https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/nature-ma0000004268;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/ghosts-of-us-mw0004018907"
"My Only Secret","40:12","August 11, 2023","8",NA,"Ekphrastic","Jazz;Electronic","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/electronic-ma0000002572","Avant-Garde Jazz;Modern Creative;Indie Rock","https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/indie-rock-ma0000004453","Ambitious;Improvisatory;Complex;Searching;Dissonant;Elegiac;Passionate;Pulsing;Reflective;Yearning;Cathartic;Fiery;Strong;Turbulent;Uplifting;Angst-Ridden;Brooding;Nocturnal;Plaintive;Striding;Dramatic","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/dramatic-xa0000000708","Imagination;Celebration;Hanging Out;Affirmation;Late Night;Long Walk;Rainy Day;Reminiscing;Solitude;Freedom;Maverick;Passion;Music;Reflection;World View","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/music-ma0000004267;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/my-only-secret-mw0004019593"
"HUNNY'S NEW PLANET HEAVEN","33:52","October 6, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Indie Pop;Pop Punk;New Wave/Post-Punk Revival","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/pop-punk-ma0000004449;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020","Confessional;Dramatic;Energetic;Lively;Passionate;Reflective;Yearning;Ambitious;Amiable/Good-Natured;Bittersweet;Driving;Exuberant;Introspective;Melodic;Narrative;Positive;Rambunctious;Searching;Sophisticated;Stylish;Theatrical;Wistful;Effervescent;Flashy;Reassuring/Consoling;Self-Conscious;Tense/Anxious;Dissonant;Dreamy;Warm","https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/warm-xa0000001138","Relationships;Passion;Reflection;Yearning;Heartache;Introspection;Affirmation;Disappointment;Politics/Society","https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/politics-society-ma0000005093","https://www.allmusic.com/album/hunnys-new-planet-heaven-mw0004020988"
"Don't Let Your Love Life Get You Down","38:56","July 21, 2023","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Experimental Rock;Indie Rock;Americana;Alternative Singer/Songwriter","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/americana-ma0000004415;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100","Atmospheric;Brooding;Nocturnal;Austere;Dramatic;Intense;Suspenseful;Tense/Anxious;Ambitious;Autumnal;Bittersweet;Bleak;Gutsy;Literate;Menacing;Reflective;Somber;Spooky;Trippy;Weary;Grim;Hypnotic;Introspective;Melancholy;Ramshackle;Rousing;Gritty;Ominous;Rustic;Indulgent;Rollicking;Amiable/Good-Natured;Eccentric;Playful;Quirky;Theatrical","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/spooky-xa0000001107;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/grim-xa0000001013;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/theatrical-xa0000001120","Late Night;Solitude;Introspection;Heartache;Imagination;Rainy Day;Reflection;Feeling Blue;Loneliness;Night Driving;Yearning;Regret;Loss/Grief;Relationships;Road Trip;Catharsis;Mischief","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/mischief-ma0000006322","https://www.allmusic.com/album/dont-let-your-love-life-get-you-down-mw0004021002"
"Inception","40:11","August 25, 2023","8","August 10, 2021","Tempermill Studios, Ferndale, MI","Electronic;Jazz","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/jazz-ma0000002674","Avant-Garde Jazz;Post-Bop;Spiritual Jazz","https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/spiritual-jazz-ma0000013403","Ambitious;Uncompromising;Confident;Defiant;Earthy;Energetic;Sophisticated;Unsettling;Urgent;Cathartic;Complex;Devotional;Dreamy;Elaborate;Exciting;Explosive;Flowing;Literate;Meditative;Mysterious;Poignant;Provocative;Refined;Reflective;Sexual;Warm;Angular;Brooding;Calm/Peaceful;Declamatory;Improvisatory;Playful;Uplifting;Cosmopolitan;Earnest;Elegant;Freewheeling;Gritty;Intense;Intimate;Lively;Mystical;Passionate;Powerful;Quirky;Tender","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/mystical-xa0000000739;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/tender-xa0000001119","Imagination;Awareness;Club;Passion;SciFi;Dance Party;Politics/Society;Maverick;Partying;Summer","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/scifi-ma0000005103;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/inception-mw0004021842"
"Southern Star","34:09","September 22, 2023","8",NA,"Capricorn Studio, Macon, Georgia","Country;Pop/Rock","https://www.allmusic.com/genre/country-ma0000002532;https://www.allmusic.com/genre/pop-rock-ma0000002613","Americana;Neo-Traditionalist Country;Roots Rock","https://www.allmusic.com/style/americana-ma0000004415;https://www.allmusic.com/style/neo-traditionalist-country-ma0000012188;https://www.allmusic.com/style/roots-rock-ma0000004457","Bittersweet;Earnest;Earthy;Introspective;Organic;Passionate;Amiable/Good-Natured;Gentle;Intimate;Lonely;Melodic;Plaintive;Poignant;Reflective;Rustic;Sad;Warm;Weary;Wistful;Nostalgic","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/nostalgic-xa0000000742","Country Life;Open Road;Reflection;Sun;Hanging Out;Introspection;Summer;Sunday Afternoon","https://www.allmusic.com/theme/country-life-ma0000005046;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/sun-ma0000004282;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/southern-star-mw0004022339"
"Never Going Under","34:29","January 13, 2023","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;New Wave/Post-Punk Revival;Alternative/Indie Rock","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Melodic;Passionate;Kinetic;Urgent;Visceral;Driving;Searching;Thrilling;Virile;Confident;Raucous;Swaggering;Exciting;Fiery;Manic;Organic;Rollicking","https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/virile-xa0000001134;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rollicking-xa0000001080","Reflection;Disappointment;Drinking;Relationships;Hanging Out;Passion;Youth;Affection/Fondness;Cool & Cocky;Good Times;Romance","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/romance-ma0000005100","https://www.allmusic.com/album/never-going-under-mw0003811932"
