"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"How Much Time It Is Between You and Me?",NA,"June 25, 2021","6",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Experimental Ambient;Ambient","https://www.allmusic.com/style/experimental-ambient-ma0000012112;https://www.allmusic.com/style/ambient-ma0000002424","Detached;Meditative;Sensual;Spacious;Sparse;Eerie;Transparent/Translucent;Delicate;Languid;Dreamy;Flowing;Reflective;Erotic","https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/spacious-xa0000001447;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/erotic-xa0000000710","Introspection;Meditation;Dreaming;Water;Imagination;Awareness","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/meditation-ma0000006331;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/water-ma0000005119;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/awareness-ma0000005045","https://www.allmusic.com/album/how-much-time-it-is-between-you-and-me--mw0003524922"
"Sidelining","38:54","July 9, 2021","6",NA,"Private Ear Recording, The Shithole","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Pop;Alternative/Indie Rock","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Ambitious;Animated;Boisterous;Fun;Lively;Melodic;Passionate;Playful;Positive;Bright;Celebratory;Complex;Ebullient;Energetic;Exuberant;Flashy;Optimistic;Rousing;Shimmering;Sophisticated;Sprightly;Sugary;Summery;Thoughtful;Uplifting;Warm;Whimsical;Yearning;Effervescent;Opulent","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sprightly-xa0000001109;https://www.allmusic.com/mood/sugary-xa0000001115;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/opulent-xa0000001056","Imagination;Relationships;Good Times;Introspection;Adventure;Hanging Out","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/hanging-out-ma0000006297","https://www.allmusic.com/album/sidelining-mw0003503380"
"The Third Chimpanzee","23:18","January 29, 2021","6",NA,"Electric Ladyboy","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Experimental Techno;IDM;Techno","https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/idm-ma0000004477;https://www.allmusic.com/style/techno-ma0000002893","Angst-Ridden;Theatrical;Aggressive;Brooding;Intense;Manic;Somber;Tense/Anxious;Urgent;Energetic;Cathartic;Rousing;Yearning;Fiery;Harsh","https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/harsh-xa0000001017","Late Night;Maverick;Nighttime;Imagination;Rainy Day;Night Driving;Dreaming","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/dreaming-ma0000005055","https://www.allmusic.com/album/the-third-chimpanzee-mw0003464576"
"Lionel Boy","37:28","May 14, 2021","6",NA,"Jazzcats, Long Beach, CA","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Pop;Alternative/Indie Rock;Indie Electronic","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-electronic-ma0000012275","Dreamy;Smooth;Sparkling;Amiable/Good-Natured;Laid-Back/Mellow;Reassuring/Consoling;Shimmering;Gentle;Intimate;Melancholy;Melodic;Sensual;Summery;Tender;Thoughtful;Atmospheric;Brooding;Philosophical;Whimsical;Yearning","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/yearning-xa0000000733","Affection/Fondness;Daydreaming;Imagination;Relationships;Compassion;Yearning","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/compassion-ma0000013567;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/lionel-boy-mw0003505693"
"Phantom Rhythm Remixed","45:27","June 25, 2021","6",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Punk Blues;Indie Electronic","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/punk-blues-ma0000012191;https://www.allmusic.com/style/indie-electronic-ma0000012275","Freewheeling;Swinging;Lively;Poetic;Pulsing;Hypnotic;Marching;Rustic;Eccentric;Restrained;Rowdy","https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/marching-xa0000000729;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/rowdy-xa0000001081","Struggle;Visions;Empowerment;Fantasy;Small Gathering;Solitude;Travel","https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/travel-ma0000005116","https://www.allmusic.com/album/phantom-rhythm-remixed-mw0003515033"
"Windflowers","39:40","October 8, 2021","6",NA,"Jet Studio, Brussels;Olho de Boi, Lisbon;Rataplan & De Studio;RealFarm on Møn & Efterklangs Studio, Copenhagen;Svendborg;The Village, Copenhager, Pierre Dozin","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Alternative/Indie Rock;Post-Rock;Indie Electronic","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/post-rock-ma0000002790;https://www.allmusic.com/style/indie-electronic-ma0000012275","Atmospheric;Soft/Quiet;Yearning;Agreeable;Calm/Peaceful;Graceful;Reflective;Restrained;Soothing;Sophisticated;Sweet;Trippy;Cerebral;Delicate;Dreamy;Hypnotic;Intimate;Meditative;Springlike;Wistful;Eerie;Enigmatic;Poignant","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/springlike-xa0000001110;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/poignant-xa0000001068","Imagination;Introspection;Nature;Awareness;Travel","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/nature-ma0000004268;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/travel-ma0000005116","https://www.allmusic.com/album/windflowers-mw0003542814"
"Days in the Summer",NA,"June 25, 2021","6",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Pop;Neo-Psychedelia","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","Amiable/Good-Natured;Dreamy;Eccentric;Nostalgic;Theatrical;Ethereal;Melodic;Quirky;Scattered;Summery;Tense/Anxious;Warm;Driving;Sensual;Sparkling;Weary;Whimsical;Melancholy;Optimistic;Philosophical;Self-Conscious;Shimmering","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/scattered-xa0000001087;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/shimmering-xa0000001092","Affection/Fondness;Nostalgia;Imagination;Maverick;Daydreaming;Summer","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/days-in-the-summer-mw0003541398"
"Any Shape You Take","38:17","August 27, 2021","6",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Alternative Singer/Songwriter","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100","Anguished/Distraught;Brooding;Passionate;Tense/Anxious;Confessional;Intimate;Introspective;Melancholy;Self-Conscious;Visceral;Vulnerable;Angry;Confrontational;Driving;Sad;Searching;Turbulent;Volatile;Crunchy;Dissonant;Lonely;Melodic;Uncompromising;Angular;Sexual","https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/sexual-xa0000001091","Passion;Heartache;Introspection;Relationships;Disappointment;Sex","https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/sex-ma0000005107","https://www.allmusic.com/album/any-shape-you-take-mw0003545024"
"Now That's What I Call Music!, Vol. 79","01:09:35","August 6, 2021","6",NA,"","Pop/Rock;R&B;Rap","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/rap-ma0000002816","Club/Dance;Dance-Pop;Contemporary Rap;Left-Field Pop;Contemporary R&B;Pop","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/contemporary-r-b-ma0000002969;https://www.allmusic.com/style/pop-ma0000012254","Slick;Extroverted;Exuberant;Yearning;Anthemic;Dramatic;Effervescent;Flashy;Kinetic;Melodic;Shimmering;Sparkling;Atmospheric;Brooding;Fun;Stylish;Swaggering;Tense/Anxious;Confessional;Dreamy;Intense;Refined;Relaxed;Rousing;Plaintive","https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/plaintive-xa0000001066","Relationships;Dance Party;Partying;Yearning;Affirmation;Hanging Out;Summer;YOLO;Affection/Fondness;Empowerment;Motivation;Daydreaming","https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/yolo-ma0000013546;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/daydreaming-ma0000006270","https://www.allmusic.com/album/now-thats-what-i-call-music%21-vol-79-mw0003546125"
"Low Budget Environments Striving for Perfection",NA,"July 16, 2021","6","2004 & 2020","Warehouse Spaces, Roanoke, VA","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Instrumental Hip-Hop","https://www.allmusic.com/style/instrumental-hip-hop-ma0000013592","Carefree;Summery;Calm/Peaceful;Dreamy;Stylish;Warm;Boisterous;Bright;Flowing;Lively;Soothing;Bouncy;Gentle;Light;Relaxed;Sophisticated","https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/sophisticated-xa0000001100","Comfort;Day Driving;Healing/Comfort;Summer;Nostalgia;Relaxation","https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/relaxation-ma0000006314","https://www.allmusic.com/album/low-budget-environments-striving-for-perfection-mw0003546899"
