"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Back of My Hand","03:29","https://www.allmusic.com/song/back-of-my-hand-mt0059120795","https://www.allmusic.com/artist/el-kempner-mn0002122871;https://www.allmusic.com/artist/jay-som-mn0003516839","El Kempner;Jay Som","https://www.allmusic.com/artist/bachelor-mn0004043033","Bachelor","https://www.allmusic.com/album/doomin-sun-mw0003501257"
"2","Sand Angel","02:20","https://www.allmusic.com/song/sand-angel-mt0059120796","https://www.allmusic.com/artist/el-kempner-mn0002122871;https://www.allmusic.com/artist/jay-som-mn0003516839","El Kempner;Jay Som","https://www.allmusic.com/artist/bachelor-mn0004043033","Bachelor","https://www.allmusic.com/album/doomin-sun-mw0003501257"
"3","Stay in the Car","02:44","https://www.allmusic.com/song/stay-in-the-car-mt0059120797","https://www.allmusic.com/artist/el-kempner-mn0002122871;https://www.allmusic.com/artist/jay-som-mn0003516839","El Kempner;Jay Som","https://www.allmusic.com/artist/bachelor-mn0004043033","Bachelor","https://www.allmusic.com/album/doomin-sun-mw0003501257"
"4","Went Out Without You","03:09","https://www.allmusic.com/song/went-out-without-you-mt0059120798","https://www.allmusic.com/artist/el-kempner-mn0002122871;https://www.allmusic.com/artist/jay-som-mn0003516839","El Kempner;Jay Som","https://www.allmusic.com/artist/bachelor-mn0004043033","Bachelor","https://www.allmusic.com/album/doomin-sun-mw0003501257"
"5","Spin Out","03:29","https://www.allmusic.com/song/spin-out-mt0059120799","https://www.allmusic.com/artist/el-kempner-mn0002122871;https://www.allmusic.com/artist/jay-som-mn0003516839","El Kempner;Jay Som","https://www.allmusic.com/artist/bachelor-mn0004043033","Bachelor","https://www.allmusic.com/album/doomin-sun-mw0003501257"
"6","Anything at All","03:20","https://www.allmusic.com/song/anything-at-all-mt0059120800","https://www.allmusic.com/artist/el-kempner-mn0002122871;https://www.allmusic.com/artist/jay-som-mn0003516839","El Kempner;Jay Som","https://www.allmusic.com/artist/bachelor-mn0004043033","Bachelor","https://www.allmusic.com/album/doomin-sun-mw0003501257"
"7","Moon","03:13","https://www.allmusic.com/song/moon-mt0059120801","https://www.allmusic.com/artist/el-kempner-mn0002122871;https://www.allmusic.com/artist/jay-som-mn0003516839","El Kempner;Jay Som","https://www.allmusic.com/artist/bachelor-mn0004043033","Bachelor","https://www.allmusic.com/album/doomin-sun-mw0003501257"
"8","Sick of Spiraling","04:27","https://www.allmusic.com/song/sick-of-spiraling-mt0059120802","https://www.allmusic.com/artist/el-kempner-mn0002122871;https://www.allmusic.com/artist/jay-som-mn0003516839","El Kempner;Jay Som","https://www.allmusic.com/artist/bachelor-mn0004043033","Bachelor","https://www.allmusic.com/album/doomin-sun-mw0003501257"
"9","Aurora","04:06","https://www.allmusic.com/song/aurora-mt0059120803","https://www.allmusic.com/artist/el-kempner-mn0002122871;https://www.allmusic.com/artist/jay-som-mn0003516839","El Kempner;Jay Som","https://www.allmusic.com/artist/bachelor-mn0004043033","Bachelor","https://www.allmusic.com/album/doomin-sun-mw0003501257"
"10","Doomin' Sun","03:06","https://www.allmusic.com/song/doomin-sun-mt0059120804","https://www.allmusic.com/artist/el-kempner-mn0002122871;https://www.allmusic.com/artist/jay-som-mn0003516839","El Kempner;Jay Som","https://www.allmusic.com/artist/bachelor-mn0004043033","Bachelor","https://www.allmusic.com/album/doomin-sun-mw0003501257"
"1","3 A.M.","","https://www.allmusic.com/song/3-am-mt0058910060","","","https://www.allmusic.com/artist/winds-mn0004043905","Winds","https://www.allmusic.com/album/look-at-the-sky-mw0003502148"
"2","Mango Mango","","https://www.allmusic.com/song/mango-mango-mt0058910061","","","https://www.allmusic.com/artist/winds-mn0004043905","Winds","https://www.allmusic.com/album/look-at-the-sky-mw0003502148"
"3","Don't Make Me Choose","","https://www.allmusic.com/song/dont-make-me-choose-mt0058910062","","","https://www.allmusic.com/artist/winds-mn0004043905","Winds","https://www.allmusic.com/album/look-at-the-sky-mw0003502148"
"4","The Way You Feel","","https://www.allmusic.com/song/the-way-you-feel-mt0058910063","","","https://www.allmusic.com/artist/winds-mn0004043905","Winds","https://www.allmusic.com/album/look-at-the-sky-mw0003502148"
"5","Don't Fall Apart","","https://www.allmusic.com/song/dont-fall-apart-mt0058910064","","","https://www.allmusic.com/artist/winds-mn0004043905","Winds","https://www.allmusic.com/album/look-at-the-sky-mw0003502148"
