"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","The  Eyes in the Vase","05:06","https://www.allmusic.com/song/the-eyes-in-the-vase-mt0062491564","","","https://www.allmusic.com/artist/robyn-hitchcock-mn0000832524","Robyn Hitchcock","https://www.allmusic.com/album/life-after-infinity-mw0004047742"
"2","Daphne, Skipping","03:40","https://www.allmusic.com/song/daphne-skipping-mt0062491572","","","https://www.allmusic.com/artist/robyn-hitchcock-mn0000832524","Robyn Hitchcock","https://www.allmusic.com/album/life-after-infinity-mw0004047742"
"3","Plesiosaurs in the Desert","02:51","https://www.allmusic.com/song/plesiosaurs-in-the-desert-mt0062491568","","","https://www.allmusic.com/artist/robyn-hitchcock-mn0000832524","Robyn Hitchcock","https://www.allmusic.com/album/life-after-infinity-mw0004047742"
"4","Tubby Among the Nightingales","03:40","https://www.allmusic.com/song/tubby-among-the-nightingales-mt0062491570","","","https://www.allmusic.com/artist/robyn-hitchcock-mn0000832524","Robyn Hitchcock","https://www.allmusic.com/album/life-after-infinity-mw0004047742"
"5","Gliding Above the Ruins","01:47","https://www.allmusic.com/song/gliding-above-the-ruins-mt0062491566","","","https://www.allmusic.com/artist/robyn-hitchcock-mn0000832524","Robyn Hitchcock","https://www.allmusic.com/album/life-after-infinity-mw0004047742"
"6","Come Here, Little Ghost","03:05","https://www.allmusic.com/song/come-here-little-ghost-mt0062491571","","","https://www.allmusic.com/artist/robyn-hitchcock-mn0000832524","Robyn Hitchcock","https://www.allmusic.com/album/life-after-infinity-mw0004047742"
"7","Nasturtiums for Anita","04:43","https://www.allmusic.com/song/nasturtiums-for-anita-mt0062491563","","","https://www.allmusic.com/artist/robyn-hitchcock-mn0000832524","Robyn Hitchcock","https://www.allmusic.com/album/life-after-infinity-mw0004047742"
"8","Celestial Transgression","03:17","https://www.allmusic.com/song/celestial-transgression-mt0062491573","","","https://www.allmusic.com/artist/robyn-hitchcock-mn0000832524","Robyn Hitchcock","https://www.allmusic.com/album/life-after-infinity-mw0004047742"
"9","Veronica's Chapel","04:09","https://www.allmusic.com/song/veronicas-chapel-mt0062491569","","","https://www.allmusic.com/artist/robyn-hitchcock-mn0000832524","Robyn Hitchcock","https://www.allmusic.com/album/life-after-infinity-mw0004047742"
"10","The  Sparkling Duck","02:06","https://www.allmusic.com/song/the-sparkling-duck-mt0062491567","","","https://www.allmusic.com/artist/robyn-hitchcock-mn0000832524","Robyn Hitchcock","https://www.allmusic.com/album/life-after-infinity-mw0004047742"
"11","Mr Ringerson's Picnic","02:55","https://www.allmusic.com/song/mr-ringersons-picnic-mt0062491565","","","https://www.allmusic.com/artist/robyn-hitchcock-mn0000832524","Robyn Hitchcock","https://www.allmusic.com/album/life-after-infinity-mw0004047742"
"1","Broken Barricades","","https://www.allmusic.com/song/broken-barricades-mt0062120106","","","https://www.allmusic.com/artist/procol-harum-mn0000304401","Procol Harum","https://www.allmusic.com/album/the-european-broadcasts-1971-1977-mw0003980196"
"2","A  Salty Dog","","https://www.allmusic.com/song/a-salty-dog-mt0062120105","","","https://www.allmusic.com/artist/procol-harum-mn0000304401","Procol Harum","https://www.allmusic.com/album/the-european-broadcasts-1971-1977-mw0003980196"
"3","Simple Sister","","https://www.allmusic.com/song/simple-sister-mt0062120104","","","https://www.allmusic.com/artist/procol-harum-mn0000304401","Procol Harum","https://www.allmusic.com/album/the-european-broadcasts-1971-1977-mw0003980196"
"4","Repent Walpurgis","","https://www.allmusic.com/song/repent-walpurgis-mt0062120101","","","https://www.allmusic.com/artist/procol-harum-mn0000304401","Procol Harum","https://www.allmusic.com/album/the-european-broadcasts-1971-1977-mw0003980196"
"5","Conquistador","","https://www.allmusic.com/song/conquistador-mt0062120110","","","https://www.allmusic.com/artist/procol-harum-mn0000304401","Procol Harum","https://www.allmusic.com/album/the-european-broadcasts-1971-1977-mw0003980196"
"6","Nothing but the Truth","","https://www.allmusic.com/song/nothing-but-the-truth-mt0062120109","","","https://www.allmusic.com/artist/procol-harum-mn0000304401","Procol Harum","https://www.allmusic.com/album/the-european-broadcasts-1971-1977-mw0003980196"
"7","Pandora's Box","","https://www.allmusic.com/song/pandoras-box-mt0062120115","","","https://www.allmusic.com/artist/procol-harum-mn0000304401","Procol Harum","https://www.allmusic.com/album/the-european-broadcasts-1971-1977-mw0003980196"
"8","A  Salty Dog","","https://www.allmusic.com/song/a-salty-dog-mt0062120112","","","https://www.allmusic.com/artist/procol-harum-mn0000304401","Procol Harum","https://www.allmusic.com/album/the-european-broadcasts-1971-1977-mw0003980196"
"9","Wizard Man","","https://www.allmusic.com/song/wizard-man-mt0062120113","","","https://www.allmusic.com/artist/procol-harum-mn0000304401","Procol Harum","https://www.allmusic.com/album/the-european-broadcasts-1971-1977-mw0003980196"
"10","This Old Dog","","https://www.allmusic.com/song/this-old-dog-mt0062120114","","","https://www.allmusic.com/artist/procol-harum-mn0000304401","Procol Harum","https://www.allmusic.com/album/the-european-broadcasts-1971-1977-mw0003980196"
"11","A  Whiter Shade of Pale","","https://www.allmusic.com/song/a-whiter-shade-of-pale-mt0062120107","","","https://www.allmusic.com/artist/procol-harum-mn0000304401","Procol Harum","https://www.allmusic.com/album/the-european-broadcasts-1971-1977-mw0003980196"
"12","The  Unquiet Zone","","https://www.allmusic.com/song/the-unquiet-zone-mt0062120108","","","https://www.allmusic.com/artist/procol-harum-mn0000304401","Procol Harum","https://www.allmusic.com/album/the-european-broadcasts-1971-1977-mw0003980196"
"13","Grand Hotel","","https://www.allmusic.com/song/grand-hotel-mt0062120102","","","https://www.allmusic.com/artist/procol-harum-mn0000304401","Procol Harum","https://www.allmusic.com/album/the-european-broadcasts-1971-1977-mw0003980196"
"14","Souvenir of London","","https://www.allmusic.com/song/souvenir-of-london-mt0062120111","","","https://www.allmusic.com/artist/procol-harum-mn0000304401","Procol Harum","https://www.allmusic.com/album/the-european-broadcasts-1971-1977-mw0003980196"
"15","Pandora's Box","","https://www.allmusic.com/song/pandoras-box-mt0062120103","","","https://www.allmusic.com/artist/procol-harum-mn0000304401","Procol Harum","https://www.allmusic.com/album/the-european-broadcasts-1971-1977-mw0003980196"
"1","Dimples","02:21","https://www.allmusic.com/song/dimples-mt0062430888","https://www.allmusic.com/artist/james-bracken-mn0002365060;https://www.allmusic.com/artist/john-lee-hooker-mn0000815039","James Bracken;John Lee Hooker","https://www.allmusic.com/artist/the-spencer-davis-group-mn0000482600","The Spencer Davis Group","https://www.allmusic.com/album/as-bs-1964-1967-mw0003980241"
"2","Sittin' and Thinkin'","02:57","https://www.allmusic.com/song/sittin-and-thinkin-mt0062430890","https://www.allmusic.com/artist/the-pete-york-percussion-band-mn0003463849;https://www.allmusic.com/artist/spencer-davis-mn0000003981;https://www.allmusic.com/artist/muff-winwood-mn0000608921;https://www.allmusic.com/artist/steve-winwood-mn0000045313","The Pete York Percussion Band;Spencer Davis;Muff Winwood;Steve Winwood","https://www.allmusic.com/artist/the-spencer-davis-group-mn0000482600","The Spencer Davis Group","https://www.allmusic.com/album/as-bs-1964-1967-mw0003980241"
