"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","One World","03:56","https://www.allmusic.com/song/one-world-mt0059784944","https://www.allmusic.com/artist/barry-mason-mn0001937483;https://www.allmusic.com/artist/jerry-rix-mn0001738632","Barry Mason;Jerry Rix","https://www.allmusic.com/artist/engelbert-humperdinck-mn0000098081","Engelbert Humperdinck","https://www.allmusic.com/album/sentiments-mw0003498913"
"2","Don't Let the Sun Go Down on Me","05:06","https://www.allmusic.com/song/dont-let-the-sun-go-down-on-me-mt0059784945","https://www.allmusic.com/artist/elton-john-mn0000796734;https://www.allmusic.com/artist/bernie-taupin-mn0000378436","Elton John;Bernie Taupin","https://www.allmusic.com/artist/engelbert-humperdinck-mn0000098081","Engelbert Humperdinck","https://www.allmusic.com/album/sentiments-mw0003498913"
"3","What Am I Living for","02:42","https://www.allmusic.com/song/what-am-i-living-for-mt0059784946","https://www.allmusic.com/artist/art-harris-mn0000929210;https://www.allmusic.com/artist/fred-jay-mn0000186010","Art Harris;Fred Jay","https://www.allmusic.com/artist/engelbert-humperdinck-mn0000098081","Engelbert Humperdinck","https://www.allmusic.com/album/sentiments-mw0003498913"
"4","Can't Help Falling in Love","03:05","https://www.allmusic.com/song/cant-help-falling-in-love-mt0059784947","https://www.allmusic.com/artist/luigi-creatore-mn0000309589;https://www.allmusic.com/artist/hugo-peretti-mn0000234544;https://www.allmusic.com/artist/george-david-weiss-mn0000645362","Luigi Creatore;Hugo Peretti;George David Weiss","https://www.allmusic.com/artist/engelbert-humperdinck-mn0000098081","Engelbert Humperdinck","https://www.allmusic.com/album/sentiments-mw0003498913"
"5","Forever Young","03:58","https://www.allmusic.com/song/forever-young-mt0059784948","https://www.allmusic.com/artist/bob-dylan-mn0000066915","Bob Dylan","https://www.allmusic.com/artist/engelbert-humperdinck-mn0000098081","Engelbert Humperdinck","https://www.allmusic.com/album/sentiments-mw0003498913"
"6","Smile","03:07","https://www.allmusic.com/song/smile-mt0059784949","https://www.allmusic.com/artist/charlie-chaplin-mn0000206681;https://www.allmusic.com/artist/geoffrey-parsons-mn0002955205;https://www.allmusic.com/artist/john-turner-mn0000190913","Charlie Chaplin;Geoffrey Parsons;John Turner","https://www.allmusic.com/artist/engelbert-humperdinck-mn0000098081","Engelbert Humperdinck","https://www.allmusic.com/album/sentiments-mw0003498913"
"1","The Tall Grass","04:51","https://www.allmusic.com/song/the-tall-grass-mt0059071278","https://www.allmusic.com/artist/adam-duritz-mn0000594637","Adam Duritz","https://www.allmusic.com/artist/counting-crows-mn0000128495","Counting Crows","https://www.allmusic.com/album/butter-miracle-suite-one-mw0003500831"
"2","Elevator Boots","03:56","https://www.allmusic.com/song/elevator-boots-mt0059071279","https://www.allmusic.com/artist/adam-duritz-mn0000594637","Adam Duritz","https://www.allmusic.com/artist/counting-crows-mn0000128495","Counting Crows","https://www.allmusic.com/album/butter-miracle-suite-one-mw0003500831"
"3","Angel of 14th Street","05:11","https://www.allmusic.com/song/angel-of-14th-street-mt0059071280","https://www.allmusic.com/artist/adam-duritz-mn0000594637","Adam Duritz","https://www.allmusic.com/artist/counting-crows-mn0000128495","Counting Crows","https://www.allmusic.com/album/butter-miracle-suite-one-mw0003500831"
"4","Bobby and the Rat-Kings","05:24","https://www.allmusic.com/song/bobby-and-the-rat-kings-mt0059071281","https://www.allmusic.com/artist/adam-duritz-mn0000594637","Adam Duritz","https://www.allmusic.com/artist/counting-crows-mn0000128495","Counting Crows","https://www.allmusic.com/album/butter-miracle-suite-one-mw0003500831"
