"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Duo Duel","23:56","https://www.allmusic.com/performance/duo-duel-mq0002582828","https://www.allmusic.com/artist/jennifer-higdon-mn0001805951","Jennifer Higdon","https://www.allmusic.com/artist/houston-symphony-orchestra-mn0000228879;https://www.allmusic.com/artist/robert-spano-mn0001360099;https://www.allmusic.com/artist/svet-stoyanov-mn0002263409;https://www.allmusic.com/artist/matthew-strauss-mn0003458317","Houston Symphony Orchestra;Robert Spano;Svet Stoyanov;Matthew Strauss","https://www.allmusic.com/album/jennifer-higdon-duo-duel-concerto-for-orchestra-mw0004042372"
"2","I","08:21","https://www.allmusic.com/performance/i-mq0002582827","https://www.allmusic.com/artist/jennifer-higdon-mn0001805951","Jennifer Higdon","https://www.allmusic.com/artist/houston-symphony-orchestra-mn0000228879;https://www.allmusic.com/artist/robert-spano-mn0001360099;https://www.allmusic.com/artist/svet-stoyanov-mn0002263409;https://www.allmusic.com/artist/matthew-strauss-mn0003458317","Houston Symphony Orchestra;Robert Spano;Svet Stoyanov;Matthew Strauss","https://www.allmusic.com/album/jennifer-higdon-duo-duel-concerto-for-orchestra-mw0004042372"
"3","II","04:41","https://www.allmusic.com/performance/ii-mq0002582827","https://www.allmusic.com/artist/jennifer-higdon-mn0001805951","Jennifer Higdon","https://www.allmusic.com/artist/houston-symphony-orchestra-mn0000228879;https://www.allmusic.com/artist/robert-spano-mn0001360099;https://www.allmusic.com/artist/svet-stoyanov-mn0002263409;https://www.allmusic.com/artist/matthew-strauss-mn0003458317","Houston Symphony Orchestra;Robert Spano;Svet Stoyanov;Matthew Strauss","https://www.allmusic.com/album/jennifer-higdon-duo-duel-concerto-for-orchestra-mw0004042372"
"4","III","11:09","https://www.allmusic.com/performance/iii-mq0002582827","https://www.allmusic.com/artist/jennifer-higdon-mn0001805951","Jennifer Higdon","https://www.allmusic.com/artist/houston-symphony-orchestra-mn0000228879;https://www.allmusic.com/artist/robert-spano-mn0001360099;https://www.allmusic.com/artist/svet-stoyanov-mn0002263409;https://www.allmusic.com/artist/matthew-strauss-mn0003458317","Houston Symphony Orchestra;Robert Spano;Svet Stoyanov;Matthew Strauss","https://www.allmusic.com/album/jennifer-higdon-duo-duel-concerto-for-orchestra-mw0004042372"
"5","IV -","05:40","https://www.allmusic.com/performance/iv--mq0002582827","https://www.allmusic.com/artist/jennifer-higdon-mn0001805951","Jennifer Higdon","https://www.allmusic.com/artist/houston-symphony-orchestra-mn0000228879;https://www.allmusic.com/artist/robert-spano-mn0001360099;https://www.allmusic.com/artist/svet-stoyanov-mn0002263409;https://www.allmusic.com/artist/matthew-strauss-mn0003458317","Houston Symphony Orchestra;Robert Spano;Svet Stoyanov;Matthew Strauss","https://www.allmusic.com/album/jennifer-higdon-duo-duel-concerto-for-orchestra-mw0004042372"
"6","V","06:08","https://www.allmusic.com/performance/v-mq0002582827","https://www.allmusic.com/artist/jennifer-higdon-mn0001805951","Jennifer Higdon","https://www.allmusic.com/artist/houston-symphony-orchestra-mn0000228879;https://www.allmusic.com/artist/robert-spano-mn0001360099;https://www.allmusic.com/artist/svet-stoyanov-mn0002263409;https://www.allmusic.com/artist/matthew-strauss-mn0003458317","Houston Symphony Orchestra;Robert Spano;Svet Stoyanov;Matthew Strauss","https://www.allmusic.com/album/jennifer-higdon-duo-duel-concerto-for-orchestra-mw0004042372"
"1","Fables of the Silverlink","08:29","https://www.allmusic.com/song/fables-of-the-silverlink-mt0062513293","https://www.allmusic.com/artist/the-clientele-mn0000062609;https://www.allmusic.com/artist/alasdair-maclean-mn0000274568;https://www.allmusic.com/artist/alicia-macanas-mn0004470053","The Clientele;Alasdair MacLean;Alicia Macanas","https://www.allmusic.com/artist/the-clientele-mn0000062609","The Clientele","https://www.allmusic.com/album/i-am-not-there-anymore-mw0003987008"
"2","Radial B","00:57","https://www.allmusic.com/song/radial-b-mt0062513307","https://www.allmusic.com/artist/mark-keen-mn0000845562","Mark Keen","https://www.allmusic.com/artist/the-clientele-mn0000062609","The Clientele","https://www.allmusic.com/album/i-am-not-there-anymore-mw0003987008"
"3","Garden Eye Mantra","04:29","https://www.allmusic.com/song/garden-eye-mantra-mt0062513296","https://www.allmusic.com/artist/the-clientele-mn0000062609;https://www.allmusic.com/artist/alasdair-maclean-mn0000274568","The Clientele;Alasdair MacLean","https://www.allmusic.com/artist/the-clientele-mn0000062609","The Clientele","https://www.allmusic.com/album/i-am-not-there-anymore-mw0003987008"
"4","Segue 4 (IV)","00:27","https://www.allmusic.com/song/segue-4-iv-mt0062513297","https://www.allmusic.com/artist/the-clientele-mn0000062609;https://www.allmusic.com/artist/alasdair-maclean-mn0000274568","The Clientele;Alasdair MacLean","https://www.allmusic.com/artist/the-clientele-mn0000062609","The Clientele","https://www.allmusic.com/album/i-am-not-there-anymore-mw0003987008"
