"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"8","Erster Teil. No. 6 Rezitativ: Elias, gehe weg von hinnen","00:43","https://www.allmusic.com/performance/erster-teil-no-6-rezitativ-elias-gehe-weg-von-hinnen-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"9","Erster Teil. No. 7 Doppelquartett: Denn er hat seinen Engeln befohlen / Rezitativ: Nun auch der Bach vertrocknet ist","03:53","https://www.allmusic.com/performance/erster-teil-no-7-doppelquartett-denn-er-hat-seinen-engeln-befohlen-rezitativ-nun-auch-der-bach-vertrocknet-ist-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"10","Erster Teil. No. 8 Rezitativ, Arie und Duett: Was hast du an mir getan - Hilf mir, du Mann Gottes","06:11","https://www.allmusic.com/performance/erster-teil-no-8-rezitativ-arie-und-duett-was-hast-du-an-mir-getan-hilf-mir-du-mann-gottes-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"11","Erster Teil. No. 9 Chor: Wohl dem, der den Herrn fürchtet","03:15","https://www.allmusic.com/performance/erster-teil-no-9-chor-wohl-dem-der-den-herrn-f%C3%BCrchtet-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"12","Erster Teil. No. 10 Rezitativ mit Chor: So wahr der Herr Zebaoth lebet - Du bist's, Elias!","03:53","https://www.allmusic.com/performance/erster-teil-no-10-rezitativ-mit-chor-so-wahr-der-herr-zebaoth-lebet-du-bists-elias%21-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"13","Erster Teil. No. 11 Chor: Baal, erhöre uns!","03:17","https://www.allmusic.com/performance/erster-teil-no-11-chor-baal-erh%C3%B6re-uns%21-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"14","Erster Teil. No. 12 Rezitativ und Chor: Rufet lauter! - Baal, erhöre uns","00:59","https://www.allmusic.com/performance/erster-teil-no-12-rezitativ-und-chor-rufet-lauter%21-baal-erh%C3%B6re-uns-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"15","Erster Teil. No. 13 Rezitativ und Chor: Rufet lauter! - Baal! Gib uns Antwort!","02:13","https://www.allmusic.com/performance/erster-teil-no-13-rezitativ-und-chor-rufet-lauter%21-baal%21-gib-uns-antwort%21-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"16","Erster Teil. No. 14 Arie: Herr Gott Abrahams, Isaaks und Israels","03:04","https://www.allmusic.com/performance/erster-teil-no-14-arie-herr-gott-abrahams-isaaks-und-israels-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"17","Erster Teil. No. 15 Quartett: Wirf dein Anliegen auf den Herrn","01:31","https://www.allmusic.com/performance/erster-teil-no-15-quartett-wirf-dein-anliegen-auf-den-herrn-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"18","Erster Teil. No. 16 Rezitativ mit Chor: Der du deine Diener machst zu Geistern - Das Feuer fiel herab","02:58","https://www.allmusic.com/performance/erster-teil-no-16-rezitativ-mit-chor-der-du-deine-diener-machst-zu-geistern-das-feuer-fiel-herab-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"19","Erster Teil. No. 17 Arie: Ist nicht des Herrn Wort wie ein Feuer","01:58","https://www.allmusic.com/performance/erster-teil-no-17-arie-ist-nicht-des-herrn-wort-wie-ein-feuer-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"20","Erster Teil. No. 18 Arioso: Weh ihnen, dass sie von mir weichen!","02:40","https://www.allmusic.com/performance/erster-teil-no-18-arioso-weh-ihnen-dass-sie-von-mir-weichen%21-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"21","Erster Teil. No. 19 Rezitativ mit Chor: Hilf deinem Volk - Öffne den Himmel","05:36","https://www.allmusic.com/performance/erster-teil-no-19-rezitativ-mit-chor-hilf-deinem-volk-%C3ffne-den-himmel-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"22","Erster Teil. No. 20 Chor: Dank sei dir, Gott","03:35","https://www.allmusic.com/performance/erster-teil-no-20-chor-dank-sei-dir-gott-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"1","Zweiter Teil. No. 21 Arie mit Rezitativ: Höre, Israel - So spricht der Herr - Ich bin euer Tröster","05:52","https://www.allmusic.com/performance/zweiter-teil-no-21-arie-mit-rezitativ-h%C3%B6re-israel-so-spricht-der-herr-ich-bin-euer-tr%C3%B6ster-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"2","Zweiter Teil. No. 22 Chor: Fürchte dich nicht, spricht unser Gott","04:12","https://www.allmusic.com/performance/zweiter-teil-no-22-chor-f%C3%BCrchte-dich-nicht-spricht-unser-gott-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"3","Zweiter Teil. No. 23 Rezitativ mit Chor: Der Herr hat dich erhoben aus dem Volk - Wir haben es gehört","03:25","https://www.allmusic.com/performance/zweiter-teil-no-23-rezitativ-mit-chor-der-herr-hat-dich-erhoben-aus-dem-volk-wir-haben-es-geh%C3%B6rt-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"4","Zweiter Teil. No. 24 Chor: Wehe ihm, er muss sterben!","01:34","https://www.allmusic.com/performance/zweiter-teil-no-24-chor-wehe-ihm-er-muss-sterben%21-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"5","Zweiter Teil. No. 25 Rezitativ: Du Mann Gottes","02:11","https://www.allmusic.com/performance/zweiter-teil-no-25-rezitativ-du-mann-gottes-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"6","Zweiter Teil. No. 26 Arie: Es ist genug","05:05","https://www.allmusic.com/performance/zweiter-teil-no-26-arie-es-ist-genug-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"7","Zweiter Teil. No. 27 Rezitativ: Siehe, er schläft unter dem Wacholder","00:43","https://www.allmusic.com/performance/zweiter-teil-no-27-rezitativ-siehe-er-schl%C3%A4ft-unter-dem-wacholder-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"8","Zweiter Teil. No. 28 Terzett: Hebe deine Augen auf","01:55","https://www.allmusic.com/performance/zweiter-teil-no-28-terzett-hebe-deine-augen-auf-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"9","Zweiter Teil. No. 29 Chor: siehe, der Hüter Israels","03:32","https://www.allmusic.com/performance/zweiter-teil-no-29-chor-siehe-der-h%C3%BCter-israels-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"10","Zweiter Teil. No. 30 Rezitativ: Stehe auf, Elias","01:43","https://www.allmusic.com/performance/zweiter-teil-no-30-rezitativ-stehe-auf-elias-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"11","Zweiter Teil. No. 31 Arie: Sei stille dem Herrn","02:33","https://www.allmusic.com/performance/zweiter-teil-no-31-arie-sei-stille-dem-herrn-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"12","Zweiter Teil. No. 32 Chor: Wer bis an das Ende beharrt","02:36","https://www.allmusic.com/performance/zweiter-teil-no-32-chor-wer-bis-an-das-ende-beharrt-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"13","Zweiter Teil. No. 33 Rezitativ: Herr, es wird Nacht um mich - Wohlan denn, gehe hinaus","01:39","https://www.allmusic.com/performance/zweiter-teil-no-33-rezitativ-herr-es-wird-nacht-um-mich-wohlan-denn-gehe-hinaus-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"14","Zweiter Teil. No. 34 Chor: Der Herr ging vorüber / Rufet lauter! - Baal, erhöre uns","04:22","https://www.allmusic.com/performance/zweiter-teil-no-34-chor-der-herr-ging-vor%C3%BCber-rufet-lauter%21-baal-erh%C3%B6re-uns-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"15","Zweiter Teil. No. 35 Rezitativ: Seraphim standen über ihm / Quartett mit Chor: Heilig, heilig, heilig ist Gott, der Herr Zebaoth","02:36","https://www.allmusic.com/performance/zweiter-teil-no-35-rezitativ-seraphim-standen-%C3%BCber-ihm-quartett-mit-chor-heilig-heilig-heilig-ist-gott-der-herr-zebaoth-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"16","Zweiter Teil. No. 36 Chor und Rezitativ: Gehe wiederum hinab!","01:18","https://www.allmusic.com/performance/zweiter-teil-no-36-chor-und-rezitativ-gehe-wiederum-hinab%21-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"17","Zweiter Teil. No. 37 Arioso: Ja, es sollen wohl Berge weichen","02:26","https://www.allmusic.com/performance/zweiter-teil-no-37-arioso-ja-es-sollen-wohl-berge-weichen-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"18","Zweiter Teil. No. 38 Chor: Und der Prophet Elias brach hervor","02:33","https://www.allmusic.com/performance/zweiter-teil-no-38-chor-und-der-prophet-elias-brach-hervor-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"19","Zweiter Teil. No. 39 Arie: Dann werden die Gerechten leuchten","02:32","https://www.allmusic.com/performance/zweiter-teil-no-39-arie-dann-werden-die-gerechten-leuchten-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"20","Zweiter Teil. No. 40 Rezitativ: Darum ward gesendet der Prophet Elias","01:01","https://www.allmusic.com/performance/zweiter-teil-no-40-rezitativ-darum-ward-gesendet-der-prophet-elias-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"21","Zweiter Teil. No. 41 Chor: Aber einer erwacht von Mitternacht / Quartett: Wohlan, alle, die ihr durstig seid","06:11","https://www.allmusic.com/performance/zweiter-teil-no-41-chor-aber-einer-erwacht-von-mitternacht-quartett-wohlan-alle-die-ihr-durstig-seid-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"22","Zweiter Teil. No. 42 Schlusschor: Alsdann wird euer Licht hervorbrechen","02:57","https://www.allmusic.com/performance/zweiter-teil-no-42-schlusschor-alsdann-wird-euer-licht-hervorbrechen-mq0002585633","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/bavarian-state-orchestra-mn0002169575;https://www.allmusic.com/artist/wolfgang-sawallisch-mn0001794209","Bavarian State Orchestra;Wolfgang Sawallisch","https://www.allmusic.com/album/mendelssohn-elias-mw0004064737"
"1","Lipstick","03:28","https://www.allmusic.com/song/lipstick-mt0062622798","https://www.allmusic.com/artist/jacob-kasher-mn0001028960;https://www.allmusic.com/artist/nathan-perez-mn0000950884;https://www.allmusic.com/artist/charlie-puth-mn0003345212;https://www.allmusic.com/artist/andrew-wansel-mn0002534462","Jacob Kasher;Nathan Perez;Charlie Puth;Andrew Wansel","https://www.allmusic.com/artist/charlie-puth-mn0003345212","Charlie Puth","https://www.allmusic.com/album/lipstick-mw0004067827"
"1","Baggy Jeans","03:32","https://www.allmusic.com/song/baggy-jeans-mt0062812827","https://www.allmusic.com/artist/moa-carlebecker-forsell-mn0002445476;https://www.allmusic.com/artist/griff-clawson-mn0003935669;https://www.allmusic.com/artist/brice-fox-mn0003431753;https://www.allmusic.com/artist/jin-by-jin-mn0002071673;https://www.allmusic.com/artist/bobii-lewis-mn0002801547;https://www.allmusic.com/artist/jurek-reunam%C3%A4ki-mn0003266276;https://www.allmusic.com/artist/anne-judith-wik-mn0001059233","Moa Carlebecker-Forsell;Griff Clawson;Brice Fox;Jin by Jin;Bobii Lewis;Jurek Reunamäki;Anne Judith Wik","https://www.allmusic.com/artist/nct-mn0003116631","NCT","https://www.allmusic.com/album/the-4th-album-golden-age-mw0004068783"
