"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Realest","03:37","https://www.allmusic.com/song/realest-mt0062676702","","","https://www.allmusic.com/artist/eminem-mn0000157676;https://www.allmusic.com/artist/ez-mil-mn0004079058","Eminem;Ez Mil","https://www.allmusic.com/album/realest-mw0004080475"
"1","I Can't Give You Anything But Love","01:35","https://www.allmusic.com/song/i-cant-give-you-anything-but-love-mt0062677285","https://www.allmusic.com/artist/dorothy-fields-mn0000801197;https://www.allmusic.com/artist/jimmy-mchugh-mn0000765683","Dorothy Fields;Jimmy McHugh","https://www.allmusic.com/artist/bing-crosby-mn0000094252","Bing Crosby","https://www.allmusic.com/album/sings-swings-love-songs-vol-1-mw0004080693"
"2","I Get a Kick Out of You","02:28","https://www.allmusic.com/song/i-get-a-kick-out-of-you-mt0062677298","https://www.allmusic.com/artist/cole-porter-mn0000109607","Cole Porter","https://www.allmusic.com/artist/bing-crosby-mn0000094252","Bing Crosby","https://www.allmusic.com/album/sings-swings-love-songs-vol-1-mw0004080693"
"3","Almost Like Being in Love","02:49","https://www.allmusic.com/song/almost-like-being-in-love-mt0062677276","https://www.allmusic.com/artist/alan-jay-lerner-mn0000131135;https://www.allmusic.com/artist/frederick-loewe-mn0000007843","Alan Jay Lerner;Frederick Loewe","https://www.allmusic.com/artist/bing-crosby-mn0000094252","Bing Crosby","https://www.allmusic.com/album/sings-swings-love-songs-vol-1-mw0004080693"
"4","Do Nothing Till You Hear From Me","02:48","https://www.allmusic.com/song/do-nothing-till-you-hear-from-me-mt0062677279","https://www.allmusic.com/artist/duke-ellington-mn0000120323","Duke Ellington","https://www.allmusic.com/artist/bing-crosby-mn0000094252","Bing Crosby","https://www.allmusic.com/album/sings-swings-love-songs-vol-1-mw0004080693"
"5","People Will Say We're in Love","02:32","https://www.allmusic.com/song/people-will-say-were-in-love-mt0062677287","https://www.allmusic.com/artist/oscar-hammerstein-ii-mn0000804858;https://www.allmusic.com/artist/richard-rodgers-mn0000820913","Oscar Hammerstein II;Richard Rodgers","https://www.allmusic.com/artist/bing-crosby-mn0000094252","Bing Crosby","https://www.allmusic.com/album/sings-swings-love-songs-vol-1-mw0004080693"
"6","La Borrichita [I'll Never Love Again]","02:46","https://www.allmusic.com/song/la-borrichita-ill-never-love-again--mt0062677284","https://www.allmusic.com/artist/ignacio-fernandez-esperon-mn0001242868","Ignacio Fernandez Esperon","https://www.allmusic.com/artist/bing-crosby-mn0000094252","Bing Crosby","https://www.allmusic.com/album/sings-swings-love-songs-vol-1-mw0004080693"
"7","The Lady Is a Tramp","02:00","https://www.allmusic.com/song/the-lady-is-a-tramp-mt0062677294","https://www.allmusic.com/artist/lorenz-hart-mn0000209620;https://www.allmusic.com/artist/richard-rodgers-mn0000820913","Lorenz Hart;Richard Rodgers","https://www.allmusic.com/artist/bing-crosby-mn0000094252","Bing Crosby","https://www.allmusic.com/album/sings-swings-love-songs-vol-1-mw0004080693"
"8","Zing Went the Strings of My Heart","02:19","https://www.allmusic.com/song/zing-went-the-strings-of-my-heart-mt0062677292","https://www.allmusic.com/artist/james-f-hanley-mn0000522502","James F. Hanley","https://www.allmusic.com/artist/bing-crosby-mn0000094252","Bing Crosby","https://www.allmusic.com/album/sings-swings-love-songs-vol-1-mw0004080693"
"9","That's Amore","02:56","https://www.allmusic.com/song/thats-amore-mt0062677278","https://www.allmusic.com/artist/jack-brooks-mn0000123597;https://www.allmusic.com/artist/harry-warren-mn0000961299","Jack Brooks;Harry Warren","https://www.allmusic.com/artist/bing-crosby-mn0000094252","Bing Crosby","https://www.allmusic.com/album/sings-swings-love-songs-vol-1-mw0004080693"
