"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Crash Recoil",NA,"March 17, 2023","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;Techno","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/techno-ma0000002893","Driving;Mechanical;Aggressive;Intense;Powerful;Sparse;Strong;Kinetic;Marching;Nervous/Jittery;Technical;Dramatic;Gloomy;Tense/Anxious;Nocturnal;Ominous","https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/mechanical-xa0000000731;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/marching-xa0000000729;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/technical-xa0000000775;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/ominous-xa0000001055","Club;Late Night;Night Driving;Open Road;Nighttime","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/nighttime-ma0000006276","https://www.allmusic.com/album/crash-recoil-mw0003923783"
"Gloria","33:03","January 27, 2023","6",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Pop;Adult Contemporary;Dance-Pop","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/adult-contemporary-ma0000004445;https://www.allmusic.com/style/dance-pop-ma0000004548","Theatrical;Dramatic;Sentimental;Vulnerable;Introspective;Yearning;Bittersweet;Cathartic;Dreamy;Energetic;Intimate;Sensual;Sugary;Atmospheric;Boisterous;Celebratory;Swaggering;Sweet","https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sugary-xa0000001115;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/sweet-xa0000000773","Feeling Blue;Freedom;Dancing;Passion;Temptation;Doubt;Heartache;LGBTQ;Heartbreak;Pride;Romance;Seduction;Celebration;Introspection","https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/temptation-ma0000005114;https://www.allmusic.com/theme/doubt-ma0000013571;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/lgbtq-ma0000013559;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/pride-ma0000013575;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/introspection-ma0000006318","https://www.allmusic.com/album/gloria-mw0003840561"
"Atlas","40:48","September 22, 2023","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Ambient;Experimental Ambient","https://www.allmusic.com/style/ambient-ma0000002424;https://www.allmusic.com/style/experimental-ambient-ma0000012112","Gentle;Graceful;Meditative;Airy;Dreamy;Intimate;Restrained;Soft/Quiet;Atmospheric;Austere;Calm/Peaceful;Elegant;Flowing;Soothing;Elegiac;Warm;Exploratory","https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/exploratory-xa0000001441","Introspection;Long Walk;Comfort;Imagination;Late Night;Solitude;Space;Heartache;Daydreaming","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/space-ma0000013563;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/daydreaming-ma0000006270","https://www.allmusic.com/album/atlas-mw0004048621"
"Elgar & Lalo: Cello Concertos","57:40","September 8, 2023","8",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Bittersweet;Brash;Bravado;Capricious;Carefree;Dignified/Noble;Dramatic;Energetic;Lyrical;Melancholy;Melodic;Motoric;Optimistic;Playful;Romantic;Turbulent;Warm;Yearning","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/motoric-xa0000001049;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/elgar-lalo-cello-concertos-mw0004059769"
"The Album","32:46","May 12, 2023","7",NA,"Cove City Sound Studios (Glen Cove, NY);Jungle City Studios (New York, NY);Opus Studios (Lake Grove, NY);Sterling Sound Recorded","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Pop/Rock;Pop","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/pop-ma0000012254","Energetic;Summery;Ambitious;Celebratory;Confident;Dramatic;Exuberant;Freewheeling;Melancholy;Slick;Sugary;Sweet;Uplifting;Wistful;Yearning;Cheerful;Earnest;Happy;Lively;Playful;Rambunctious;Romantic;Rousing;Sentimental;Fun;Amiable/Good-Natured;Bright;Ebullient","https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/sugary-xa0000001115;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/ebullient-xa0000000982","Affection/Fondness;Heartache;In Love;Introspection;New Love;Empowerment;Hanging Out;Partying;Playful;Pool Party;Reflection;Summer;Girls Night Out;High School","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/pool-party-ma0000006294;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/high-school-ma0000005602","https://www.allmusic.com/album/the-album-mw0003938636"
"Stray Dog","27:30","May 5, 2023","7",NA,"Castle Recordings Studio, Franklin, TN","Country","https://www.allmusic.com/genre/country-ma0000002532","Contemporary Country","https://www.allmusic.com/style/contemporary-country-ma0000002946","Earnest;Rousing;Summery;Bravado;Earthy;Fun;Playful;Rollicking;Warm;Yearning;Swaggering;Gritty;Organic","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/organic-xa0000001057","Country Life;Summer;Open Road;The Great Outdoors;Road Trip;Cool & Cocky;Hanging Out","https://www.allmusic.com/theme/country-life-ma0000005046;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/hanging-out-ma0000006297","https://www.allmusic.com/album/stray-dog-mw0003938764"
"Standing Room Only","49:53","August 25, 2023","5",NA,"Blackbird Studios;Essential Sound;The Metal Building","Pop/Rock;Country","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/country-ma0000002532","Contemporary Country;Country-Pop;Neo-Traditionalist Country;Adult Contemporary","https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/country-pop-ma0000004416;https://www.allmusic.com/style/neo-traditionalist-country-ma0000012188;https://www.allmusic.com/style/adult-contemporary-ma0000004445","Earnest;Poignant;Sentimental;Bittersweet;Confident;Reflective;Amiable/Good-Natured;Cheerful;Gutsy;Organic;Playful;Smooth;Wistful;Yearning;Dramatic;Laid-Back/Mellow;Theatrical;Rollicking;Rousing;Swaggering","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/swaggering-xa0000001118","Guys Night Out;Reflection;Long Walk;Reminiscing;Introspection","https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/introspection-ma0000006318","https://www.allmusic.com/album/standing-room-only-mw0004025129"
"ISTJ","33:08","August 18, 2023","8",NA,"SM Big Shot Studio;SM Blue Cup Studio;SM SSAM Studio;SM Starlight Studio;SM Yellow Tail Studio","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","K-Pop;Asian Pop;Korean Rap;Asian Rap;Pop-Rap","https://www.allmusic.com/style/k-pop-ma0000011907;https://www.allmusic.com/style/asian-pop-ma0000012169;https://www.allmusic.com/style/korean-rap-ma0000013641;https://www.allmusic.com/style/asian-rap-ma0000013639;https://www.allmusic.com/style/pop-rap-ma0000005012","Amiable/Good-Natured;Bright;Joyous;Agreeable;Celebratory;Confident;Energetic;Exciting;Exuberant;Lively;Passionate;Playful;Romantic;Stylish;Sweet;Yearning;Earnest;Melodic;Sparkling;Dramatic;Pure","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/pure-xa0000000751","Celebration;Cool & Cocky;Dance Party;Destiny;Empowerment;In Love;Relationships;Affirmation;Club;Escape;Hanging Out;Partying;Playful;Relaxation;Affection/Fondness;Motivation;Passion;Dancing;Youth","https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/youth-ma0000004287","https://www.allmusic.com/album/istj-mw0004024750"
"Black & Blue","48:37","March 31, 2023","9","November 5, 2022 - November 7, 2022","Big Orange Sheep, Brooklyn","Jazz;Classical","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/classical-ma0000002521","Vocal Jazz;Vocal Music","https://www.allmusic.com/style/vocal-jazz-ma0000002948;https://www.allmusic.com/style/vocal-music-ma0000004520","Devotional;Dramatic;Earnest;Exploratory;Flowing;Intimate;Lush;Lyrical;Melodic;Narrative;Passionate;Refined;Theatrical;Transparent/Translucent","https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/black-blue-mw0003941643"
"Rachmaninov: Piano Concerto Nos. 1 & 4; Rhapsody on a Theme of Paganini","01:20:16","April 14, 2023","9","August 29, 2022","Flagey Studio 4, Brussels, Belgium","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Atmospheric;Complex;Dramatic;Dreamy;Driving;Exploratory;Exuberant;Fantastic/Fantasy-like;Flashy;Flowing;Lush;Melodic;Shimmering;Sparkling;Spontaneous;Suspenseful;Transparent/Translucent;Turbulent;Uncompromising","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/uncompromising-xa0000001129","","","https://www.allmusic.com/album/rachmaninov-piano-concerto-nos-1-4-rhapsody-on-a-theme-of-paganini-mw0003942248"
