"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Oak Bank","","https://www.allmusic.com/song/oak-bank-mt0061971472","","","https://www.allmusic.com/artist/surgeon-mn0000754075","Surgeon","https://www.allmusic.com/album/crash-recoil-mw0003923783"
"2","Second Magnitude Stars","","https://www.allmusic.com/song/second-magnitude-stars-mt0061971473","","","https://www.allmusic.com/artist/surgeon-mn0000754075","Surgeon","https://www.allmusic.com/album/crash-recoil-mw0003923783"
"3","Metal Pig","","https://www.allmusic.com/song/metal-pig-mt0061971471","","","https://www.allmusic.com/artist/surgeon-mn0000754075","Surgeon","https://www.allmusic.com/album/crash-recoil-mw0003923783"
"4","We Laugh and Clap at the Circus","","https://www.allmusic.com/song/we-laugh-and-clap-at-the-circus-mt0061971470","","","https://www.allmusic.com/artist/surgeon-mn0000754075","Surgeon","https://www.allmusic.com/album/crash-recoil-mw0003923783"
"1","Leadership Contes","","https://www.allmusic.com/song/leadership-contes-mt0061971469","","","https://www.allmusic.com/artist/surgeon-mn0000754075","Surgeon","https://www.allmusic.com/album/crash-recoil-mw0003923783"
"2","Masks & Archetypes","","https://www.allmusic.com/song/masks-archetypes-mt0061971466","","","https://www.allmusic.com/artist/surgeon-mn0000754075","Surgeon","https://www.allmusic.com/album/crash-recoil-mw0003923783"
"3","Subcultures","","https://www.allmusic.com/song/subcultures-mt0061971468","","","https://www.allmusic.com/artist/surgeon-mn0000754075","Surgeon","https://www.allmusic.com/album/crash-recoil-mw0003923783"
"4","Hope Not Hate","","https://www.allmusic.com/song/hope-not-hate-mt0061971467","","","https://www.allmusic.com/artist/surgeon-mn0000754075","Surgeon","https://www.allmusic.com/album/crash-recoil-mw0003923783"
"1","Love Me More","03:23","https://www.allmusic.com/song/love-me-more-mt0061730705","https://www.allmusic.com/artist/mikkel-storleer-eriksen-mn0000491465;https://www.allmusic.com/artist/tor-erik-hermansen-mn0002179253;https://www.allmusic.com/artist/james-napier-mn0002534099;https://www.allmusic.com/artist/sam-smith-mn0002509942","Mikkel Storleer Eriksen;Tor Erik Hermansen;James Napier;Sam Smith","https://www.allmusic.com/artist/sam-smith-mn0002509942","Sam Smith","https://www.allmusic.com/album/gloria-mw0003840561"
"2","No God","03:17","https://www.allmusic.com/song/no-god-mt0061730706","https://www.allmusic.com/artist/mikkel-storleer-eriksen-mn0000491465;https://www.allmusic.com/artist/tor-erik-hermansen-mn0002179253;https://www.allmusic.com/artist/james-napier-mn0002534099;https://www.allmusic.com/artist/sam-smith-mn0002509942","Mikkel Storleer Eriksen;Tor Erik Hermansen;James Napier;Sam Smith","https://www.allmusic.com/artist/sam-smith-mn0002509942","Sam Smith","https://www.allmusic.com/album/gloria-mw0003840561"
"3","Hurting Interlude","00:18","https://www.allmusic.com/song/hurting-interlude-mt0061730707","https://www.allmusic.com/artist/mikkel-storleer-eriksen-mn0000491465;https://www.allmusic.com/artist/tor-erik-hermansen-mn0002179253;https://www.allmusic.com/artist/james-napier-mn0002534099;https://www.allmusic.com/artist/sam-smith-mn0002509942","Mikkel Storleer Eriksen;Tor Erik Hermansen;James Napier;Sam Smith","https://www.allmusic.com/artist/sam-smith-mn0002509942","Sam Smith","https://www.allmusic.com/album/gloria-mw0003840561"
"4","Lose You","03:10","https://www.allmusic.com/song/lose-you-mt0061730708","https://www.allmusic.com/artist/omer-fedi-mn0003793724;https://www.allmusic.com/artist/james-napier-mn0002534099;https://www.allmusic.com/artist/ilya-salmanzadeh-mn0002700646;https://www.allmusic.com/artist/blake-slatkin-mn0003766756;https://www.allmusic.com/artist/sam-smith-mn0002509942;https://www.allmusic.com/artist/henry-walter-mn0003387153","Omer Fedi;James Napier;Ilya Salmanzadeh;Blake Slatkin;Sam Smith;Henry Walter","https://www.allmusic.com/artist/sam-smith-mn0002509942","Sam Smith","https://www.allmusic.com/album/gloria-mw0003840561"
"5","Perfect","03:38","https://www.allmusic.com/song/perfect-mt0061730709","https://www.allmusic.com/artist/mikkel-storleer-eriksen-mn0000491465;https://www.allmusic.com/artist/tor-erik-hermansen-mn0002179253;https://www.allmusic.com/artist/james-napier-mn0002534099;https://www.allmusic.com/artist/jessie-reyez-mn0003564213;https://www.allmusic.com/artist/sam-smith-mn0002509942","Mikkel Storleer Eriksen;Tor Erik Hermansen;James Napier;Jessie Reyez;Sam Smith","https://www.allmusic.com/artist/sam-smith-mn0002509942","Sam Smith","https://www.allmusic.com/album/gloria-mw0003840561"
"6","Unholy","02:49","https://www.allmusic.com/song/unholy-mt0061730710","https://www.allmusic.com/artist/omer-fedi-mn0003793724;https://www.allmusic.com/artist/james-napier-mn0002534099;https://www.allmusic.com/artist/kim-petras-mn0003130856;https://www.allmusic.com/artist/ilya-salmanzadeh-mn0002700646;https://www.allmusic.com/artist/blake-slatkin-mn0003766756;https://www.allmusic.com/artist/sam-smith-mn0002509942;https://www.allmusic.com/artist/henry-walter-mn0003387153","Omer Fedi;James Napier;Kim Petras;Ilya Salmanzadeh;Blake Slatkin;Sam Smith;Henry Walter","https://www.allmusic.com/artist/sam-smith-mn0002509942","Sam Smith","https://www.allmusic.com/album/gloria-mw0003840561"
"7","How to Cry","02:40","https://www.allmusic.com/song/how-to-cry-mt0061730711","https://www.allmusic.com/artist/omer-fedi-mn0003793724;https://www.allmusic.com/artist/james-napier-mn0002534099;https://www.allmusic.com/artist/ilya-salmanzadeh-mn0002700646;https://www.allmusic.com/artist/blake-slatkin-mn0003766756;https://www.allmusic.com/artist/sam-smith-mn0002509942;https://www.allmusic.com/artist/henry-walter-mn0003387153","Omer Fedi;James Napier;Ilya Salmanzadeh;Blake Slatkin;Sam Smith;Henry Walter","https://www.allmusic.com/artist/sam-smith-mn0002509942","Sam Smith","https://www.allmusic.com/album/gloria-mw0003840561"
"8","Six Shots","02:30","https://www.allmusic.com/song/six-shots-mt0061730712","https://www.allmusic.com/artist/ray-keys-mn0003523276;https://www.allmusic.com/artist/loshendrix-mn0003422171;https://www.allmusic.com/artist/nami-mn0003936900;https://www.allmusic.com/artist/nez-mn0004375045;https://www.allmusic.com/artist/sam-smith-mn0002509942","Ray Keys;Loshendrix;Nami;Nez;Sam Smith","https://www.allmusic.com/artist/sam-smith-mn0002509942","Sam Smith","https://www.allmusic.com/album/gloria-mw0003840561"
"9","Gimme","02:49","https://www.allmusic.com/song/gimme-mt0061730713","https://www.allmusic.com/artist/mikkel-storleer-eriksen-mn0000491465;https://www.allmusic.com/artist/tor-erik-hermansen-mn0002179253;https://www.allmusic.com/artist/james-napier-mn0002534099;https://www.allmusic.com/artist/jessie-reyez-mn0003564213;https://www.allmusic.com/artist/mikayla-victoria-simpson-mn0003762038;https://www.allmusic.com/artist/sam-smith-mn0002509942","Mikkel Storleer Eriksen;Tor Erik Hermansen;James Napier;Jessie Reyez;Mikayla Victoria Simpson;Sam Smith","https://www.allmusic.com/artist/sam-smith-mn0002509942","Sam Smith","https://www.allmusic.com/album/gloria-mw0003840561"
"10","Dorothy's Interlude","00:08","https://www.allmusic.com/song/dorothys-interlude-mt0061730714","","","https://www.allmusic.com/artist/sam-smith-mn0002509942","Sam Smith","https://www.allmusic.com/album/gloria-mw0003840561"
