"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Love Me More","03:11","https://www.allmusic.com/song/love-me-more-mt0060550519","https://www.allmusic.com/artist/mikkel-storleer-eriksen-mn0000491465;https://www.allmusic.com/artist/tor-erik-hermansen-mn0002179253;https://www.allmusic.com/artist/james-napier-mn0002534099;https://www.allmusic.com/artist/sam-smith-mn0002509942","Mikkel Storleer Eriksen;Tor Erik Hermansen;James Napier;Sam Smith","https://www.allmusic.com/artist/sam-smith-mn0002509942","Sam Smith","https://www.allmusic.com/album/love-me-more-mw0003717344"
"1","Be My Friend","","https://www.allmusic.com/song/be-my-friend-mt0060487605","","","https://www.allmusic.com/artist/free-mn0000193216","Free","https://www.allmusic.com/album/live-at-santa-monica-civic-center-1971-mw0003630502"
"2","The Stealer","","https://www.allmusic.com/song/the-stealer-mt0060487606","","","https://www.allmusic.com/artist/free-mn0000193216","Free","https://www.allmusic.com/album/live-at-santa-monica-civic-center-1971-mw0003630502"
"3","Woman","","https://www.allmusic.com/song/woman-mt0060487607","","","https://www.allmusic.com/artist/free-mn0000193216","Free","https://www.allmusic.com/album/live-at-santa-monica-civic-center-1971-mw0003630502"
"4","Ride on a Pony","","https://www.allmusic.com/song/ride-on-a-pony-mt0060487608","","","https://www.allmusic.com/artist/free-mn0000193216","Free","https://www.allmusic.com/album/live-at-santa-monica-civic-center-1971-mw0003630502"
"5","Don't Say You Love Me","","https://www.allmusic.com/song/dont-say-you-love-me-mt0060487609","","","https://www.allmusic.com/artist/free-mn0000193216","Free","https://www.allmusic.com/album/live-at-santa-monica-civic-center-1971-mw0003630502"
"6","All Right Now","","https://www.allmusic.com/song/all-right-now-mt0060487610","","","https://www.allmusic.com/artist/free-mn0000193216","Free","https://www.allmusic.com/album/live-at-santa-monica-civic-center-1971-mw0003630502"
"7","Fire and Water","","https://www.allmusic.com/song/fire-and-water-mt0060487611","","","https://www.allmusic.com/artist/free-mn0000193216","Free","https://www.allmusic.com/album/live-at-santa-monica-civic-center-1971-mw0003630502"
"8","Heavy Load","","https://www.allmusic.com/song/heavy-load-mt0060487612","","","https://www.allmusic.com/artist/free-mn0000193216","Free","https://www.allmusic.com/album/live-at-santa-monica-civic-center-1971-mw0003630502"
"1","The Highway Song","","https://www.allmusic.com/song/the-highway-song-mt0060487613","","","https://www.allmusic.com/artist/free-mn0000193216","Free","https://www.allmusic.com/album/live-at-santa-monica-civic-center-1971-mw0003630502"
"2","My Brother Jake","","https://www.allmusic.com/song/my-brother-jake-mt0060487614","","","https://www.allmusic.com/artist/free-mn0000193216","Free","https://www.allmusic.com/album/live-at-santa-monica-civic-center-1971-mw0003630502"
"3","Soon I Will Be Gone","","https://www.allmusic.com/song/soon-i-will-be-gone-mt0060487615","","","https://www.allmusic.com/artist/free-mn0000193216","Free","https://www.allmusic.com/album/live-at-santa-monica-civic-center-1971-mw0003630502"
"4","I'm a Mover","","https://www.allmusic.com/song/im-a-mover-mt0060487616","","","https://www.allmusic.com/artist/free-mn0000193216","Free","https://www.allmusic.com/album/live-at-santa-monica-civic-center-1971-mw0003630502"
"5","Mr. Big","","https://www.allmusic.com/song/mr-big-mt0060487617","","","https://www.allmusic.com/artist/free-mn0000193216","Free","https://www.allmusic.com/album/live-at-santa-monica-civic-center-1971-mw0003630502"
"6","The Hunter","","https://www.allmusic.com/song/the-hunter-mt0060487618","","","https://www.allmusic.com/artist/free-mn0000193216","Free","https://www.allmusic.com/album/live-at-santa-monica-civic-center-1971-mw0003630502"
"7","Rock Me Baby","","https://www.allmusic.com/song/rock-me-baby-mt0060487619","","","https://www.allmusic.com/artist/free-mn0000193216","Free","https://www.allmusic.com/album/live-at-santa-monica-civic-center-1971-mw0003630502"
"1","Cherry Berry Wine","02:31","https://www.allmusic.com/song/cherry-berry-wine-mt0059867806","https://www.allmusic.com/artist/charlie-mccoy-mn0000211392;https://www.allmusic.com/artist/gilbert-dale-metters-mn0004163428;https://www.allmusic.com/artist/kent-westberry-mn0000083340","Charlie McCoy;Gilbert Dale Metters;Kent Westberry","https://www.allmusic.com/artist/charlie-mccoy-the-escorts-mn0003406675;https://www.allmusic.com/artist/charlie-mccoy-mn0000211392","Charlie McCoy & the Escorts;Charlie McCoy","https://www.allmusic.com/album/screamin-shoutin-beggin-pleadin-the-rock-n-soul-recordings-from-1961-69-mw0003630608"
"2","It's A Man Down There","02:59","https://www.allmusic.com/song/its-a-man-down-there-mt0059867807","https://www.allmusic.com/artist/george-crockett-mn0001880834;https://www.allmusic.com/artist/jack-daniels-mn0000780473","George Crockett;Jack Daniels","https://www.allmusic.com/artist/charlie-mccoy-the-escorts-mn0003406675;https://www.allmusic.com/artist/charlie-mccoy-mn0000211392","Charlie McCoy & the Escorts;Charlie McCoy","https://www.allmusic.com/album/screamin-shoutin-beggin-pleadin-the-rock-n-soul-recordings-from-1961-69-mw0003630608"
"3","I'm Ready","02:56","https://www.allmusic.com/song/im-ready-mt0059867808","https://www.allmusic.com/artist/mckinley-morganfield-mn0000402691","McKinley Morganfield","https://www.allmusic.com/artist/charlie-mccoy-the-escorts-mn0003406675;https://www.allmusic.com/artist/charlie-mccoy-mn0000211392","Charlie McCoy & the Escorts;Charlie McCoy","https://www.allmusic.com/album/screamin-shoutin-beggin-pleadin-the-rock-n-soul-recordings-from-1961-69-mw0003630608"
"4","Juke","03:00","https://www.allmusic.com/song/juke-mt0059867809","https://www.allmusic.com/artist/walter-jacobs-mn0000191214","Walter Jacobs","https://www.allmusic.com/artist/charlie-mccoy-the-escorts-mn0003406675;https://www.allmusic.com/artist/charlie-mccoy-mn0000211392","Charlie McCoy & the Escorts;Charlie McCoy","https://www.allmusic.com/album/screamin-shoutin-beggin-pleadin-the-rock-n-soul-recordings-from-1961-69-mw0003630608"
