"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","1. Currents","15:15","https://www.allmusic.com/performance/1-currents-mq0002545596","https://www.allmusic.com/artist/jesper-nordin-mn0001732864","Jesper Nordin","https://www.allmusic.com/artist/martin-fr%C3%B6st-mn0002172878;https://www.allmusic.com/artist/swedish-radio-symphony-orchestra-mn0002203162;https://www.allmusic.com/artist/esa-pekka-salonen-mn0000674359","Martin Fröst;Swedish Radio Symphony Orchestra;Esa-Pekka Salonen","https://www.allmusic.com/album/jesper-nordin-emerging-from-currents-and-waves-mw0003713865"
"2","2. Emerging, for clarinet, orchestra & gestrument - I.","12:51","https://www.allmusic.com/performance/2-emerging-for-clarinet-orchestra-gestrument-i-mq0002545596","https://www.allmusic.com/artist/jesper-nordin-mn0001732864","Jesper Nordin","https://www.allmusic.com/artist/martin-fr%C3%B6st-mn0002172878;https://www.allmusic.com/artist/swedish-radio-symphony-orchestra-mn0002203162;https://www.allmusic.com/artist/esa-pekka-salonen-mn0000674359","Martin Fröst;Swedish Radio Symphony Orchestra;Esa-Pekka Salonen","https://www.allmusic.com/album/jesper-nordin-emerging-from-currents-and-waves-mw0003713865"
"3","2. Emerging, for clarinet, orchestra & gestrument - II.","04:59","https://www.allmusic.com/performance/2-emerging-for-clarinet-orchestra-gestrument-ii-mq0002545596","https://www.allmusic.com/artist/jesper-nordin-mn0001732864","Jesper Nordin","https://www.allmusic.com/artist/martin-fr%C3%B6st-mn0002172878;https://www.allmusic.com/artist/swedish-radio-symphony-orchestra-mn0002203162;https://www.allmusic.com/artist/esa-pekka-salonen-mn0000674359","Martin Fröst;Swedish Radio Symphony Orchestra;Esa-Pekka Salonen","https://www.allmusic.com/album/jesper-nordin-emerging-from-currents-and-waves-mw0003713865"
"4","2. Emerging, for clarinet, orchestra & gestrument - III.","12:03","https://www.allmusic.com/performance/2-emerging-for-clarinet-orchestra-gestrument-iii-mq0002545596","https://www.allmusic.com/artist/jesper-nordin-mn0001732864","Jesper Nordin","https://www.allmusic.com/artist/martin-fr%C3%B6st-mn0002172878;https://www.allmusic.com/artist/swedish-radio-symphony-orchestra-mn0002203162;https://www.allmusic.com/artist/esa-pekka-salonen-mn0000674359","Martin Fröst;Swedish Radio Symphony Orchestra;Esa-Pekka Salonen","https://www.allmusic.com/album/jesper-nordin-emerging-from-currents-and-waves-mw0003713865"
"5","3. Waves","24:29","https://www.allmusic.com/performance/3-waves-mq0002545596","https://www.allmusic.com/artist/jesper-nordin-mn0001732864","Jesper Nordin","https://www.allmusic.com/artist/martin-fr%C3%B6st-mn0002172878;https://www.allmusic.com/artist/swedish-radio-symphony-orchestra-mn0002203162;https://www.allmusic.com/artist/esa-pekka-salonen-mn0000674359","Martin Fröst;Swedish Radio Symphony Orchestra;Esa-Pekka Salonen","https://www.allmusic.com/album/jesper-nordin-emerging-from-currents-and-waves-mw0003713865"
"1","Beatopia Cultsong","02:31","https://www.allmusic.com/song/beatopia-cultsong-mt0060529117","https://www.allmusic.com/artist/beabadoobee-mn0003780500;https://www.allmusic.com/artist/jacob-bugden-mn0003985916","Beabadoobee;Jacob Bugden","https://www.allmusic.com/artist/beabadoobee-mn0003780500","Beabadoobee","https://www.allmusic.com/album/beatopia-mw0003714378"
"2","10:36","03:15","https://www.allmusic.com/song/10-36-mt0060529118","https://www.allmusic.com/artist/beabadoobee-mn0003780500;https://www.allmusic.com/artist/jacob-bugden-mn0003985916","Beabadoobee;Jacob Bugden","https://www.allmusic.com/artist/beabadoobee-mn0003780500","Beabadoobee","https://www.allmusic.com/album/beatopia-mw0003714378"
"3","Sunny Day","02:40","https://www.allmusic.com/song/sunny-day-mt0060529119","https://www.allmusic.com/artist/beabadoobee-mn0003780500;https://www.allmusic.com/artist/jacob-bugden-mn0003985916;https://www.allmusic.com/artist/starsmith-mn0002436312","Beabadoobee;Jacob Bugden;Starsmith","https://www.allmusic.com/artist/beabadoobee-mn0003780500","Beabadoobee","https://www.allmusic.com/album/beatopia-mw0003714378"
"4","See You Soon","03:26","https://www.allmusic.com/song/see-you-soon-mt0060529120","https://www.allmusic.com/artist/beabadoobee-mn0003780500;https://www.allmusic.com/artist/jacob-bugden-mn0003985916","Beabadoobee;Jacob Bugden","https://www.allmusic.com/artist/beabadoobee-mn0003780500","Beabadoobee","https://www.allmusic.com/album/beatopia-mw0003714378"
"5","Ripples","03:07","https://www.allmusic.com/song/ripples-mt0060529121","https://www.allmusic.com/artist/beabadoobee-mn0003780500;https://www.allmusic.com/artist/jacob-bugden-mn0003985916","Beabadoobee;Jacob Bugden","https://www.allmusic.com/artist/beabadoobee-mn0003780500","Beabadoobee","https://www.allmusic.com/album/beatopia-mw0003714378"
"6","The Perfect Pair","02:57","https://www.allmusic.com/song/the-perfect-pair-mt0060529122","https://www.allmusic.com/artist/beabadoobee-mn0003780500;https://www.allmusic.com/artist/jacob-bugden-mn0003985916","Beabadoobee;Jacob Bugden","https://www.allmusic.com/artist/beabadoobee-mn0003780500","Beabadoobee","https://www.allmusic.com/album/beatopia-mw0003714378"
