"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"-","48:02","May 5, 2023","6",NA,"Aaron Dessner, New York, NY;Alex Proctor, Minneapolis, MN;Bella Blasko;Benjamin Lanz, Paris, France;Clarice Jensen Hillsdale, NY;Dave Nelson, Hudson Valley, NY;Dungeness, Kent, UK;Gingerbread, London, UK;Jason Treuting, Santa Barbara, CA;JT Bates, Minneapolis, MN;Kyle Resnick Buffalo, NY;Long Pond, Hudson Valley, NY;MXM Studios, Stockholm, Sweden;Redbox Recording, Belfast, Northern Ireland;Reid Jenkins, New York, NY;Smilo Sound, Brooklyn, NY;Thomas Bartlett, New York, NY","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Singer/Songwriter;Pop","https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/pop-ma0000012254","Carefree;Passionate;Relaxed;Restrained;Smooth;Amiable/Good-Natured;Bittersweet;Bright;Confident;Earnest;Innocent;Literate;Lyrical;Playful;Reflective;Romantic;Soft/Quiet;Sweet;Intimate;Light;Searching;Warm;Yearning;Fun;Happy;Wistful","https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/wistful-xa0000001142","Hanging Out;In Love;Heartache;Introspection;Reflection;Relationships;Yearning;Good Times;High School;Sweet Dreams;Teenagers;Youth","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/high-school-ma0000005602;https://www.allmusic.com/theme/sweet-dreams-ma0000006301;https://www.allmusic.com/theme/teenagers-ma0000005113;https://www.allmusic.com/theme/youth-ma0000004287","https://www.allmusic.com/album/--mw0003942102"
"Yesterday Today (1999-2003)","02:10:54","May 12, 2023","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;British Trad Rock;Britpop;Alternative Pop/Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/british-trad-rock-ma0000012003;https://www.allmusic.com/style/britpop-ma0000002480;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422","Earnest;Refined;Reverent;Rousing;Amiable/Good-Natured;Brooding;Confrontational;Dramatic;Energetic;Passionate;Playful;Reflective;Rollicking;Sentimental;Sophisticated;Stylish;Theatrical;Witty;Yearning;Wistful","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/wistful-xa0000001142","Comfort;Drinking;Good Times;Guys Night Out;Hanging Out;Open Road;Relaxation;Road Trip;TGIF","https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/tgif-ma0000006308","https://www.allmusic.com/album/yesterday-today-1999-2003-mw0003943262"
"Gustav Holst: The Planets","56:43","April 7, 2023","8","February 24, 2022 & February 25, 2022","München, Herkulessaal der Residenz","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Choral","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/choral-ma0000004509","Dreamy;Ethereal;Fantastic/Fantasy-like;Lush;Melodic;Opulent;Refined;Shimmering;Sophisticated;Sparkling;Spontaneous;Sprawling;Suspenseful;Theatrical;Whimsical","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/whimsical-xa0000001140","Space","https://www.allmusic.com/theme/space-ma0000013563","https://www.allmusic.com/album/gustav-holst-the-planets-mw0003942271"
"Coast 2 Coast",NA,"April 21, 2023","9",NA,"Bedroom Studios, Gainesveille, Los Angeles;Bedroom Studios, Gainesveille, Los Angeles;Bedroom Studios, Paris;Bedroom Studios, Paris;Honeymoon Suit, LA;Honeymoon Suit, LA;La Planta Recording, Culver City;La Planta Recording, Culver City;Pulp Arts, Gainesville;Pulp Arts, Gainesville;Vintage Synthesizer Museum, Okland, LA;Vintage Synthesizer Museum, Okland, LA","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Pop;Alternative/Indie Rock","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Agreeable;Amiable/Good-Natured;Animated;Bouncy;Bright;Campy;Carefree;Dreamy;Ebullient;Fun;Gentle;Giddy;Light;Playful;Positive;Summery;Understated;Warm;Airy;Cartoonish;Cheerful;Cute;Innocent;Joyous;Rambunctious;Relaxed;Sugary;Happy;Sparkling;Optimistic;Sweet","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/cute-xa0000001437;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/sugary-xa0000001115;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/sweet-xa0000000773","Playful;Sunday Afternoon;Good Times;Daydreaming;Nostalgia","https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/nostalgia-ma0000013548","https://www.allmusic.com/album/coast-2-coast-mw0003943904"
"Time Will Wait for No One","34:09","July 7, 2023","8",NA,"64 Sound Valentine Recording Studios;Balboa Recordings Studio;Big Bad Sound;Gold Diggers Sound, Los Angeles, CA;Nest Recorders;Sargent Recordings","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Indie Pop;Alternative Pop/Rock;New Wave/Post-Punk Revival;Synth Pop","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/synth-pop-ma0000002887","Dreamy;Passionate;Sensual;Earnest;Ebullient;Hypnotic;Reflective;Romantic;Searching;Sophisticated;Thoughtful;Agreeable;Animated;Exciting;Fun;Melodic;Organic;Sparkling;Yearning;Complex;Dramatic;Eccentric;Lively;Playful;Warm;Bright;Majestic;Quirky;Rousing;Shimmering;Wistful;Fractured","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/fractured-xa0000001004","In Love;Relationships;Sex;Passion;Yearning;Daydreaming;Hanging Out;Reflection;World View;Affirmation;Comfort","https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/comfort-ma0000006325","https://www.allmusic.com/album/time-will-wait-for-no-one-mw0003992148"
"Mozart: Piano Concertos K107s, K175, K336","01:02:26","June 23, 2023","8","December 8, 2021 - December 9, 2021","Christ's Chapel of Alleyn's College of God's Gift, Dulwich, London, England;St Jude On The Hill, London, England","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Bright;Brittle;Cheerful;Dignified/Noble;Elegant;Energetic;Flashy;Lively;Melodic;Ornate;Thoughtful","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/thoughtful-xa0000001121","","","https://www.allmusic.com/album/mozart-piano-concertos-k107s-k175-k336-mw0003993181"
"The Greater Wings","38:21","July 7, 2023","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Folk;Alternative Singer/Songwriter;Alternative Pop/Rock;Alternative/Indie Rock","https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Gentle;Intimate;Reflective;Tender;Delicate;Poignant;Soft/Quiet;Vulnerable;Warm;Atmospheric;Brittle;Introspective;Lonely;Melancholy;Plaintive;Sad;Wistful;Yearning;Calm/Peaceful;Dreamy;Earthy;Lyrical;Spacey;Refined;Soothing","https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/soothing-xa0000001099","Reflection;Long Walk;Feeling Blue;Introspection;Loss/Grief;Yearning;Affection/Fondness;Empowerment;Solitude","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/solitude-ma0000006313","https://www.allmusic.com/album/the-greater-wings-mw0003991354"
"Love Hallucination","37:41","July 28, 2023","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Left-Field Pop;Alternative Dance;Club/Dance","https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/alternative-dance-ma0000011883;https://www.allmusic.com/style/club-dance-ma0000002544","Animated;Bouncy;Ebullient;Stylish;Bright;Exuberant;Radiant;Swaggering;Sweet;Amiable/Good-Natured;Confident;Extroverted;Melodic;Playful;Spacious;Ecstatic;Flowing;Nervous/Jittery;Passionate;Relaxed;Sensual;Swinging;Fun;Lively;Sexual;Uplifting","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/spacious-xa0000001447;https://www.allmusic.com/mood/ecstatic-xa0000000984;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/uplifting-xa0000001132","Dancing;Dance Party;Action;Passion;Day Driving;Seduction;Heartache","https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/action-ma0000013566;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/heartache-ma0000006311","https://www.allmusic.com/album/love-hallucination-mw0003995326"
"Gag Order","38:53","May 19, 2023","6",NA,"Shangri La Studios, Malibu, CA","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Pop;Dance-Pop","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/dance-pop-ma0000004548","Aggressive;Angry;Angst-Ridden;Cathartic;Confessional;Exploratory;Provocative;Anguished/Distraught;Bombastic;Defiant;Dramatic;Tense/Anxious;Complex;Dissonant;Unsettling;Urgent;Spooky;Sprawling","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/spooky-xa0000001107;https://www.allmusic.com/mood/sprawling-xa0000001108","Catharsis;Empowerment;Healing/Comfort;Longing;Loss/Grief;Solitude;Introspection;Late Night;Yearning;Heartache","https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/heartache-ma0000006311","https://www.allmusic.com/album/gag-order-mw0003998392"
"Year Away",NA,"October 13, 2023","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Alternative Singer/Songwriter;Contemporary Singer/Songwriter;Alternative/Indie Rock","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Autumnal;Earnest;Poignant;Reflective;Wistful;Lush;Melancholy;Melodic;Organic;Warm;Bittersweet;Dramatic;Graceful;Intimate;Plaintive;Sentimental;Tender;Theatrical;Yearning;Anguished/Distraught;Brooding;Dreamy;Literate;Lyrical;Reassuring/Consoling;Somber;Poetic;Romantic","https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/romantic-xa0000000758","Heartache;Loss/Grief;Rainy Day;Reflection;Politics/Society;Yearning;Zeitgeist","https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/zeitgeist-ma0000005124","https://www.allmusic.com/album/year-away-mw0004001921"
