"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Disney Ukulele: Lullaby","10:22","May 13, 2022","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/disney-ukulele-lullaby-mw0003720659"
"Hellfire","38:54","July 15, 2022","7","","Hoxa HQ, London","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Experimental Rock;Avant-Prog;Math Rock;Jazz-Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/avant-prog-ma0000011969;https://www.allmusic.com/style/math-rock-ma0000012250;https://www.allmusic.com/style/jazz-rock-ma0000012014","Feverish;Thrilling;Enigmatic;Intense;Nervous/Jittery;Angular;Dissonant;Harsh;Knotty;Quirky;Giddy;Hypnotic;Kinetic;Tense/Anxious;Visceral;Arid","https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/arid-xa0000000939","Maverick;Politics/Society;Zeitgeist;Visions;Work","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/work-ma0000004286","https://www.allmusic.com/album/hellfire-mw0003721857"
"Live at the Berlin Jazz Festival, 1969-1973",NA,"July 1, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-at-the-berlin-jazz-festival-1969-1973-mw0003722858"
"At Glove",NA,"June 17, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/at-glove-mw0003721419"
"American Pop Standards","15:13","April 29, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/american-pop-standards-mw0003725321"
"It Doesn't Matter","11:52","April 29, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/it-doesnt-matter-mw0003725362"
"Heart, Pt. 5","05:32","2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/heart-pt-5-mw0003723006"
"Recordings from the MGM Films: Motion Picture Soundtrack Anthology","05:53:18","June 3, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/recordings-from-the-mgm-films-motion-picture-soundtrack-anthology-mw0003726247"
"Houses of the Wind","52:46","June 17, 2022","7",NA,"","Avant-Garde;Classical","https://www.allmusic.com/genre/avant-garde-ma0000012170;https://www.allmusic.com/genre/classical-ma0000002521","Electronic/Computer Music;Modern Composition","https://www.allmusic.com/style/electronic-computer-music-ma0000004507;https://www.allmusic.com/style/modern-composition-ma0000012083","Atmospheric;Ethereal;Exploratory;Flowing;Hypnotic;Meandering;Radiant;Refined;Reflective;Relaxed;Reserved;Restrained;Suspenseful;Transparent/Translucent","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/houses-of-the-wind-mw0003723046"
"IM NAYEON","21:50","June 24, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Dance-Pop;K-Pop;Asian Pop","https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/k-pop-ma0000011907;https://www.allmusic.com/style/asian-pop-ma0000012169","Effervescent;Sugary;Cheerful;Exuberant;Fun;Spicy;Stylish;Sweet;Energetic;Sensual;Innocent;Celebratory;Playful;Silly","https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/sugary-xa0000001115;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/spicy-xa0000001104;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/silly-xa0000001093","Affirmation;Girls Night Out;Affection/Fondness;Empowerment;Hanging Out;Partying;TGIF;Cool & Cocky;Dancing;Dreaming;Escape;In Love;Playful;Relationships;Club;Magic;New Love;Exercise/Workout;Late Night;Sex","https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/magic-ma0000005078;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/sex-ma0000005107","https://www.allmusic.com/album/im-nayeon-mw0003725576"
